Time,wind_speed[unit:m/s]_0
2001-11-22 00:00:00Z,5.753978252410889
2001-11-23 00:00:00Z,3.0516645908355713
2001-11-24 00:00:00Z,6.191157817840576
2001-11-25 00:00:00Z,4.587215900421143
2001-11-26 00:00:00Z,2.7324483394622803
2001-11-27 00:00:00Z,3.7630836963653564
2001-11-28 00:00:00Z,5.172673225402832
2001-11-29 00:00:00Z,4.7580695152282715
2001-11-30 00:00:00Z,2.553070306777954
2001-12-01 00:00:00Z,5.709292888641357
2001-12-02 00:00:00Z,6.4281110763549805
2001-12-03 00:00:00Z,3.708635091781616
2001-12-04 00:00:00Z,3.6171650886535645
2001-12-05 00:00:00Z,4.124532699584961
2001-12-06 00:00:00Z,3.2085392475128174
2001-12-07 00:00:00Z,3.963947057723999
2001-12-08 00:00:00Z,3.1238458156585693
2001-12-09 00:00:00Z,5.092185020446777
2001-12-10 00:00:00Z,4.696841239929199
2001-12-11 00:00:00Z,3.82497239112854
2001-12-12 00:00:00Z,2.587702512741089
2001-12-13 00:00:00Z,3.496868371963501
2001-12-14 00:00:00Z,6.301632881164551
2001-12-15 00:00:00Z,3.6716678142547607
2001-12-16 00:00:00Z,3.3694052696228027
2001-12-17 00:00:00Z,2.640892744064331
2001-12-18 00:00:00Z,3.0201709270477295
2001-12-19 00:00:00Z,3.1117641925811768
2001-12-20 00:00:00Z,5.193673610687256
2001-12-21 00:00:00Z,3.3551108837127686
2001-12-22 00:00:00Z,3.469783067703247
2001-12-23 00:00:00Z,3.0372142791748047
2001-12-24 00:00:00Z,3.422330617904663
2001-12-25 00:00:00Z,2.236178159713745
2001-12-26 00:00:00Z,2.238247871398926
2001-12-27 00:00:00Z,3.1428186893463135
2001-12-28 00:00:00Z,3.3355839252471924
2001-12-29 00:00:00Z,3.37333083152771
2001-12-30 00:00:00Z,2.907618522644043
2001-12-31 00:00:00Z,3.250048875808716
2002-01-01 00:00:00Z,3.6898999214172363
2002-01-02 00:00:00Z,3.633096694946289
2002-01-03 00:00:00Z,2.6796889305114746
2002-01-04 00:00:00Z,2.749729871749878
2002-01-05 00:00:00Z,3.0180346965789795
2002-01-06 00:00:00Z,3.269749402999878
2002-01-07 00:00:00Z,3.1868374347686768
2002-01-08 00:00:00Z,2.247621536254883
2002-01-09 00:00:00Z,3.055975914001465
2002-01-10 00:00:00Z,3.155470132827759
2002-01-11 00:00:00Z,2.5167791843414307
2002-01-12 00:00:00Z,3.0409421920776367
2002-01-13 00:00:00Z,3.242044448852539
2002-01-14 00:00:00Z,3.4660863876342773
2002-01-15 00:00:00Z,3.9013731479644775
2002-01-16 00:00:00Z,3.0174965858459473
2002-01-17 00:00:00Z,2.850144147872925
2002-01-18 00:00:00Z,3.06280255317688
2002-01-19 00:00:00Z,3.5334110260009766
2002-01-20 00:00:00Z,3.33317232131958
2002-01-21 00:00:00Z,4.285477638244629
2002-01-22 00:00:00Z,4.929777145385742
2002-01-23 00:00:00Z,4.010831356048584
2002-01-24 00:00:00Z,3.0420637130737305
2002-01-25 00:00:00Z,3.4435322284698486
2002-01-26 00:00:00Z,4.048429012298584
2002-01-27 00:00:00Z,3.514821767807007
2002-01-28 00:00:00Z,3.6940619945526123
2002-01-29 00:00:00Z,3.403395891189575
2002-01-30 00:00:00Z,3.5344228744506836
2002-01-31 00:00:00Z,2.3822479248046875
2002-02-01 00:00:00Z,2.2450811862945557
2002-02-02 00:00:00Z,2.3237292766571045
2002-02-03 00:00:00Z,2.549806833267212
2002-02-04 00:00:00Z,2.926788330078125
2002-02-05 00:00:00Z,2.499880313873291
2002-02-06 00:00:00Z,2.646467924118042
2002-02-07 00:00:00Z,4.532512187957764
2002-02-08 00:00:00Z,3.84915828704834
2002-02-09 00:00:00Z,4.640014171600342
2002-02-10 00:00:00Z,3.4489269256591797
2002-02-11 00:00:00Z,2.2468879222869873
2002-02-12 00:00:00Z,2.864865303039551
2002-02-13 00:00:00Z,2.3139514923095703
2002-02-14 00:00:00Z,2.2324678897857666
2002-02-15 00:00:00Z,2.830418586730957
2002-02-16 00:00:00Z,3.422260284423828
2002-02-17 00:00:00Z,4.1436872482299805
2002-02-18 00:00:00Z,3.8195903301239014
2002-02-19 00:00:00Z,3.918696641921997
2002-02-20 00:00:00Z,2.9455273151397705
2002-02-21 00:00:00Z,2.9160120487213135
2002-02-22 00:00:00Z,3.1817829608917236
2002-02-23 00:00:00Z,4.771857738494873
2002-02-24 00:00:00Z,3.199794292449951
2002-02-25 00:00:00Z,3.2239878177642822
2002-02-26 00:00:00Z,2.8705830574035645
2002-02-27 00:00:00Z,3.130584716796875
2002-02-28 00:00:00Z,3.941723585128784
2002-03-01 00:00:00Z,4.699478626251221
2002-03-02 00:00:00Z,3.6758008003234863
2002-03-03 00:00:00Z,2.7049508094787598
2002-03-04 00:00:00Z,2.1610984802246094
2002-03-05 00:00:00Z,3.283156633377075
2002-03-06 00:00:00Z,4.959753513336182
2002-03-07 00:00:00Z,5.838784217834473
2002-03-08 00:00:00Z,3.5978431701660156
2002-03-09 00:00:00Z,3.8409736156463623
2002-03-10 00:00:00Z,4.133285045623779
2002-03-11 00:00:00Z,3.1975629329681396
2002-03-12 00:00:00Z,4.041715621948242
2002-03-13 00:00:00Z,6.004331111907959
2002-03-14 00:00:00Z,4.9158830642700195
2002-03-15 00:00:00Z,3.77032732963562
2002-03-16 00:00:00Z,5.64821195602417
2002-03-17 00:00:00Z,4.598963260650635
2002-03-18 00:00:00Z,4.373880863189697
2002-03-19 00:00:00Z,2.4992082118988037
2002-03-20 00:00:00Z,2.52803897857666
2002-03-21 00:00:00Z,3.0162875652313232
2002-03-22 00:00:00Z,4.6817779541015625
2002-03-23 00:00:00Z,5.220824241638184
2002-03-24 00:00:00Z,4.050022125244141
2002-03-25 00:00:00Z,2.0630903244018555
2002-03-26 00:00:00Z,2.414158582687378
2002-03-27 00:00:00Z,3.332266330718994
2002-03-28 00:00:00Z,3.707581043243408
2002-03-29 00:00:00Z,3.4185571670532227
2002-03-30 00:00:00Z,2.8077392578125
2002-03-31 00:00:00Z,2.4771242141723633
2002-04-01 00:00:00Z,2.6957898139953613
2002-04-02 00:00:00Z,2.7117104530334473
2002-04-03 00:00:00Z,2.5584521293640137
2002-04-04 00:00:00Z,2.765019178390503
2002-04-05 00:00:00Z,3.540729522705078
2002-04-06 00:00:00Z,4.010458469390869
2002-04-07 00:00:00Z,3.243788957595825
2002-04-08 00:00:00Z,2.871399164199829
2002-04-09 00:00:00Z,4.252272129058838
2002-04-10 00:00:00Z,3.3451337814331055
2002-04-11 00:00:00Z,3.1048390865325928
2002-04-12 00:00:00Z,2.976290464401245
2002-04-13 00:00:00Z,2.723304033279419
2002-04-14 00:00:00Z,4.763437271118164
2002-04-15 00:00:00Z,6.562495231628418
2002-04-16 00:00:00Z,4.510882377624512
2002-04-17 00:00:00Z,5.274320125579834
2002-04-18 00:00:00Z,4.8219451904296875
2002-04-19 00:00:00Z,5.218940258026123
2002-04-20 00:00:00Z,3.191572427749634
2002-04-21 00:00:00Z,2.322155714035034
2002-04-22 00:00:00Z,2.2315917015075684
2002-04-23 00:00:00Z,3.1249020099639893
2002-04-24 00:00:00Z,3.2602057456970215
2002-04-25 00:00:00Z,3.4348392486572266
2002-04-26 00:00:00Z,5.155893802642822
2002-04-27 00:00:00Z,4.664720058441162
2002-04-28 00:00:00Z,2.5070502758026123
2002-04-29 00:00:00Z,3.5750386714935303
2002-04-30 00:00:00Z,4.427296161651611
2002-05-01 00:00:00Z,3.79467511177063
2002-05-02 00:00:00Z,3.368351697921753
2002-05-03 00:00:00Z,2.761183738708496
2002-05-04 00:00:00Z,2.8021931648254395
2002-05-05 00:00:00Z,3.6301941871643066
2002-05-06 00:00:00Z,3.9929635524749756
2002-05-07 00:00:00Z,4.9723429679870605
2002-05-08 00:00:00Z,3.363420248031616
2002-05-09 00:00:00Z,4.107605934143066
2002-05-10 00:00:00Z,5.56899881362915
2002-05-11 00:00:00Z,3.8240115642547607
2002-05-12 00:00:00Z,2.7111663818359375
2002-05-13 00:00:00Z,3.4337592124938965
2002-05-14 00:00:00Z,3.97440767288208
2002-05-15 00:00:00Z,4.028885841369629
2002-05-16 00:00:00Z,3.600482940673828
2002-05-17 00:00:00Z,3.463057279586792
2002-05-18 00:00:00Z,4.324841022491455
2002-05-19 00:00:00Z,4.950165748596191
2002-05-20 00:00:00Z,5.896953582763672
2002-05-21 00:00:00Z,4.078150272369385
2002-05-22 00:00:00Z,3.233447790145874
2002-05-23 00:00:00Z,3.3991870880126953
2002-05-24 00:00:00Z,2.4462461471557617
2002-05-25 00:00:00Z,3.2386093139648438
2002-05-26 00:00:00Z,3.4392406940460205
2002-05-27 00:00:00Z,3.7108445167541504
2002-05-28 00:00:00Z,2.9832491874694824
2002-05-29 00:00:00Z,2.78920578956604
2002-05-30 00:00:00Z,3.5248847007751465
2002-05-31 00:00:00Z,3.6998610496520996
2002-06-01 00:00:00Z,4.6994733810424805
2002-06-02 00:00:00Z,4.025086879730225
2002-06-03 00:00:00Z,3.910081386566162
2002-06-04 00:00:00Z,3.764324903488159
2002-06-05 00:00:00Z,3.5843594074249268
2002-06-06 00:00:00Z,4.195908069610596
2002-06-07 00:00:00Z,5.021629333496094
2002-06-08 00:00:00Z,5.982427597045898
2002-06-09 00:00:00Z,5.744989395141602
2002-06-10 00:00:00Z,3.907198905944824
2002-06-11 00:00:00Z,3.1362626552581787
2002-06-12 00:00:00Z,3.021087884902954
2002-06-13 00:00:00Z,2.8363821506500244
2002-06-14 00:00:00Z,3.4126107692718506
2002-06-15 00:00:00Z,3.4437003135681152
2002-06-16 00:00:00Z,3.7275664806365967
2002-06-17 00:00:00Z,4.274143695831299
2002-06-18 00:00:00Z,4.405664920806885
2002-06-19 00:00:00Z,3.941037893295288
2002-06-20 00:00:00Z,4.126667022705078
2002-06-21 00:00:00Z,3.895841598510742
2002-06-22 00:00:00Z,2.9265658855438232
2002-06-23 00:00:00Z,3.304643392562866
2002-06-24 00:00:00Z,3.3053598403930664
2002-06-25 00:00:00Z,2.8881657123565674
2002-06-26 00:00:00Z,3.5438241958618164
2002-06-27 00:00:00Z,3.3890607357025146
2002-06-28 00:00:00Z,3.6426236629486084
2002-06-29 00:00:00Z,3.7042624950408936
2002-06-30 00:00:00Z,3.386643886566162
2002-07-01 00:00:00Z,3.508040428161621
2002-07-02 00:00:00Z,3.5172505378723145
2002-07-03 00:00:00Z,3.621239185333252
2002-07-04 00:00:00Z,3.473421812057495
2002-07-05 00:00:00Z,3.711427927017212
2002-07-06 00:00:00Z,3.4665138721466064
2002-07-07 00:00:00Z,3.9679148197174072
2002-07-08 00:00:00Z,3.428422689437866
2002-07-09 00:00:00Z,3.281116485595703
2002-07-10 00:00:00Z,3.5227227210998535
2002-07-11 00:00:00Z,3.1667208671569824
2002-07-12 00:00:00Z,2.823668956756592
2002-07-13 00:00:00Z,3.427772045135498
2002-07-14 00:00:00Z,3.8588337898254395
2002-07-15 00:00:00Z,4.057726860046387
2002-07-16 00:00:00Z,3.465792655944824
2002-07-17 00:00:00Z,3.54398250579834
2002-07-18 00:00:00Z,3.2519795894622803
2002-07-19 00:00:00Z,3.1147713661193848
2002-07-20 00:00:00Z,3.14650821685791
2002-07-21 00:00:00Z,3.096705436706543
2002-07-22 00:00:00Z,3.133741617202759
2002-07-23 00:00:00Z,2.9653842449188232
2002-07-24 00:00:00Z,3.5661427974700928
2002-07-25 00:00:00Z,3.3713958263397217
2002-07-26 00:00:00Z,3.5129940509796143
2002-07-27 00:00:00Z,3.675999641418457
2002-07-28 00:00:00Z,3.248595714569092
2002-07-29 00:00:00Z,3.02089524269104
2002-07-30 00:00:00Z,3.268841028213501
2002-07-31 00:00:00Z,3.057264804840088
2002-08-01 00:00:00Z,3.0297434329986572
2002-08-02 00:00:00Z,3.491250514984131
2002-08-03 00:00:00Z,4.027686595916748
2002-08-04 00:00:00Z,4.005160331726074
2002-08-05 00:00:00Z,4.168442249298096
2002-08-06 00:00:00Z,3.9082508087158203
2002-08-07 00:00:00Z,3.3782577514648438
2002-08-08 00:00:00Z,2.807569742202759
2002-08-09 00:00:00Z,2.6205897331237793
2002-08-10 00:00:00Z,2.6484265327453613
2002-08-11 00:00:00Z,2.8118629455566406
2002-08-12 00:00:00Z,2.843045473098755
2002-08-13 00:00:00Z,2.8254246711730957
2002-08-14 00:00:00Z,3.083258628845215
2002-08-15 00:00:00Z,3.2034664154052734
2002-08-16 00:00:00Z,3.143998622894287
2002-08-17 00:00:00Z,3.483259916305542
2002-08-18 00:00:00Z,3.571363925933838
2002-08-19 00:00:00Z,4.113889694213867
2002-08-20 00:00:00Z,4.036169052124023
2002-08-21 00:00:00Z,3.396538734436035
2002-08-22 00:00:00Z,3.292267084121704
2002-08-23 00:00:00Z,3.3506102561950684
2002-08-24 00:00:00Z,3.075664758682251
2002-08-25 00:00:00Z,3.3886446952819824
2002-08-26 00:00:00Z,4.100540637969971
2002-08-27 00:00:00Z,3.907594680786133
2002-08-28 00:00:00Z,3.717895030975342
2002-08-29 00:00:00Z,3.267609119415283
2002-08-30 00:00:00Z,3.1478254795074463
2002-08-31 00:00:00Z,2.795304298400879
2002-09-01 00:00:00Z,2.617262125015259
2002-09-02 00:00:00Z,3.1868231296539307
2002-09-03 00:00:00Z,4.449039936065674
2002-09-04 00:00:00Z,4.141982078552246
2002-09-05 00:00:00Z,4.072956562042236
2002-09-06 00:00:00Z,4.266381740570068
2002-09-07 00:00:00Z,3.745305061340332
2002-09-08 00:00:00Z,3.11673641204834
2002-09-09 00:00:00Z,2.763259172439575
2002-09-10 00:00:00Z,2.284503698348999
2002-09-11 00:00:00Z,2.597991704940796
2002-09-12 00:00:00Z,2.739314079284668
2002-09-13 00:00:00Z,2.774486780166626
2002-09-14 00:00:00Z,2.964754819869995
2002-09-15 00:00:00Z,3.9464495182037354
2002-09-16 00:00:00Z,3.899733543395996
2002-09-17 00:00:00Z,4.292797565460205
2002-09-18 00:00:00Z,4.281954288482666
2002-09-19 00:00:00Z,3.278559446334839
2002-09-20 00:00:00Z,2.4756946563720703
2002-09-21 00:00:00Z,2.4395129680633545
2002-09-22 00:00:00Z,2.4283907413482666
2002-09-23 00:00:00Z,2.602841854095459
2002-09-24 00:00:00Z,2.59549617767334
2002-09-25 00:00:00Z,2.9525539875030518
2002-09-26 00:00:00Z,3.3281450271606445
2002-09-27 00:00:00Z,4.008637428283691
2002-09-28 00:00:00Z,3.2539634704589844
2002-09-29 00:00:00Z,3.3776345252990723
2002-09-30 00:00:00Z,4.004108428955078
2002-10-01 00:00:00Z,5.673576831817627
2002-10-02 00:00:00Z,4.763526439666748
2002-10-03 00:00:00Z,2.7340238094329834
2002-10-04 00:00:00Z,2.6530494689941406
2002-10-05 00:00:00Z,2.7766060829162598
2002-10-06 00:00:00Z,3.1256117820739746
2002-10-07 00:00:00Z,2.930410146713257
2002-10-08 00:00:00Z,2.553253412246704
2002-10-09 00:00:00Z,2.6518290042877197
2002-10-10 00:00:00Z,3.994885206222534
2002-10-11 00:00:00Z,3.1434037685394287
2002-10-12 00:00:00Z,2.6926116943359375
2002-10-13 00:00:00Z,2.2613565921783447
2002-10-14 00:00:00Z,2.4263875484466553
2002-10-15 00:00:00Z,2.649712324142456
2002-10-16 00:00:00Z,3.254591464996338
2002-10-17 00:00:00Z,2.7985916137695312
2002-10-18 00:00:00Z,2.5653209686279297
2002-10-19 00:00:00Z,2.53671932220459
2002-10-20 00:00:00Z,2.7603797912597656
2002-10-21 00:00:00Z,3.268608808517456
2002-10-22 00:00:00Z,2.722665548324585
2002-10-23 00:00:00Z,2.621737241744995
2002-10-24 00:00:00Z,2.790419340133667
2002-10-25 00:00:00Z,2.579233407974243
2002-10-26 00:00:00Z,3.18694806098938
2002-10-27 00:00:00Z,2.4719583988189697
2002-10-28 00:00:00Z,3.375457525253296
2002-10-29 00:00:00Z,3.8931844234466553
2002-10-30 00:00:00Z,2.775552749633789
2002-10-31 00:00:00Z,2.7544753551483154
2002-11-01 00:00:00Z,2.8842194080352783
2002-11-02 00:00:00Z,2.1824593544006348
2002-11-03 00:00:00Z,2.725193977355957
2002-11-04 00:00:00Z,2.652655839920044
2002-11-05 00:00:00Z,2.4257395267486572
2002-11-06 00:00:00Z,3.7206270694732666
2002-11-07 00:00:00Z,7.193673133850098
2002-11-08 00:00:00Z,7.354276657104492
2002-11-09 00:00:00Z,5.903223991394043
2002-11-10 00:00:00Z,4.785043716430664
2002-11-11 00:00:00Z,3.3197922706604004
2002-11-12 00:00:00Z,3.055832624435425
2002-11-13 00:00:00Z,2.442706823348999
2002-11-14 00:00:00Z,3.504784107208252
2002-11-15 00:00:00Z,3.036226987838745
2002-11-16 00:00:00Z,3.298882246017456
2002-11-17 00:00:00Z,2.9223644733428955
2002-11-18 00:00:00Z,2.689798355102539
2002-11-19 00:00:00Z,2.9796299934387207
2002-11-20 00:00:00Z,3.231637716293335
2002-11-21 00:00:00Z,2.363485813140869
2002-11-22 00:00:00Z,2.200778007507324
2002-11-23 00:00:00Z,2.872323751449585
2002-11-24 00:00:00Z,3.0676779747009277
2002-11-25 00:00:00Z,5.401487827301025
2002-11-26 00:00:00Z,4.404153347015381
2002-11-27 00:00:00Z,3.8038036823272705
2002-11-28 00:00:00Z,2.9598851203918457
2002-11-29 00:00:00Z,2.3264873027801514
2002-11-30 00:00:00Z,2.1385936737060547
2002-12-01 00:00:00Z,1.5723801851272583
2002-12-02 00:00:00Z,1.589375615119934
2002-12-03 00:00:00Z,2.0809991359710693
2002-12-04 00:00:00Z,2.2058000564575195
2002-12-05 00:00:00Z,2.319275379180908
2002-12-06 00:00:00Z,2.548021078109741
2002-12-07 00:00:00Z,1.9171503782272339
2002-12-08 00:00:00Z,2.6548144817352295
2002-12-09 00:00:00Z,3.288332223892212
2002-12-10 00:00:00Z,3.4934020042419434
2002-12-11 00:00:00Z,3.204555034637451
2002-12-12 00:00:00Z,3.510551929473877
2002-12-13 00:00:00Z,5.289668560028076
2002-12-14 00:00:00Z,7.883890628814697
2002-12-15 00:00:00Z,6.94422721862793
2002-12-16 00:00:00Z,8.110031127929688
2002-12-17 00:00:00Z,5.570270538330078
2002-12-18 00:00:00Z,3.722727060317993
2002-12-19 00:00:00Z,6.26300048828125
2002-12-20 00:00:00Z,5.750514507293701
2002-12-21 00:00:00Z,3.0258843898773193
2002-12-22 00:00:00Z,3.5279457569122314
2002-12-23 00:00:00Z,3.054574966430664
2002-12-24 00:00:00Z,2.1955435276031494
2002-12-25 00:00:00Z,2.8166282176971436
2002-12-26 00:00:00Z,4.0558576583862305
2002-12-27 00:00:00Z,5.16184663772583
2002-12-28 00:00:00Z,5.989809513092041
2002-12-29 00:00:00Z,4.767416954040527
2002-12-30 00:00:00Z,4.79437255859375
2002-12-31 00:00:00Z,6.100385665893555
2003-01-01 00:00:00Z,3.333122968673706
2003-01-02 00:00:00Z,3.5340073108673096
2003-01-03 00:00:00Z,2.592953681945801
2003-01-04 00:00:00Z,2.979499578475952
2003-01-05 00:00:00Z,3.8654377460479736
2003-01-06 00:00:00Z,5.129973888397217
2003-01-07 00:00:00Z,3.657296895980835
2003-01-08 00:00:00Z,2.2035064697265625
2003-01-09 00:00:00Z,2.535370349884033
2003-01-10 00:00:00Z,3.359482765197754
2003-01-11 00:00:00Z,3.1716277599334717
2003-01-12 00:00:00Z,3.7227180004119873
2003-01-13 00:00:00Z,2.3958401679992676
2003-01-14 00:00:00Z,2.0430595874786377
2003-01-15 00:00:00Z,2.910421133041382
2003-01-16 00:00:00Z,2.6910951137542725
2003-01-17 00:00:00Z,2.61448073387146
2003-01-18 00:00:00Z,2.1453192234039307
2003-01-19 00:00:00Z,1.774819254875183
2003-01-20 00:00:00Z,2.229729175567627
2003-01-21 00:00:00Z,3.3709447383880615
2003-01-22 00:00:00Z,3.7928054332733154
2003-01-23 00:00:00Z,2.530728340148926
2003-01-24 00:00:00Z,3.049917459487915
2003-01-25 00:00:00Z,3.2034292221069336
2003-01-26 00:00:00Z,2.6395058631896973
2003-01-27 00:00:00Z,2.60123872756958
2003-01-28 00:00:00Z,2.2985103130340576
2003-01-29 00:00:00Z,2.45033860206604
2003-01-30 00:00:00Z,3.136805534362793
2003-01-31 00:00:00Z,2.900554895401001
2003-02-01 00:00:00Z,4.648869037628174
2003-02-02 00:00:00Z,5.105321407318115
2003-02-03 00:00:00Z,3.2008378505706787
2003-02-04 00:00:00Z,3.2655649185180664
2003-02-05 00:00:00Z,3.773033380508423
2003-02-06 00:00:00Z,3.395332098007202
2003-02-07 00:00:00Z,3.870867967605591
2003-02-08 00:00:00Z,2.4977076053619385
2003-02-09 00:00:00Z,2.0911643505096436
2003-02-10 00:00:00Z,2.4374053478240967
2003-02-11 00:00:00Z,3.254263401031494
2003-02-12 00:00:00Z,3.5137147903442383
2003-02-13 00:00:00Z,3.1351828575134277
2003-02-14 00:00:00Z,2.6361865997314453
2003-02-15 00:00:00Z,3.801030158996582
2003-02-16 00:00:00Z,4.592812538146973
2003-02-17 00:00:00Z,2.836531639099121
2003-02-18 00:00:00Z,2.9407668113708496
2003-02-19 00:00:00Z,3.501455783843994
2003-02-20 00:00:00Z,4.376558780670166
2003-02-21 00:00:00Z,2.9533636569976807
2003-02-22 00:00:00Z,3.2402799129486084
2003-02-23 00:00:00Z,2.060039758682251
2003-02-24 00:00:00Z,3.269832134246826
2003-02-25 00:00:00Z,3.799942970275879
2003-02-26 00:00:00Z,3.8451733589172363
2003-02-27 00:00:00Z,3.7932732105255127
2003-02-28 00:00:00Z,3.067967414855957
2003-03-01 00:00:00Z,3.58113169670105
2003-03-02 00:00:00Z,2.9835407733917236
2003-03-03 00:00:00Z,3.24056339263916
2003-03-04 00:00:00Z,3.4523632526397705
2003-03-05 00:00:00Z,2.7533676624298096
2003-03-06 00:00:00Z,2.874253749847412
2003-03-07 00:00:00Z,2.9105582237243652
2003-03-08 00:00:00Z,2.5200297832489014
2003-03-09 00:00:00Z,3.1230945587158203
2003-03-10 00:00:00Z,2.576036214828491
2003-03-11 00:00:00Z,3.076828718185425
2003-03-12 00:00:00Z,3.2025933265686035
2003-03-13 00:00:00Z,6.099806785583496
2003-03-14 00:00:00Z,6.1128411293029785
2003-03-15 00:00:00Z,6.0167083740234375
2003-03-16 00:00:00Z,3.9294981956481934
2003-03-17 00:00:00Z,5.732242107391357
2003-03-18 00:00:00Z,5.114749431610107
2003-03-19 00:00:00Z,3.912180185317993
2003-03-20 00:00:00Z,3.8555941581726074
2003-03-21 00:00:00Z,3.3600544929504395
2003-03-22 00:00:00Z,3.5532114505767822
2003-03-23 00:00:00Z,3.13417649269104
2003-03-24 00:00:00Z,3.3143632411956787
2003-03-25 00:00:00Z,3.168041944503784
2003-03-26 00:00:00Z,4.961023330688477
2003-03-27 00:00:00Z,5.431028366088867
2003-03-28 00:00:00Z,4.734853267669678
2003-03-29 00:00:00Z,3.2450454235076904
2003-03-30 00:00:00Z,2.6557788848876953
2003-03-31 00:00:00Z,3.0184926986694336
2003-04-01 00:00:00Z,5.453647136688232
2003-04-02 00:00:00Z,6.074793815612793
2003-04-03 00:00:00Z,4.446323394775391
2003-04-04 00:00:00Z,5.196658134460449
2003-04-05 00:00:00Z,4.531425476074219
2003-04-06 00:00:00Z,3.7248146533966064
2003-04-07 00:00:00Z,3.014810562133789
2003-04-08 00:00:00Z,3.195855140686035
2003-04-09 00:00:00Z,2.661895990371704
2003-04-10 00:00:00Z,3.6191797256469727
2003-04-11 00:00:00Z,3.7593443393707275
2003-04-12 00:00:00Z,6.292624473571777
2003-04-13 00:00:00Z,5.948071479797363
2003-04-14 00:00:00Z,3.8527326583862305
2003-04-15 00:00:00Z,4.41010046005249
2003-04-16 00:00:00Z,2.597235918045044
2003-04-17 00:00:00Z,4.1529011726379395
2003-04-18 00:00:00Z,4.496480464935303
2003-04-19 00:00:00Z,2.9219894409179688
2003-04-20 00:00:00Z,2.9262804985046387
2003-04-21 00:00:00Z,4.900204658508301
2003-04-22 00:00:00Z,4.761609077453613
2003-04-23 00:00:00Z,3.791842460632324
2003-04-24 00:00:00Z,4.9081010818481445
2003-04-25 00:00:00Z,5.391798496246338
2003-04-26 00:00:00Z,3.669694662094116
2003-04-27 00:00:00Z,3.9201557636260986
2003-04-28 00:00:00Z,5.289618492126465
2003-04-29 00:00:00Z,4.6064534187316895
2003-04-30 00:00:00Z,3.0815489292144775
2003-05-01 00:00:00Z,2.533646583557129
2003-05-02 00:00:00Z,3.9723622798919678
2003-05-03 00:00:00Z,4.842981815338135
2003-05-04 00:00:00Z,4.60858678817749
2003-05-05 00:00:00Z,3.5726287364959717
2003-05-06 00:00:00Z,3.4538655281066895
2003-05-07 00:00:00Z,4.588232040405273
2003-05-08 00:00:00Z,5.5830559730529785
2003-05-09 00:00:00Z,4.623703956604004
2003-05-10 00:00:00Z,2.6953506469726562
2003-05-11 00:00:00Z,2.5580997467041016
2003-05-12 00:00:00Z,2.484189748764038
2003-05-13 00:00:00Z,2.8937764167785645
2003-05-14 00:00:00Z,4.013203144073486
2003-05-15 00:00:00Z,3.8430233001708984
2003-05-16 00:00:00Z,3.94812273979187
2003-05-17 00:00:00Z,5.070022106170654
2003-05-18 00:00:00Z,4.686844825744629
2003-05-19 00:00:00Z,3.2071943283081055
2003-05-20 00:00:00Z,2.6779370307922363
2003-05-21 00:00:00Z,2.733447790145874
2003-05-22 00:00:00Z,3.1863858699798584
2003-05-23 00:00:00Z,3.1975317001342773
