"Time","air_temperature.unit.K._4"
"1985-08-26 00:00:00Z",285.874267578125
"1985-08-27 00:00:00Z",284.168914794922
"1985-08-28 00:00:00Z",283.390350341797
"1985-08-29 00:00:00Z",283.018310546875
"1985-08-30 00:00:00Z",283.973510742188
"1985-08-31 00:00:00Z",284.916198730469
"1985-09-01 00:00:00Z",284.515625
"1985-09-02 00:00:00Z",280.131164550781
"1985-09-03 00:00:00Z",278.723541259766
"1985-09-04 00:00:00Z",279.785125732422
"1985-09-05 00:00:00Z",280.568237304688
"1985-09-06 00:00:00Z",280.578399658203
"1985-09-07 00:00:00Z",279.952239990234
"1985-09-08 00:00:00Z",277.503051757812
"1985-09-09 00:00:00Z",275.314788818359
"1985-09-10 00:00:00Z",273.925628662109
"1985-09-11 00:00:00Z",274.5439453125
"1985-09-12 00:00:00Z",275.171508789062
"1985-09-13 00:00:00Z",279.520172119141
"1985-09-14 00:00:00Z",279.632537841797
"1985-09-15 00:00:00Z",277.299285888672
"1985-09-16 00:00:00Z",277.960845947266
"1985-09-17 00:00:00Z",277.506011962891
"1985-09-18 00:00:00Z",276.674987792969
"1985-09-19 00:00:00Z",276.585845947266
"1985-09-20 00:00:00Z",279.541687011719
"1985-09-21 00:00:00Z",280.578643798828
"1985-09-22 00:00:00Z",280.432189941406
"1985-09-23 00:00:00Z",280.870300292969
"1985-09-24 00:00:00Z",282.230682373047
"1985-09-25 00:00:00Z",283.44775390625
"1985-09-26 00:00:00Z",281.966522216797
"1985-09-27 00:00:00Z",281.211517333984
"1985-09-28 00:00:00Z",279.811431884766
"1985-09-29 00:00:00Z",279.228576660156
"1985-09-30 00:00:00Z",279.117553710938
"1985-10-01 00:00:00Z",278.757965087891
"1985-10-02 00:00:00Z",280.739318847656
"1985-10-03 00:00:00Z",281.779876708984
"1985-10-04 00:00:00Z",282.206726074219
"1985-10-05 00:00:00Z",283.049255371094
"1985-10-06 00:00:00Z",281.029937744141
"1985-10-07 00:00:00Z",276.475463867188
"1985-10-08 00:00:00Z",273.641754150391
"1985-10-09 00:00:00Z",270.588745117188
"1985-10-10 00:00:00Z",272.123016357422
"1985-10-11 00:00:00Z",276.241790771484
"1985-10-12 00:00:00Z",274.155426025391
"1985-10-13 00:00:00Z",272.580474853516
"1985-10-14 00:00:00Z",272.271850585938
"1985-10-15 00:00:00Z",275.695892333984
"1985-10-16 00:00:00Z",277.897369384766
"1985-10-17 00:00:00Z",276.995025634766
"1985-10-18 00:00:00Z",277.549682617188
"1985-10-19 00:00:00Z",276.643249511719
"1985-10-20 00:00:00Z",276.166625976562
"1985-10-21 00:00:00Z",271.673706054688
"1985-10-22 00:00:00Z",269.816955566406
"1985-10-23 00:00:00Z",274.11572265625
"1985-10-24 00:00:00Z",276.442077636719
"1985-10-25 00:00:00Z",276.535888671875
"1985-10-26 00:00:00Z",276.542236328125
"1985-10-27 00:00:00Z",277.61865234375
"1985-10-28 00:00:00Z",276.192596435547
"1985-10-29 00:00:00Z",274.814819335938
"1985-10-30 00:00:00Z",274.334106445312
"1985-10-31 00:00:00Z",271.97998046875
"1985-11-01 00:00:00Z",274.565612792969
"1985-11-02 00:00:00Z",276.775573730469
"1985-11-03 00:00:00Z",278.657836914062
"1985-11-04 00:00:00Z",280.212829589844
"1985-11-05 00:00:00Z",274.901947021484
"1985-11-06 00:00:00Z",275.304473876953
"1985-11-07 00:00:00Z",277.090148925781
"1985-11-08 00:00:00Z",273.967010498047
"1985-11-09 00:00:00Z",268.918273925781
"1985-11-10 00:00:00Z",268.638427734375
"1985-11-11 00:00:00Z",265.981719970703
"1985-11-12 00:00:00Z",263.117706298828
"1985-11-13 00:00:00Z",263.703521728516
"1985-11-14 00:00:00Z",266.69921875
"1985-11-15 00:00:00Z",270.164764404297
"1985-11-16 00:00:00Z",270.752044677734
"1985-11-17 00:00:00Z",267.856475830078
"1985-11-18 00:00:00Z",266.048919677734
"1985-11-19 00:00:00Z",264.433959960938
"1985-11-20 00:00:00Z",267.464141845703
"1985-11-21 00:00:00Z",266.386413574219
"1985-11-22 00:00:00Z",268.882415771484
"1985-11-23 00:00:00Z",270.601043701172
"1985-11-24 00:00:00Z",272.23388671875
"1985-11-25 00:00:00Z",271.572235107422
"1985-11-26 00:00:00Z",270.41650390625
"1985-11-27 00:00:00Z",272.157440185547
"1985-11-28 00:00:00Z",272.351837158203
"1985-11-29 00:00:00Z",270.280395507812
"1985-11-30 00:00:00Z",266.741668701172
"1985-12-01 00:00:00Z",269.996734619141
"1985-12-02 00:00:00Z",271.952362060547
"1985-12-03 00:00:00Z",271.726470947266
"1985-12-04 00:00:00Z",271.665496826172
"1985-12-05 00:00:00Z",271.07421875
"1985-12-06 00:00:00Z",269.922302246094
"1985-12-07 00:00:00Z",270.091552734375
"1985-12-08 00:00:00Z",267.284393310547
"1985-12-09 00:00:00Z",265.186828613281
"1985-12-10 00:00:00Z",263.482086181641
"1985-12-11 00:00:00Z",261.534912109375
"1985-12-12 00:00:00Z",262.813934326172
"1985-12-13 00:00:00Z",266.426788330078
"1985-12-14 00:00:00Z",267.877502441406
"1985-12-15 00:00:00Z",270.204010009766
"1985-12-16 00:00:00Z",271.052490234375
"1985-12-17 00:00:00Z",271.365539550781
"1985-12-18 00:00:00Z",272.339294433594
"1985-12-19 00:00:00Z",273.798614501953
"1985-12-20 00:00:00Z",274.214904785156
"1985-12-21 00:00:00Z",273.399383544922
"1985-12-22 00:00:00Z",272.849884033203
"1985-12-23 00:00:00Z",273.010406494141
"1985-12-24 00:00:00Z",273.212127685547
"1985-12-25 00:00:00Z",273.736541748047
"1985-12-26 00:00:00Z",273.137939453125
"1985-12-27 00:00:00Z",272.125427246094
"1985-12-28 00:00:00Z",272.012390136719
"1985-12-29 00:00:00Z",272.571990966797
"1985-12-30 00:00:00Z",273.383392333984
"1985-12-31 00:00:00Z",273.943115234375
"1986-01-01 00:00:00Z",272.877899169922
"1986-01-02 00:00:00Z",272.732543945312
"1986-01-03 00:00:00Z",271.593017578125
"1986-01-04 00:00:00Z",273.437408447266
"1986-01-05 00:00:00Z",274.526794433594
"1986-01-06 00:00:00Z",272.014770507812
"1986-01-07 00:00:00Z",272.064727783203
"1986-01-08 00:00:00Z",273.303192138672
"1986-01-09 00:00:00Z",274.072052001953
"1986-01-10 00:00:00Z",274.160278320312
"1986-01-11 00:00:00Z",274.030731201172
"1986-01-12 00:00:00Z",274.369506835938
"1986-01-13 00:00:00Z",274.260467529297
"1986-01-14 00:00:00Z",273.327270507812
"1986-01-15 00:00:00Z",271.855682373047
"1986-01-16 00:00:00Z",274.105224609375
"1986-01-17 00:00:00Z",274.817657470703
"1986-01-18 00:00:00Z",275.378784179688
"1986-01-19 00:00:00Z",275.038482666016
"1986-01-20 00:00:00Z",271.366882324219
"1986-01-21 00:00:00Z",271.363739013672
"1986-01-22 00:00:00Z",272.882354736328
"1986-01-23 00:00:00Z",271.860748291016
"1986-01-24 00:00:00Z",270.324981689453
"1986-01-25 00:00:00Z",272.872467041016
"1986-01-26 00:00:00Z",274.073516845703
"1986-01-27 00:00:00Z",275.900970458984
"1986-01-28 00:00:00Z",277.678070068359
"1986-01-29 00:00:00Z",275.632293701172
"1986-01-30 00:00:00Z",274.487548828125
"1986-01-31 00:00:00Z",274.853576660156
"1986-02-01 00:00:00Z",273.166259765625
"1986-02-02 00:00:00Z",273.612396240234
"1986-02-03 00:00:00Z",271.427307128906
"1986-02-04 00:00:00Z",269.261444091797
"1986-02-05 00:00:00Z",270.437835693359
"1986-02-06 00:00:00Z",267.500579833984
"1986-02-07 00:00:00Z",266.356506347656
"1986-02-08 00:00:00Z",265.833374023438
"1986-02-09 00:00:00Z",265.763519287109
"1986-02-10 00:00:00Z",268.459320068359
"1986-02-11 00:00:00Z",269.512664794922
"1986-02-12 00:00:00Z",271.539215087891
"1986-02-13 00:00:00Z",274.478942871094
"1986-02-14 00:00:00Z",276.367767333984
"1986-02-15 00:00:00Z",274.2138671875
"1986-02-16 00:00:00Z",274.261474609375
"1986-02-17 00:00:00Z",277.289520263672
"1986-02-18 00:00:00Z",276.441345214844
"1986-02-19 00:00:00Z",273.895263671875
"1986-02-20 00:00:00Z",271.190063476562
"1986-02-21 00:00:00Z",270.325988769531
"1986-02-22 00:00:00Z",274.427947998047
"1986-02-23 00:00:00Z",275.143432617188
"1986-02-24 00:00:00Z",277.330200195312
"1986-02-25 00:00:00Z",278.939056396484
"1986-02-26 00:00:00Z",279.197814941406
"1986-02-27 00:00:00Z",279.653930664062
"1986-02-28 00:00:00Z",278.400817871094
"1986-03-01 00:00:00Z",278.505798339844
"1986-03-02 00:00:00Z",277.302062988281
"1986-03-03 00:00:00Z",276.334869384766
"1986-03-04 00:00:00Z",277.702239990234
"1986-03-05 00:00:00Z",278.242767333984
"1986-03-06 00:00:00Z",276.637725830078
"1986-03-07 00:00:00Z",277.165435791016
"1986-03-08 00:00:00Z",273.094909667969
"1986-03-09 00:00:00Z",270.924987792969
"1986-03-10 00:00:00Z",272.046356201172
"1986-03-11 00:00:00Z",270.467681884766
"1986-03-12 00:00:00Z",269.784423828125
"1986-03-13 00:00:00Z",269.540557861328
"1986-03-14 00:00:00Z",267.596038818359
"1986-03-15 00:00:00Z",269.987945556641
"1986-03-16 00:00:00Z",269.727569580078
"1986-03-17 00:00:00Z",268.953216552734
"1986-03-18 00:00:00Z",269.041381835938
"1986-03-19 00:00:00Z",272.265655517578
"1986-03-20 00:00:00Z",274.1171875
"1986-03-21 00:00:00Z",275.454681396484
"1986-03-22 00:00:00Z",275.209075927734
"1986-03-23 00:00:00Z",275.418975830078
"1986-03-24 00:00:00Z",275.446624755859
"1986-03-25 00:00:00Z",274.605346679688
"1986-03-26 00:00:00Z",276.523681640625
"1986-03-27 00:00:00Z",278.760101318359
"1986-03-28 00:00:00Z",279.406890869141
"1986-03-29 00:00:00Z",279.851104736328
"1986-03-30 00:00:00Z",278.662506103516
"1986-03-31 00:00:00Z",277.294250488281
"1986-04-01 00:00:00Z",274.526550292969
"1986-04-02 00:00:00Z",270.057495117188
"1986-04-03 00:00:00Z",270.876007080078
"1986-04-04 00:00:00Z",273.295623779297
"1986-04-05 00:00:00Z",274.653289794922
"1986-04-06 00:00:00Z",276.269104003906
"1986-04-07 00:00:00Z",275.221710205078
"1986-04-08 00:00:00Z",274.730834960938
"1986-04-09 00:00:00Z",274.564880371094
"1986-04-10 00:00:00Z",276.827178955078
"1986-04-11 00:00:00Z",276.299926757812
"1986-04-12 00:00:00Z",272.161956787109
"1986-04-13 00:00:00Z",269.192138671875
"1986-04-14 00:00:00Z",273.124542236328
"1986-04-15 00:00:00Z",272.971313476562
"1986-04-16 00:00:00Z",270.985290527344
"1986-04-17 00:00:00Z",270.905487060547
"1986-04-18 00:00:00Z",271.359039306641
"1986-04-19 00:00:00Z",274.684722900391
"1986-04-20 00:00:00Z",278.422790527344
"1986-04-21 00:00:00Z",281.651885986328
"1986-04-22 00:00:00Z",280.274658203125
"1986-04-23 00:00:00Z",275.989044189453
"1986-04-24 00:00:00Z",273.530792236328
"1986-04-25 00:00:00Z",274.527954101562
"1986-04-26 00:00:00Z",271.899444580078
"1986-04-27 00:00:00Z",275.241180419922
"1986-04-28 00:00:00Z",276.409301757812
"1986-04-29 00:00:00Z",274.264129638672
"1986-04-30 00:00:00Z",275.731231689453
"1986-05-01 00:00:00Z",277.701629638672
"1986-05-02 00:00:00Z",277.724182128906
"1986-05-03 00:00:00Z",276.055694580078
"1986-05-04 00:00:00Z",273.55224609375
"1986-05-05 00:00:00Z",273.016357421875
"1986-05-06 00:00:00Z",271.149719238281
"1986-05-07 00:00:00Z",269.799377441406
"1986-05-08 00:00:00Z",273.374298095703
"1986-05-09 00:00:00Z",274.831909179688
"1986-05-10 00:00:00Z",276.451568603516
"1986-05-11 00:00:00Z",272.826934814453
"1986-05-12 00:00:00Z",274.658325195312
"1986-05-13 00:00:00Z",278.267456054688
"1986-05-14 00:00:00Z",278.119323730469
"1986-05-15 00:00:00Z",276.654327392578
"1986-05-16 00:00:00Z",276.984405517578
"1986-05-17 00:00:00Z",279.698303222656
"1986-05-18 00:00:00Z",282.380310058594
"1986-05-19 00:00:00Z",281.975219726562
"1986-05-20 00:00:00Z",279.348693847656
"1986-05-21 00:00:00Z",276.162109375
"1986-05-22 00:00:00Z",273.063781738281
"1986-05-23 00:00:00Z",279.018280029297
"1986-05-24 00:00:00Z",279.136322021484
"1986-05-25 00:00:00Z",282.901763916016
"1986-05-26 00:00:00Z",283.430755615234
"1986-05-27 00:00:00Z",283.567993164062
"1986-05-28 00:00:00Z",284.012878417969
"1986-05-29 00:00:00Z",285.909484863281
"1986-05-30 00:00:00Z",286.675201416016
"1986-05-31 00:00:00Z",285.890899658203
"1986-06-01 00:00:00Z",286.119140625
"1986-06-02 00:00:00Z",285.388885498047
"1986-06-03 00:00:00Z",282.1083984375
"1986-06-04 00:00:00Z",281.605438232422
"1986-06-05 00:00:00Z",279.64013671875
"1986-06-06 00:00:00Z",278.695343017578
"1986-06-07 00:00:00Z",278.646087646484
"1986-06-08 00:00:00Z",278.641021728516
"1986-06-09 00:00:00Z",280.674163818359
"1986-06-10 00:00:00Z",282.975158691406
"1986-06-11 00:00:00Z",284.660400390625
"1986-06-12 00:00:00Z",285.041046142578
"1986-06-13 00:00:00Z",284.732238769531
"1986-06-14 00:00:00Z",282.992858886719
"1986-06-15 00:00:00Z",280.754760742188
"1986-06-16 00:00:00Z",280.784545898438
"1986-06-17 00:00:00Z",281.884826660156
"1986-06-18 00:00:00Z",279.861450195312
"1986-06-19 00:00:00Z",277.816955566406
"1986-06-20 00:00:00Z",279.783050537109
"1986-06-21 00:00:00Z",281.035614013672
"1986-06-22 00:00:00Z",284.433929443359
"1986-06-23 00:00:00Z",286.929718017578
"1986-06-24 00:00:00Z",287.233367919922
"1986-06-25 00:00:00Z",286.189392089844
"1986-06-26 00:00:00Z",285.2392578125
"1986-06-27 00:00:00Z",284.134887695312
"1986-06-28 00:00:00Z",284.909637451172
"1986-06-29 00:00:00Z",281.989898681641
"1986-06-30 00:00:00Z",282.636962890625
"1986-07-01 00:00:00Z",285.504455566406
"1986-07-02 00:00:00Z",286.439575195312
"1986-07-03 00:00:00Z",285.810180664062
"1986-07-04 00:00:00Z",284.048004150391
"1986-07-05 00:00:00Z",279.868682861328
"1986-07-06 00:00:00Z",281.880828857422
"1986-07-07 00:00:00Z",282.293731689453
"1986-07-08 00:00:00Z",282.8544921875
"1986-07-09 00:00:00Z",282.606689453125
"1986-07-10 00:00:00Z",283.424743652344
"1986-07-11 00:00:00Z",285.707550048828
"1986-07-12 00:00:00Z",285.230529785156
"1986-07-13 00:00:00Z",285.297515869141
"1986-07-14 00:00:00Z",285.49755859375
"1986-07-15 00:00:00Z",285.348999023438
"1986-07-16 00:00:00Z",281.651672363281
"1986-07-17 00:00:00Z",279.913604736328
"1986-07-18 00:00:00Z",280.391296386719
"1986-07-19 00:00:00Z",282.234039306641
"1986-07-20 00:00:00Z",284.94921875
"1986-07-21 00:00:00Z",287.698944091797
"1986-07-22 00:00:00Z",286.497955322266
"1986-07-23 00:00:00Z",285.117828369141
"1986-07-24 00:00:00Z",284.628631591797
"1986-07-25 00:00:00Z",284.017120361328
"1986-07-26 00:00:00Z",282.558410644531
"1986-07-27 00:00:00Z",282.561584472656
"1986-07-28 00:00:00Z",282.815307617188
"1986-07-29 00:00:00Z",282.585021972656
"1986-07-30 00:00:00Z",284.48486328125
"1986-07-31 00:00:00Z",284.707946777344
"1986-08-01 00:00:00Z",286.612243652344
"1986-08-02 00:00:00Z",286.085205078125
"1986-08-03 00:00:00Z",286.375091552734
"1986-08-04 00:00:00Z",286.488708496094
"1986-08-05 00:00:00Z",286.332244873047
"1986-08-06 00:00:00Z",285.286376953125
"1986-08-07 00:00:00Z",284.723815917969
"1986-08-08 00:00:00Z",284.684295654297
"1986-08-09 00:00:00Z",284.969390869141
"1986-08-10 00:00:00Z",286.339721679688
"1986-08-11 00:00:00Z",286.001495361328
"1986-08-12 00:00:00Z",285.36181640625
"1986-08-13 00:00:00Z",284.504089355469
"1986-08-14 00:00:00Z",285.077056884766
"1986-08-15 00:00:00Z",284.14208984375
"1986-08-16 00:00:00Z",283.159545898438
"1986-08-17 00:00:00Z",282.9345703125
"1986-08-18 00:00:00Z",284.017761230469
"1986-08-19 00:00:00Z",287.715148925781
"1986-08-20 00:00:00Z",287.815795898438
"1986-08-21 00:00:00Z",285.428009033203
"1986-08-22 00:00:00Z",285.010833740234
"1986-08-23 00:00:00Z",283.719024658203
"1986-08-24 00:00:00Z",283.989532470703
"1986-08-25 00:00:00Z",285.058532714844
"1986-08-26 00:00:00Z",285.561859130859
"1986-08-27 00:00:00Z",285.1201171875
"1986-08-28 00:00:00Z",283.490295410156
"1986-08-29 00:00:00Z",281.687225341797
"1986-08-30 00:00:00Z",280.969787597656
"1986-08-31 00:00:00Z",282.312957763672
"1986-09-01 00:00:00Z",284.011474609375
"1986-09-02 00:00:00Z",284.595642089844
"1986-09-03 00:00:00Z",285.526947021484
"1986-09-04 00:00:00Z",286.512268066406
"1986-09-05 00:00:00Z",287.270080566406
"1986-09-06 00:00:00Z",287.550048828125
"1986-09-07 00:00:00Z",285.714721679688
"1986-09-08 00:00:00Z",282.178741455078
"1986-09-09 00:00:00Z",278.582702636719
"1986-09-10 00:00:00Z",277.329711914062
"1986-09-11 00:00:00Z",281.619934082031
"1986-09-12 00:00:00Z",281.206298828125
"1986-09-13 00:00:00Z",278.206787109375
"1986-09-14 00:00:00Z",276.291809082031
"1986-09-15 00:00:00Z",275.389343261719
"1986-09-16 00:00:00Z",274.451263427734
"1986-09-17 00:00:00Z",277.107452392578
"1986-09-18 00:00:00Z",275.408935546875
"1986-09-19 00:00:00Z",274.751007080078
"1986-09-20 00:00:00Z",273.469390869141
"1986-09-21 00:00:00Z",274.977661132812
"1986-09-22 00:00:00Z",275.202545166016
"1986-09-23 00:00:00Z",276.711334228516
"1986-09-24 00:00:00Z",275.150726318359
"1986-09-25 00:00:00Z",273.351745605469
"1986-09-26 00:00:00Z",273.567047119141
"1986-09-27 00:00:00Z",273.609802246094
"1986-09-28 00:00:00Z",273.65966796875
"1986-09-29 00:00:00Z",275.257781982422
"1986-09-30 00:00:00Z",276.659820556641
"1986-10-01 00:00:00Z",275.887756347656
"1986-10-02 00:00:00Z",273.763946533203
"1986-10-03 00:00:00Z",273.785400390625
"1986-10-04 00:00:00Z",275.727264404297
"1986-10-05 00:00:00Z",278.238006591797
"1986-10-06 00:00:00Z",279.012634277344
"1986-10-07 00:00:00Z",280.194488525391
"1986-10-08 00:00:00Z",280.682495117188
"1986-10-09 00:00:00Z",281.004364013672
"1986-10-10 00:00:00Z",280.320159912109
"1986-10-11 00:00:00Z",277.035217285156
"1986-10-12 00:00:00Z",274.228485107422
"1986-10-13 00:00:00Z",275.456298828125
"1986-10-14 00:00:00Z",276.968109130859
"1986-10-15 00:00:00Z",277.958740234375
"1986-10-16 00:00:00Z",276.966522216797
"1986-10-17 00:00:00Z",274.019836425781
"1986-10-18 00:00:00Z",271.593475341797
"1986-10-19 00:00:00Z",272.839813232422
"1986-10-20 00:00:00Z",275.293579101562
"1986-10-21 00:00:00Z",276.321258544922
"1986-10-22 00:00:00Z",276.771728515625
"1986-10-23 00:00:00Z",276.411376953125
"1986-10-24 00:00:00Z",276.3408203125
"1986-10-25 00:00:00Z",277.749145507812
"1986-10-26 00:00:00Z",279.696990966797
"1986-10-27 00:00:00Z",277.889007568359
"1986-10-28 00:00:00Z",276.621002197266
"1986-10-29 00:00:00Z",277.086212158203
"1986-10-30 00:00:00Z",275.219207763672
"1986-10-31 00:00:00Z",272.545074462891
"1986-11-01 00:00:00Z",272.886901855469
"1986-11-02 00:00:00Z",273.605651855469
"1986-11-03 00:00:00Z",275.771301269531
"1986-11-04 00:00:00Z",276.250640869141
"1986-11-05 00:00:00Z",277.114288330078
"1986-11-06 00:00:00Z",271.732238769531
"1986-11-07 00:00:00Z",269.702362060547
"1986-11-08 00:00:00Z",268.316162109375
"1986-11-09 00:00:00Z",270.310729980469
"1986-11-10 00:00:00Z",271.974456787109
"1986-11-11 00:00:00Z",273.999664306641
"1986-11-12 00:00:00Z",274.794921875
"1986-11-13 00:00:00Z",275.144470214844
"1986-11-14 00:00:00Z",274.062896728516
"1986-11-15 00:00:00Z",272.936889648438
"1986-11-16 00:00:00Z",273.532257080078
"1986-11-17 00:00:00Z",275.028594970703
"1986-11-18 00:00:00Z",276.207641601562
"1986-11-19 00:00:00Z",274.689117431641
"1986-11-20 00:00:00Z",274.879119873047
"1986-11-21 00:00:00Z",273.077453613281
"1986-11-22 00:00:00Z",270.992614746094
"1986-11-23 00:00:00Z",271.486053466797
"1986-11-24 00:00:00Z",273.542724609375
"1986-11-25 00:00:00Z",271.302825927734
"1986-11-26 00:00:00Z",272.717498779297
"1986-11-27 00:00:00Z",274.127655029297
"1986-11-28 00:00:00Z",274.039459228516
"1986-11-29 00:00:00Z",270.139190673828
"1986-11-30 00:00:00Z",268.705261230469
"1986-12-01 00:00:00Z",271.545135498047
"1986-12-02 00:00:00Z",272.913726806641
"1986-12-03 00:00:00Z",275.161499023438
"1986-12-04 00:00:00Z",274.9501953125
"1986-12-05 00:00:00Z",273.101654052734
"1986-12-06 00:00:00Z",270.400665283203
"1986-12-07 00:00:00Z",269.347930908203
"1986-12-08 00:00:00Z",269.355651855469
"1986-12-09 00:00:00Z",269.282562255859
"1986-12-10 00:00:00Z",268.835144042969
"1986-12-11 00:00:00Z",270.814361572266
"1986-12-12 00:00:00Z",270.370788574219
"1986-12-13 00:00:00Z",271.764190673828
"1986-12-14 00:00:00Z",269.993133544922
"1986-12-15 00:00:00Z",269.599945068359
"1986-12-16 00:00:00Z",271.493072509766
"1986-12-17 00:00:00Z",270.306091308594
"1986-12-18 00:00:00Z",270.683685302734
"1986-12-19 00:00:00Z",270.142883300781
"1986-12-20 00:00:00Z",269.093475341797
"1986-12-21 00:00:00Z",269.752014160156
"1986-12-22 00:00:00Z",270.741851806641
"1986-12-23 00:00:00Z",268.95751953125
"1986-12-24 00:00:00Z",268.952545166016
"1986-12-25 00:00:00Z",268.318145751953
"1986-12-26 00:00:00Z",271.576110839844
"1986-12-27 00:00:00Z",270.144165039062
"1986-12-28 00:00:00Z",269.196624755859
"1986-12-29 00:00:00Z",270.762329101562
"1986-12-30 00:00:00Z",269.691955566406
"1986-12-31 00:00:00Z",272.710388183594
"1987-01-01 00:00:00Z",271.856353759766
"1987-01-02 00:00:00Z",270.340789794922
"1987-01-03 00:00:00Z",271.901062011719
"1987-01-04 00:00:00Z",270.117645263672
"1987-01-05 00:00:00Z",266.968841552734
"1987-01-06 00:00:00Z",266.811920166016
"1987-01-07 00:00:00Z",265.425964355469
"1987-01-08 00:00:00Z",264.322662353516
"1987-01-09 00:00:00Z",265.531433105469
"1987-01-10 00:00:00Z",267.411010742188
"1987-01-11 00:00:00Z",269.326110839844
"1987-01-12 00:00:00Z",269.834747314453
"1987-01-13 00:00:00Z",266.8037109375
"1987-01-14 00:00:00Z",265.583190917969
"1987-01-15 00:00:00Z",262.226593017578
"1987-01-16 00:00:00Z",259.734130859375
"1987-01-17 00:00:00Z",263.294311523438
"1987-01-18 00:00:00Z",267.641418457031
"1987-01-19 00:00:00Z",266.430023193359
"1987-01-20 00:00:00Z",265.396636962891
"1987-01-21 00:00:00Z",268.399688720703
"1987-01-22 00:00:00Z",270.478759765625
"1987-01-23 00:00:00Z",269.540405273438
"1987-01-24 00:00:00Z",269.722290039062
"1987-01-25 00:00:00Z",272.417602539062
"1987-01-26 00:00:00Z",273.178924560547
"1987-01-27 00:00:00Z",274.388000488281
"1987-01-28 00:00:00Z",270.279327392578
"1987-01-29 00:00:00Z",268.953582763672
"1987-01-30 00:00:00Z",269.660339355469
"1987-01-31 00:00:00Z",268.726135253906
"1987-02-01 00:00:00Z",272.190887451172
"1987-02-02 00:00:00Z",272.934326171875
