"Time","air_temperature.unit.K._0"
"2005-05-29 00:00:00Z",282.781066894531
"2005-05-30 00:00:00Z",282.473693847656
"2005-05-31 00:00:00Z",285.656402587891
"2005-06-01 00:00:00Z",285.715209960938
"2005-06-02 00:00:00Z",283.986846923828
"2005-06-03 00:00:00Z",282.939056396484
"2005-06-04 00:00:00Z",283.766235351562
"2005-06-05 00:00:00Z",283.011322021484
"2005-06-06 00:00:00Z",279.918792724609
"2005-06-07 00:00:00Z",279.170104980469
"2005-06-08 00:00:00Z",281.328704833984
"2005-06-09 00:00:00Z",283.377899169922
"2005-06-10 00:00:00Z",283.660400390625
"2005-06-11 00:00:00Z",285.029357910156
"2005-06-12 00:00:00Z",284.217742919922
"2005-06-13 00:00:00Z",286.178955078125
"2005-06-14 00:00:00Z",287.944427490234
"2005-06-15 00:00:00Z",285.99072265625
"2005-06-16 00:00:00Z",284.679260253906
"2005-06-17 00:00:00Z",283.249237060547
"2005-06-18 00:00:00Z",281.688323974609
"2005-06-19 00:00:00Z",282.579528808594
"2005-06-20 00:00:00Z",284.621734619141
"2005-06-21 00:00:00Z",286.894683837891
"2005-06-22 00:00:00Z",287.538299560547
"2005-06-23 00:00:00Z",286.846893310547
"2005-06-24 00:00:00Z",285.972259521484
"2005-06-25 00:00:00Z",286.054229736328
"2005-06-26 00:00:00Z",284.803009033203
"2005-06-27 00:00:00Z",285.642242431641
"2005-06-28 00:00:00Z",285.817016601562
"2005-06-29 00:00:00Z",287.138580322266
"2005-06-30 00:00:00Z",288.374084472656
"2005-07-01 00:00:00Z",289.606140136719
"2005-07-02 00:00:00Z",288.868377685547
"2005-07-03 00:00:00Z",287.45654296875
"2005-07-04 00:00:00Z",287.700744628906
"2005-07-05 00:00:00Z",287.77197265625
"2005-07-06 00:00:00Z",287.901733398438
"2005-07-07 00:00:00Z",287.663757324219
"2005-07-08 00:00:00Z",287.434844970703
"2005-07-09 00:00:00Z",286.992401123047
"2005-07-10 00:00:00Z",286.526214599609
"2005-07-11 00:00:00Z",288.228851318359
"2005-07-12 00:00:00Z",289.806304931641
"2005-07-13 00:00:00Z",290.688018798828
"2005-07-14 00:00:00Z",291.495025634766
"2005-07-15 00:00:00Z",292.523468017578
"2005-07-16 00:00:00Z",292.307830810547
"2005-07-17 00:00:00Z",292.776031494141
"2005-07-18 00:00:00Z",293.308410644531
"2005-07-19 00:00:00Z",293.192108154297
"2005-07-20 00:00:00Z",292.204071044922
"2005-07-21 00:00:00Z",293.113677978516
"2005-07-22 00:00:00Z",292.044769287109
"2005-07-23 00:00:00Z",291.6328125
"2005-07-24 00:00:00Z",291.305603027344
"2005-07-25 00:00:00Z",289.93701171875
"2005-07-26 00:00:00Z",289.627410888672
"2005-07-27 00:00:00Z",291.432830810547
"2005-07-28 00:00:00Z",291.240783691406
"2005-07-29 00:00:00Z",291.255249023438
"2005-07-30 00:00:00Z",290.990936279297
"2005-07-31 00:00:00Z",290.494140625
"2005-08-01 00:00:00Z",289.871276855469
"2005-08-02 00:00:00Z",288.124114990234
"2005-08-03 00:00:00Z",288.502197265625
"2005-08-04 00:00:00Z",289.632934570312
"2005-08-05 00:00:00Z",290.699371337891
"2005-08-06 00:00:00Z",291.158264160156
"2005-08-07 00:00:00Z",291.471527099609
"2005-08-08 00:00:00Z",291.496856689453
"2005-08-09 00:00:00Z",290.326751708984
"2005-08-10 00:00:00Z",289.520202636719
"2005-08-11 00:00:00Z",288.811614990234
"2005-08-12 00:00:00Z",289.103546142578
"2005-08-13 00:00:00Z",287.526000976562
"2005-08-14 00:00:00Z",287.213562011719
"2005-08-15 00:00:00Z",288.381225585938
"2005-08-16 00:00:00Z",287.196990966797
"2005-08-17 00:00:00Z",287.247589111328
"2005-08-18 00:00:00Z",286.619934082031
"2005-08-19 00:00:00Z",286.081390380859
"2005-08-20 00:00:00Z",287.063354492188
"2005-08-21 00:00:00Z",288.400054931641
"2005-08-22 00:00:00Z",288.845428466797
"2005-08-23 00:00:00Z",288.441833496094
"2005-08-24 00:00:00Z",287.306640625
"2005-08-25 00:00:00Z",287.489685058594
"2005-08-26 00:00:00Z",288.895812988281
"2005-08-27 00:00:00Z",289.497833251953
"2005-08-28 00:00:00Z",290.436126708984
"2005-08-29 00:00:00Z",288.645111083984
"2005-08-30 00:00:00Z",286.166198730469
"2005-08-31 00:00:00Z",287.392181396484
"2005-09-01 00:00:00Z",287.409820556641
"2005-09-02 00:00:00Z",287.694183349609
"2005-09-03 00:00:00Z",287.336822509766
"2005-09-04 00:00:00Z",285.529754638672
"2005-09-05 00:00:00Z",285.056091308594
"2005-09-06 00:00:00Z",286.147521972656
"2005-09-07 00:00:00Z",285.992797851562
"2005-09-08 00:00:00Z",285.386016845703
"2005-09-09 00:00:00Z",283.671875
"2005-09-10 00:00:00Z",281.400543212891
"2005-09-11 00:00:00Z",280.650146484375
"2005-09-12 00:00:00Z",280.433135986328
"2005-09-13 00:00:00Z",281.256683349609
"2005-09-14 00:00:00Z",281.117095947266
"2005-09-15 00:00:00Z",282.889770507812
"2005-09-16 00:00:00Z",282.249603271484
"2005-09-17 00:00:00Z",281.547149658203
"2005-09-18 00:00:00Z",281.815795898438
"2005-09-19 00:00:00Z",283.687713623047
"2005-09-20 00:00:00Z",286.916870117188
"2005-09-21 00:00:00Z",285.430328369141
"2005-09-22 00:00:00Z",285.84765625
"2005-09-23 00:00:00Z",284.967834472656
"2005-09-24 00:00:00Z",282.015655517578
"2005-09-25 00:00:00Z",281.256591796875
"2005-09-26 00:00:00Z",285.051910400391
"2005-09-27 00:00:00Z",284.680725097656
"2005-09-28 00:00:00Z",284.371429443359
"2005-09-29 00:00:00Z",285.876922607422
"2005-09-30 00:00:00Z",287.018188476562
"2005-10-01 00:00:00Z",286.135406494141
"2005-10-02 00:00:00Z",283.017944335938
"2005-10-03 00:00:00Z",279.936889648438
"2005-10-04 00:00:00Z",278.346954345703
"2005-10-05 00:00:00Z",279.753936767578
"2005-10-06 00:00:00Z",282.038116455078
"2005-10-07 00:00:00Z",283.492340087891
"2005-10-08 00:00:00Z",281.358642578125
"2005-10-09 00:00:00Z",279.463043212891
"2005-10-10 00:00:00Z",281.534790039062
"2005-10-11 00:00:00Z",282.086883544922
"2005-10-12 00:00:00Z",281.590301513672
"2005-10-13 00:00:00Z",283.384643554688
"2005-10-14 00:00:00Z",284.588806152344
"2005-10-15 00:00:00Z",281.331420898438
"2005-10-16 00:00:00Z",279.393035888672
"2005-10-17 00:00:00Z",282.971557617188
"2005-10-18 00:00:00Z",281.825469970703
"2005-10-19 00:00:00Z",279.843719482422
"2005-10-20 00:00:00Z",280.555389404297
"2005-10-21 00:00:00Z",281.155395507812
"2005-10-22 00:00:00Z",281.896820068359
"2005-10-23 00:00:00Z",281.828399658203
"2005-10-24 00:00:00Z",281.503021240234
"2005-10-25 00:00:00Z",280.916046142578
"2005-10-26 00:00:00Z",280.058258056641
"2005-10-27 00:00:00Z",279.414489746094
"2005-10-28 00:00:00Z",279.083618164062
"2005-10-29 00:00:00Z",279.146575927734
"2005-10-30 00:00:00Z",278.046325683594
"2005-10-31 00:00:00Z",279.922149658203
"2005-11-01 00:00:00Z",281.898223876953
"2005-11-02 00:00:00Z",280.415863037109
"2005-11-03 00:00:00Z",277.345458984375
"2005-11-04 00:00:00Z",277.108673095703
"2005-11-05 00:00:00Z",276.886352539062
"2005-11-06 00:00:00Z",279.609313964844
"2005-11-07 00:00:00Z",280.262603759766
"2005-11-08 00:00:00Z",279.979400634766
"2005-11-09 00:00:00Z",280.021667480469
"2005-11-10 00:00:00Z",280.0576171875
"2005-11-11 00:00:00Z",278.074340820312
"2005-11-12 00:00:00Z",276.441772460938
"2005-11-13 00:00:00Z",277.804748535156
"2005-11-14 00:00:00Z",279.71240234375
"2005-11-15 00:00:00Z",279.508819580078
"2005-11-16 00:00:00Z",277.866302490234
"2005-11-17 00:00:00Z",278.068054199219
"2005-11-18 00:00:00Z",278.848388671875
"2005-11-19 00:00:00Z",278.470825195312
"2005-11-20 00:00:00Z",279.021728515625
"2005-11-21 00:00:00Z",278.266632080078
"2005-11-22 00:00:00Z",277.836944580078
"2005-11-23 00:00:00Z",278.8896484375
"2005-11-24 00:00:00Z",278.943176269531
"2005-11-25 00:00:00Z",278.327606201172
"2005-11-26 00:00:00Z",274.137268066406
"2005-11-27 00:00:00Z",270.936553955078
"2005-11-28 00:00:00Z",271.858673095703
"2005-11-29 00:00:00Z",274.123626708984
"2005-11-30 00:00:00Z",275.121307373047
"2005-12-01 00:00:00Z",278.140655517578
"2005-12-02 00:00:00Z",276.221374511719
"2005-12-03 00:00:00Z",273.088531494141
"2005-12-04 00:00:00Z",271.121765136719
"2005-12-05 00:00:00Z",271.799499511719
"2005-12-06 00:00:00Z",272.071899414062
"2005-12-07 00:00:00Z",274.164367675781
"2005-12-08 00:00:00Z",275.419403076172
"2005-12-09 00:00:00Z",274.925354003906
"2005-12-10 00:00:00Z",275.293975830078
"2005-12-11 00:00:00Z",276.211120605469
"2005-12-12 00:00:00Z",275.642364501953
"2005-12-13 00:00:00Z",274.348083496094
"2005-12-14 00:00:00Z",273.454986572266
"2005-12-15 00:00:00Z",272.901062011719
"2005-12-16 00:00:00Z",272.018615722656
"2005-12-17 00:00:00Z",272.582305908203
"2005-12-18 00:00:00Z",275.713745117188
"2005-12-19 00:00:00Z",277.441284179688
"2005-12-20 00:00:00Z",278.903076171875
"2005-12-21 00:00:00Z",279.992919921875
"2005-12-22 00:00:00Z",280.365570068359
"2005-12-23 00:00:00Z",280.210479736328
"2005-12-24 00:00:00Z",280.212860107422
"2005-12-25 00:00:00Z",278.975433349609
"2005-12-26 00:00:00Z",277.750762939453
"2005-12-27 00:00:00Z",277.065155029297
"2005-12-28 00:00:00Z",277.646514892578
"2005-12-29 00:00:00Z",274.77001953125
"2005-12-30 00:00:00Z",276.247802734375
"2005-12-31 00:00:00Z",277.689239501953
"2006-01-01 00:00:00Z",275.826873779297
"2006-01-02 00:00:00Z",276.896270751953
"2006-01-03 00:00:00Z",274.666076660156
"2006-01-04 00:00:00Z",276.393676757812
"2006-01-05 00:00:00Z",278.737854003906
"2006-01-06 00:00:00Z",278.660491943359
"2006-01-07 00:00:00Z",276.786468505859
"2006-01-08 00:00:00Z",274.595123291016
"2006-01-09 00:00:00Z",274.402038574219
"2006-01-10 00:00:00Z",274.987182617188
"2006-01-11 00:00:00Z",275.920837402344
"2006-01-12 00:00:00Z",275.806793212891
"2006-01-13 00:00:00Z",277.423461914062
"2006-01-14 00:00:00Z",276.332611083984
"2006-01-15 00:00:00Z",272.048645019531
"2006-01-16 00:00:00Z",271.311645507812
"2006-01-17 00:00:00Z",274.06494140625
"2006-01-18 00:00:00Z",274.839996337891
"2006-01-19 00:00:00Z",272.166748046875
"2006-01-20 00:00:00Z",271.490631103516
"2006-01-21 00:00:00Z",272.432434082031
"2006-01-22 00:00:00Z",272.0771484375
"2006-01-23 00:00:00Z",272.480224609375
"2006-01-24 00:00:00Z",274.287384033203
"2006-01-25 00:00:00Z",274.221099853516
"2006-01-26 00:00:00Z",273.3203125
"2006-01-27 00:00:00Z",273.166046142578
"2006-01-28 00:00:00Z",274.160064697266
"2006-01-29 00:00:00Z",274.93212890625
"2006-01-30 00:00:00Z",276.035430908203
"2006-01-31 00:00:00Z",273.529296875
"2006-02-01 00:00:00Z",276.482269287109
"2006-02-02 00:00:00Z",277.781921386719
"2006-02-03 00:00:00Z",277.699157714844
"2006-02-04 00:00:00Z",276.789398193359
"2006-02-05 00:00:00Z",275.452911376953
"2006-02-06 00:00:00Z",275.563354492188
"2006-02-07 00:00:00Z",276.533538818359
"2006-02-08 00:00:00Z",277.018646240234
"2006-02-09 00:00:00Z",277.537231445312
"2006-02-10 00:00:00Z",277.267974853516
"2006-02-11 00:00:00Z",276.363311767578
"2006-02-12 00:00:00Z",276.819427490234
"2006-02-13 00:00:00Z",277.250396728516
"2006-02-14 00:00:00Z",275.959411621094
"2006-02-15 00:00:00Z",271.60400390625
"2006-02-16 00:00:00Z",268.537200927734
"2006-02-17 00:00:00Z",271.128112792969
"2006-02-18 00:00:00Z",270.668426513672
"2006-02-19 00:00:00Z",270.284027099609
"2006-02-20 00:00:00Z",269.003204345703
"2006-02-21 00:00:00Z",270.187133789062
"2006-02-22 00:00:00Z",271.314514160156
"2006-02-23 00:00:00Z",273.497192382812
"2006-02-24 00:00:00Z",274.698669433594
"2006-02-25 00:00:00Z",275.278106689453
"2006-02-26 00:00:00Z",277.548217773438
"2006-02-27 00:00:00Z",278.13623046875
"2006-02-28 00:00:00Z",277.320220947266
"2006-03-01 00:00:00Z",274.453155517578
"2006-03-02 00:00:00Z",274.264526367188
"2006-03-03 00:00:00Z",274.148864746094
"2006-03-04 00:00:00Z",272.007690429688
"2006-03-05 00:00:00Z",275.103668212891
"2006-03-06 00:00:00Z",277.347412109375
"2006-03-07 00:00:00Z",275.197662353516
"2006-03-08 00:00:00Z",272.882568359375
"2006-03-09 00:00:00Z",274.063110351562
"2006-03-10 00:00:00Z",271.943908691406
"2006-03-11 00:00:00Z",270.919891357422
"2006-03-12 00:00:00Z",270.599060058594
"2006-03-13 00:00:00Z",271.0712890625
"2006-03-14 00:00:00Z",273.676330566406
"2006-03-15 00:00:00Z",273.533905029297
"2006-03-16 00:00:00Z",274.751953125
"2006-03-17 00:00:00Z",275.588134765625
"2006-03-18 00:00:00Z",273.553375244141
"2006-03-19 00:00:00Z",272.751007080078
"2006-03-20 00:00:00Z",273.087554931641
"2006-03-21 00:00:00Z",273.5400390625
"2006-03-22 00:00:00Z",273.928649902344
"2006-03-23 00:00:00Z",277.130126953125
"2006-03-24 00:00:00Z",278.601776123047
"2006-03-25 00:00:00Z",277.564178466797
"2006-03-26 00:00:00Z",275.046875
"2006-03-27 00:00:00Z",277.800048828125
"2006-03-28 00:00:00Z",277.850769042969
"2006-03-29 00:00:00Z",275.951751708984
"2006-03-30 00:00:00Z",275.701110839844
"2006-03-31 00:00:00Z",277.543579101562
"2006-04-01 00:00:00Z",275.943298339844
"2006-04-02 00:00:00Z",277.268493652344
"2006-04-03 00:00:00Z",279.861022949219
"2006-04-04 00:00:00Z",279.286529541016
"2006-04-05 00:00:00Z",276.847747802734
"2006-04-06 00:00:00Z",275.330718994141
"2006-04-07 00:00:00Z",278.4267578125
"2006-04-08 00:00:00Z",277.982666015625
"2006-04-09 00:00:00Z",278.239410400391
"2006-04-10 00:00:00Z",277.618682861328
"2006-04-11 00:00:00Z",277.388671875
"2006-04-12 00:00:00Z",279.572265625
"2006-04-13 00:00:00Z",280.418090820312
"2006-04-14 00:00:00Z",281.554138183594
"2006-04-15 00:00:00Z",278.52197265625
"2006-04-16 00:00:00Z",277.807586669922
"2006-04-17 00:00:00Z",275.362915039062
"2006-04-18 00:00:00Z",275.248504638672
"2006-04-19 00:00:00Z",277.820465087891
"2006-04-20 00:00:00Z",280.61767578125
"2006-04-21 00:00:00Z",281.865386962891
"2006-04-22 00:00:00Z",279.383117675781
"2006-04-23 00:00:00Z",278.220672607422
"2006-04-24 00:00:00Z",278.439605712891
"2006-04-25 00:00:00Z",279.702514648438
"2006-04-26 00:00:00Z",280.464508056641
"2006-04-27 00:00:00Z",281.410400390625
"2006-04-28 00:00:00Z",283.051483154297
"2006-04-29 00:00:00Z",284.443939208984
"2006-04-30 00:00:00Z",284.010101318359
"2006-05-01 00:00:00Z",283.747131347656
"2006-05-02 00:00:00Z",283.185119628906
"2006-05-03 00:00:00Z",281.977996826172
"2006-05-04 00:00:00Z",280.679260253906
"2006-05-05 00:00:00Z",280.432861328125
"2006-05-06 00:00:00Z",281.233917236328
"2006-05-07 00:00:00Z",281.929473876953
"2006-05-08 00:00:00Z",282.892059326172
"2006-05-09 00:00:00Z",282.143096923828
"2006-05-10 00:00:00Z",283.575317382812
"2006-05-11 00:00:00Z",286.700775146484
"2006-05-12 00:00:00Z",285.547454833984
"2006-05-13 00:00:00Z",285.011260986328
"2006-05-14 00:00:00Z",285.086456298828
"2006-05-15 00:00:00Z",288.076416015625
"2006-05-16 00:00:00Z",287.544219970703
"2006-05-17 00:00:00Z",289.283538818359
"2006-05-18 00:00:00Z",288.442077636719
"2006-05-19 00:00:00Z",285.869598388672
"2006-05-20 00:00:00Z",283.48388671875
"2006-05-21 00:00:00Z",284.442993164062
"2006-05-22 00:00:00Z",282.015319824219
"2006-05-23 00:00:00Z",280.850952148438
"2006-05-24 00:00:00Z",282.873321533203
"2006-05-25 00:00:00Z",283.000152587891
"2006-05-26 00:00:00Z",282.352325439453
"2006-05-27 00:00:00Z",279.376281738281
"2006-05-28 00:00:00Z",277.684326171875
"2006-05-29 00:00:00Z",280.159149169922
"2006-05-30 00:00:00Z",282.059997558594
"2006-05-31 00:00:00Z",284.507690429688
"2006-06-01 00:00:00Z",286.265197753906
"2006-06-02 00:00:00Z",286.659393310547
"2006-06-03 00:00:00Z",287.006011962891
"2006-06-04 00:00:00Z",288.204772949219
"2006-06-05 00:00:00Z",287.556579589844
"2006-06-06 00:00:00Z",287.597503662109
"2006-06-07 00:00:00Z",287.700531005859
"2006-06-08 00:00:00Z",286.107452392578
"2006-06-09 00:00:00Z",285.255828857422
"2006-06-10 00:00:00Z",284.792114257812
"2006-06-11 00:00:00Z",285.675628662109
"2006-06-12 00:00:00Z",284.572052001953
"2006-06-13 00:00:00Z",283.267578125
"2006-06-14 00:00:00Z",281.810913085938
"2006-06-15 00:00:00Z",284.049865722656
"2006-06-16 00:00:00Z",286.073699951172
"2006-06-17 00:00:00Z",288.523498535156
"2006-06-18 00:00:00Z",288.123962402344
"2006-06-19 00:00:00Z",286.698211669922
"2006-06-20 00:00:00Z",287.008270263672
"2006-06-21 00:00:00Z",287.295684814453
"2006-06-22 00:00:00Z",288.493865966797
"2006-06-23 00:00:00Z",290.223510742188
"2006-06-24 00:00:00Z",291.853820800781
"2006-06-25 00:00:00Z",293.133514404297
"2006-06-26 00:00:00Z",293.785400390625
"2006-06-27 00:00:00Z",293.286285400391
"2006-06-28 00:00:00Z",291.738220214844
"2006-06-29 00:00:00Z",290.463439941406
"2006-06-30 00:00:00Z",289.732727050781
"2006-07-01 00:00:00Z",289.287139892578
"2006-07-02 00:00:00Z",289.138305664062
"2006-07-03 00:00:00Z",289.293060302734
"2006-07-04 00:00:00Z",289.095886230469
"2006-07-05 00:00:00Z",288.04248046875
"2006-07-06 00:00:00Z",286.922607421875
"2006-07-07 00:00:00Z",286.512725830078
"2006-07-08 00:00:00Z",289.840362548828
"2006-07-09 00:00:00Z",290.907684326172
"2006-07-10 00:00:00Z",290.142547607422
"2006-07-11 00:00:00Z",289.083923339844
"2006-07-12 00:00:00Z",286.702667236328
"2006-07-13 00:00:00Z",288.788208007812
"2006-07-14 00:00:00Z",290.421264648438
"2006-07-15 00:00:00Z",291.050872802734
"2006-07-16 00:00:00Z",292.40771484375
"2006-07-17 00:00:00Z",292.540100097656
"2006-07-18 00:00:00Z",292.160949707031
"2006-07-19 00:00:00Z",292.354858398438
"2006-07-20 00:00:00Z",292.878234863281
"2006-07-21 00:00:00Z",293.861755371094
"2006-07-22 00:00:00Z",295.792297363281
"2006-07-23 00:00:00Z",296.150268554688
"2006-07-24 00:00:00Z",295.787414550781
"2006-07-25 00:00:00Z",294.928314208984
"2006-07-26 00:00:00Z",293.488525390625
"2006-07-27 00:00:00Z",292.484069824219
"2006-07-28 00:00:00Z",291.256195068359
"2006-07-29 00:00:00Z",290.155944824219
"2006-07-30 00:00:00Z",288.609954833984
"2006-07-31 00:00:00Z",287.615814208984
"2006-08-01 00:00:00Z",285.257904052734
"2006-08-02 00:00:00Z",286.114013671875
"2006-08-03 00:00:00Z",287.616516113281
"2006-08-04 00:00:00Z",287.608764648438
"2006-08-05 00:00:00Z",287.000701904297
"2006-08-06 00:00:00Z",287.222808837891
"2006-08-07 00:00:00Z",287.558685302734
"2006-08-08 00:00:00Z",286.239227294922
"2006-08-09 00:00:00Z",289.090057373047
"2006-08-10 00:00:00Z",290.521148681641
"2006-08-11 00:00:00Z",289.179077148438
"2006-08-12 00:00:00Z",286.704772949219
"2006-08-13 00:00:00Z",287.219024658203
"2006-08-14 00:00:00Z",287.507598876953
"2006-08-15 00:00:00Z",286.591217041016
"2006-08-16 00:00:00Z",286.626190185547
"2006-08-17 00:00:00Z",285.271728515625
"2006-08-18 00:00:00Z",286.880645751953
"2006-08-19 00:00:00Z",287.716033935547
"2006-08-20 00:00:00Z",287.993469238281
"2006-08-21 00:00:00Z",288.286468505859
"2006-08-22 00:00:00Z",289.168395996094
"2006-08-23 00:00:00Z",289.128967285156
"2006-08-24 00:00:00Z",288.535522460938
"2006-08-25 00:00:00Z",287.224151611328
"2006-08-26 00:00:00Z",286.241241455078
"2006-08-27 00:00:00Z",287.946655273438
"2006-08-28 00:00:00Z",289.702117919922
"2006-08-29 00:00:00Z",289.008209228516
"2006-08-30 00:00:00Z",287.683624267578
"2006-08-31 00:00:00Z",286.981353759766
"2006-09-01 00:00:00Z",288.08056640625
"2006-09-02 00:00:00Z",289.165435791016
"2006-09-03 00:00:00Z",288.872253417969
"2006-09-04 00:00:00Z",289.185119628906
"2006-09-05 00:00:00Z",289.527282714844
"2006-09-06 00:00:00Z",289.892944335938
"2006-09-07 00:00:00Z",288.676910400391
"2006-09-08 00:00:00Z",286.290435791016
"2006-09-09 00:00:00Z",284.051239013672
"2006-09-10 00:00:00Z",283.592010498047
"2006-09-11 00:00:00Z",286.568054199219
"2006-09-12 00:00:00Z",288.947021484375
"2006-09-13 00:00:00Z",289.069091796875
"2006-09-14 00:00:00Z",285.954742431641
"2006-09-15 00:00:00Z",280.092895507812
"2006-09-16 00:00:00Z",278.12939453125
"2006-09-17 00:00:00Z",281.107635498047
"2006-09-18 00:00:00Z",284.709075927734
"2006-09-19 00:00:00Z",284.131500244141
"2006-09-20 00:00:00Z",282.199188232422
"2006-09-21 00:00:00Z",283.247528076172
"2006-09-22 00:00:00Z",282.90380859375
"2006-09-23 00:00:00Z",281.550231933594
"2006-09-24 00:00:00Z",281.957336425781
"2006-09-25 00:00:00Z",283.595092773438
"2006-09-26 00:00:00Z",284.991729736328
"2006-09-27 00:00:00Z",285.828674316406
"2006-09-28 00:00:00Z",286.199432373047
"2006-09-29 00:00:00Z",286.290557861328
"2006-09-30 00:00:00Z",285.306640625
"2006-10-01 00:00:00Z",284.575958251953
"2006-10-02 00:00:00Z",283.150390625
"2006-10-03 00:00:00Z",282.094909667969
"2006-10-04 00:00:00Z",281.117889404297
"2006-10-05 00:00:00Z",280.803863525391
"2006-10-06 00:00:00Z",278.664276123047
"2006-10-07 00:00:00Z",278.603454589844
"2006-10-08 00:00:00Z",280.892822265625
"2006-10-09 00:00:00Z",282.648498535156
"2006-10-10 00:00:00Z",280.438995361328
"2006-10-11 00:00:00Z",279.783355712891
"2006-10-12 00:00:00Z",281.078186035156
"2006-10-13 00:00:00Z",282.009826660156
"2006-10-14 00:00:00Z",280.258880615234
"2006-10-15 00:00:00Z",279.876586914062
"2006-10-16 00:00:00Z",279.568725585938
"2006-10-17 00:00:00Z",277.589691162109
"2006-10-18 00:00:00Z",277.571685791016
"2006-10-19 00:00:00Z",279.692840576172
"2006-10-20 00:00:00Z",281.57763671875
"2006-10-21 00:00:00Z",282.311187744141
"2006-10-22 00:00:00Z",282.471038818359
"2006-10-23 00:00:00Z",283.025634765625
"2006-10-24 00:00:00Z",282.160827636719
"2006-10-25 00:00:00Z",278.868377685547
"2006-10-26 00:00:00Z",277.4990234375
"2006-10-27 00:00:00Z",278.793365478516
"2006-10-28 00:00:00Z",280.5166015625
"2006-10-29 00:00:00Z",279.721496582031
"2006-10-30 00:00:00Z",277.289276123047
"2006-10-31 00:00:00Z",277.110900878906
"2006-11-01 00:00:00Z",278.765594482422
