Time,air_temperature[unit:K]_0
2011-09-03 00:00:00Z,287.141357421875
2011-09-04 00:00:00Z,287.5960693359375
2011-09-05 00:00:00Z,287.85009765625
2011-09-06 00:00:00Z,287.792724609375
2011-09-07 00:00:00Z,289.87176513671875
2011-09-08 00:00:00Z,289.8000183105469
2011-09-09 00:00:00Z,288.3054504394531
2011-09-10 00:00:00Z,288.94921875
2011-09-11 00:00:00Z,287.164794921875
2011-09-12 00:00:00Z,285.6435241699219
2011-09-13 00:00:00Z,287.414306640625
2011-09-14 00:00:00Z,287.0022888183594
2011-09-15 00:00:00Z,286.2525939941406
2011-09-16 00:00:00Z,284.7025451660156
2011-09-17 00:00:00Z,282.84051513671875
2011-09-18 00:00:00Z,284.9770202636719
2011-09-19 00:00:00Z,287.6439514160156
2011-09-20 00:00:00Z,288.2313232421875
2011-09-21 00:00:00Z,288.03851318359375
2011-09-22 00:00:00Z,288.05682373046875
2011-09-23 00:00:00Z,289.25531005859375
2011-09-24 00:00:00Z,288.3356018066406
2011-09-25 00:00:00Z,284.67669677734375
2011-09-26 00:00:00Z,283.031494140625
2011-09-27 00:00:00Z,285.26611328125
2011-09-28 00:00:00Z,287.75439453125
2011-09-29 00:00:00Z,288.86224365234375
2011-09-30 00:00:00Z,287.12994384765625
2011-10-01 00:00:00Z,285.6224365234375
2011-10-02 00:00:00Z,284.5575866699219
2011-10-03 00:00:00Z,283.20867919921875
2011-10-04 00:00:00Z,281.417724609375
2011-10-05 00:00:00Z,277.8909606933594
2011-10-06 00:00:00Z,276.8969421386719
2011-10-07 00:00:00Z,276.4366455078125
2011-10-08 00:00:00Z,278.6875
2011-10-09 00:00:00Z,280.30450439453125
2011-10-10 00:00:00Z,281.739501953125
2011-10-11 00:00:00Z,283.28997802734375
2011-10-12 00:00:00Z,283.17486572265625
2011-10-13 00:00:00Z,285.1164855957031
2011-10-14 00:00:00Z,286.2926940917969
2011-10-15 00:00:00Z,286.4702453613281
2011-10-16 00:00:00Z,285.16656494140625
2011-10-17 00:00:00Z,284.4170227050781
2011-10-18 00:00:00Z,284.75689697265625
2011-10-19 00:00:00Z,283.1894226074219
2011-10-20 00:00:00Z,282.4938659667969
2011-10-21 00:00:00Z,282.0455017089844
2011-10-22 00:00:00Z,282.80938720703125
2011-10-23 00:00:00Z,284.2109375
2011-10-24 00:00:00Z,282.98699951171875
2011-10-25 00:00:00Z,280.35986328125
2011-10-26 00:00:00Z,277.03662109375
2011-10-27 00:00:00Z,276.6421203613281
2011-10-28 00:00:00Z,277.5145568847656
2011-10-29 00:00:00Z,279.34136962890625
2011-10-30 00:00:00Z,280.77703857421875
2011-10-31 00:00:00Z,281.813720703125
2011-11-01 00:00:00Z,279.3428039550781
2011-11-02 00:00:00Z,276.96673583984375
2011-11-03 00:00:00Z,276.0480651855469
2011-11-04 00:00:00Z,274.6414794921875
2011-11-05 00:00:00Z,272.2059020996094
2011-11-06 00:00:00Z,273.73236083984375
2011-11-07 00:00:00Z,272.681884765625
2011-11-08 00:00:00Z,272.7209167480469
2011-11-09 00:00:00Z,273.66278076171875
2011-11-10 00:00:00Z,275.5336608886719
2011-11-11 00:00:00Z,277.62188720703125
2011-11-12 00:00:00Z,276.6569519042969
2011-11-13 00:00:00Z,276.6067199707031
2011-11-14 00:00:00Z,276.80938720703125
2011-11-15 00:00:00Z,276.51202392578125
2011-11-16 00:00:00Z,277.1408386230469
2011-11-17 00:00:00Z,277.5938720703125
2011-11-18 00:00:00Z,275.5064697265625
2011-11-19 00:00:00Z,273.58441162109375
2011-11-20 00:00:00Z,273.9480895996094
2011-11-21 00:00:00Z,274.0821838378906
2011-11-22 00:00:00Z,275.11187744140625
2011-11-23 00:00:00Z,276.27435302734375
2011-11-24 00:00:00Z,275.94415283203125
2011-11-25 00:00:00Z,275.74029541015625
2011-11-26 00:00:00Z,276.5078125
2011-11-27 00:00:00Z,277.9931640625
2011-11-28 00:00:00Z,277.93890380859375
2011-11-29 00:00:00Z,277.8555908203125
2011-11-30 00:00:00Z,276.0636901855469
2011-12-01 00:00:00Z,273.810302734375
2011-12-02 00:00:00Z,273.69342041015625
2011-12-03 00:00:00Z,271.5375061035156
2011-12-04 00:00:00Z,270.5791931152344
2011-12-05 00:00:00Z,270.260009765625
2011-12-06 00:00:00Z,270.10302734375
2011-12-07 00:00:00Z,271.48089599609375
2011-12-08 00:00:00Z,271.9798278808594
2011-12-09 00:00:00Z,272.5323486328125
2011-12-10 00:00:00Z,272.91119384765625
2011-12-11 00:00:00Z,272.3515930175781
2011-12-12 00:00:00Z,271.864990234375
2011-12-13 00:00:00Z,272.1348876953125
2011-12-14 00:00:00Z,271.3746032714844
2011-12-15 00:00:00Z,272.63677978515625
2011-12-16 00:00:00Z,272.4088134765625
2011-12-17 00:00:00Z,273.3473815917969
2011-12-18 00:00:00Z,274.491455078125
2011-12-19 00:00:00Z,272.82928466796875
2011-12-20 00:00:00Z,272.9339294433594
2011-12-21 00:00:00Z,272.7010498046875
2011-12-22 00:00:00Z,270.44305419921875
2011-12-23 00:00:00Z,270.3653564453125
2011-12-24 00:00:00Z,271.69647216796875
2011-12-25 00:00:00Z,272.02294921875
2011-12-26 00:00:00Z,272.25604248046875
2011-12-27 00:00:00Z,272.5260009765625
2011-12-28 00:00:00Z,275.5730895996094
2011-12-29 00:00:00Z,277.19140625
2011-12-30 00:00:00Z,276.8068542480469
2011-12-31 00:00:00Z,275.0329895019531
2012-01-01 00:00:00Z,276.0108642578125
2012-01-02 00:00:00Z,276.4733581542969
2012-01-03 00:00:00Z,276.6370849609375
2012-01-04 00:00:00Z,277.6327819824219
2012-01-05 00:00:00Z,277.0559997558594
2012-01-06 00:00:00Z,275.75811767578125
2012-01-07 00:00:00Z,274.4459228515625
2012-01-08 00:00:00Z,273.6747131347656
2012-01-09 00:00:00Z,274.6877746582031
2012-01-10 00:00:00Z,274.9105529785156
2012-01-11 00:00:00Z,274.2012634277344
2012-01-12 00:00:00Z,273.4853210449219
2012-01-13 00:00:00Z,273.5266418457031
2012-01-14 00:00:00Z,274.1337585449219
2012-01-15 00:00:00Z,273.20892333984375
2012-01-16 00:00:00Z,269.6867980957031
2012-01-17 00:00:00Z,267.85919189453125
2012-01-18 00:00:00Z,271.1455078125
2012-01-19 00:00:00Z,273.7318420410156
2012-01-20 00:00:00Z,275.62506103515625
2012-01-21 00:00:00Z,274.84521484375
2012-01-22 00:00:00Z,273.0416259765625
2012-01-23 00:00:00Z,275.1109924316406
2012-01-24 00:00:00Z,273.8266296386719
2012-01-25 00:00:00Z,276.7126159667969
2012-01-26 00:00:00Z,277.899658203125
2012-01-27 00:00:00Z,276.0008850097656
2012-01-28 00:00:00Z,273.90118408203125
2012-01-29 00:00:00Z,274.7071838378906
2012-01-30 00:00:00Z,275.5102844238281
2012-01-31 00:00:00Z,274.97393798828125
2012-02-01 00:00:00Z,276.03863525390625
2012-02-02 00:00:00Z,274.77142333984375
2012-02-03 00:00:00Z,273.4579162597656
2012-02-04 00:00:00Z,273.3134765625
2012-02-05 00:00:00Z,273.672607421875
2012-02-06 00:00:00Z,274.7413330078125
2012-02-07 00:00:00Z,277.21392822265625
2012-02-08 00:00:00Z,276.3579406738281
2012-02-09 00:00:00Z,277.34283447265625
2012-02-10 00:00:00Z,277.8607177734375
2012-02-11 00:00:00Z,276.45037841796875
2012-02-12 00:00:00Z,274.29180908203125
2012-02-13 00:00:00Z,274.7441711425781
2012-02-14 00:00:00Z,272.3379821777344
2012-02-15 00:00:00Z,271.914306640625
2012-02-16 00:00:00Z,272.06475830078125
2012-02-17 00:00:00Z,274.53497314453125
2012-02-18 00:00:00Z,274.553955078125
2012-02-19 00:00:00Z,272.0224914550781
2012-02-20 00:00:00Z,273.3030700683594
2012-02-21 00:00:00Z,274.79327392578125
2012-02-22 00:00:00Z,277.8052673339844
2012-02-23 00:00:00Z,277.3329772949219
2012-02-24 00:00:00Z,276.92095947265625
2012-02-25 00:00:00Z,275.1289978027344
2012-02-26 00:00:00Z,272.2968444824219
2012-02-27 00:00:00Z,272.887939453125
2012-02-28 00:00:00Z,271.41510009765625
2012-02-29 00:00:00Z,272.7363586425781
2012-03-01 00:00:00Z,272.7247009277344
2012-03-02 00:00:00Z,271.8614807128906
2012-03-03 00:00:00Z,274.109375
2012-03-04 00:00:00Z,277.20733642578125
2012-03-05 00:00:00Z,278.4822692871094
2012-03-06 00:00:00Z,274.65338134765625
2012-03-07 00:00:00Z,270.3657531738281
2012-03-08 00:00:00Z,272.8213806152344
2012-03-09 00:00:00Z,275.5990295410156
2012-03-10 00:00:00Z,276.40216064453125
2012-03-11 00:00:00Z,275.6509704589844
2012-03-12 00:00:00Z,275.1323547363281
2012-03-13 00:00:00Z,276.12957763671875
2012-03-14 00:00:00Z,277.1061096191406
2012-03-15 00:00:00Z,278.2455139160156
2012-03-16 00:00:00Z,278.803466796875
2012-03-17 00:00:00Z,274.64447021484375
2012-03-18 00:00:00Z,272.5089111328125
2012-03-19 00:00:00Z,270.60089111328125
2012-03-20 00:00:00Z,273.22760009765625
2012-03-21 00:00:00Z,277.3194274902344
2012-03-22 00:00:00Z,278.60858154296875
2012-03-23 00:00:00Z,275.4878234863281
2012-03-24 00:00:00Z,276.8869323730469
2012-03-25 00:00:00Z,276.5932312011719
2012-03-26 00:00:00Z,274.4467468261719
2012-03-27 00:00:00Z,275.915283203125
2012-03-28 00:00:00Z,276.9803161621094
2012-03-29 00:00:00Z,277.44525146484375
2012-03-30 00:00:00Z,279.5605773925781
2012-03-31 00:00:00Z,278.4334411621094
2012-04-01 00:00:00Z,275.1947937011719
2012-04-02 00:00:00Z,274.3878479003906
2012-04-03 00:00:00Z,277.96270751953125
2012-04-04 00:00:00Z,277.17926025390625
2012-04-05 00:00:00Z,274.02154541015625
2012-04-06 00:00:00Z,271.822998046875
2012-04-07 00:00:00Z,274.8496398925781
2012-04-08 00:00:00Z,278.33502197265625
2012-04-09 00:00:00Z,279.1784362792969
2012-04-10 00:00:00Z,279.2253723144531
2012-04-11 00:00:00Z,278.0869140625
2012-04-12 00:00:00Z,275.3436584472656
2012-04-13 00:00:00Z,276.0552062988281
2012-04-14 00:00:00Z,274.7621765136719
2012-04-15 00:00:00Z,276.35479736328125
2012-04-16 00:00:00Z,278.8179931640625
2012-04-17 00:00:00Z,279.8307800292969
2012-04-18 00:00:00Z,280.2844543457031
2012-04-19 00:00:00Z,281.99114990234375
2012-04-20 00:00:00Z,284.2357177734375
2012-04-21 00:00:00Z,286.3875732421875
2012-04-22 00:00:00Z,286.8851013183594
2012-04-23 00:00:00Z,285.5166931152344
2012-04-24 00:00:00Z,282.8565368652344
2012-04-25 00:00:00Z,283.0819396972656
2012-04-26 00:00:00Z,280.3675842285156
2012-04-27 00:00:00Z,277.9125061035156
2012-04-28 00:00:00Z,279.9703369140625
2012-04-29 00:00:00Z,281.7198486328125
2012-04-30 00:00:00Z,283.67596435546875
2012-05-01 00:00:00Z,281.4433288574219
2012-05-02 00:00:00Z,280.1311950683594
2012-05-03 00:00:00Z,280.5406799316406
2012-05-04 00:00:00Z,279.5173645019531
2012-05-05 00:00:00Z,278.06256103515625
2012-05-06 00:00:00Z,279.9499206542969
2012-05-07 00:00:00Z,281.8089904785156
2012-05-08 00:00:00Z,282.3855285644531
2012-05-09 00:00:00Z,284.81365966796875
2012-05-10 00:00:00Z,282.8738098144531
2012-05-11 00:00:00Z,281.931884765625
2012-05-12 00:00:00Z,283.20806884765625
2012-05-13 00:00:00Z,284.5111389160156
2012-05-14 00:00:00Z,284.8404541015625
2012-05-15 00:00:00Z,283.6222839355469
2012-05-16 00:00:00Z,285.244873046875
2012-05-17 00:00:00Z,285.53106689453125
2012-05-18 00:00:00Z,280.9532470703125
2012-05-19 00:00:00Z,282.2175598144531
2012-05-20 00:00:00Z,285.1441955566406
2012-05-21 00:00:00Z,286.5810241699219
2012-05-22 00:00:00Z,284.71807861328125
2012-05-23 00:00:00Z,282.68304443359375
2012-05-24 00:00:00Z,281.4972229003906
2012-05-25 00:00:00Z,279.27685546875
2012-05-26 00:00:00Z,277.9350891113281
2012-05-27 00:00:00Z,278.4527282714844
2012-05-28 00:00:00Z,281.37640380859375
2012-05-29 00:00:00Z,282.0897216796875
2012-05-30 00:00:00Z,283.595703125
2012-05-31 00:00:00Z,286.49102783203125
2012-06-01 00:00:00Z,288.90966796875
2012-06-02 00:00:00Z,287.1007385253906
2012-06-03 00:00:00Z,285.1055603027344
2012-06-04 00:00:00Z,284.3055725097656
2012-06-05 00:00:00Z,280.1131591796875
2012-06-06 00:00:00Z,279.45953369140625
2012-06-07 00:00:00Z,282.8000793457031
2012-06-08 00:00:00Z,283.5832824707031
2012-06-09 00:00:00Z,282.0511779785156
2012-06-10 00:00:00Z,282.4481201171875
2012-06-11 00:00:00Z,285.2626647949219
2012-06-12 00:00:00Z,286.7842712402344
2012-06-13 00:00:00Z,286.0948791503906
2012-06-14 00:00:00Z,285.87091064453125
2012-06-15 00:00:00Z,285.6213684082031
2012-06-16 00:00:00Z,287.8258972167969
2012-06-17 00:00:00Z,289.3929443359375
2012-06-18 00:00:00Z,287.9639587402344
2012-06-19 00:00:00Z,285.549072265625
2012-06-20 00:00:00Z,286.40716552734375
2012-06-21 00:00:00Z,288.3452453613281
2012-06-22 00:00:00Z,284.9317932128906
2012-06-23 00:00:00Z,283.0664978027344
2012-06-24 00:00:00Z,282.3296203613281
2012-06-25 00:00:00Z,282.7753601074219
2012-06-26 00:00:00Z,282.2592468261719
2012-06-27 00:00:00Z,284.5015869140625
2012-06-28 00:00:00Z,286.60455322265625
2012-06-29 00:00:00Z,286.5820007324219
2012-06-30 00:00:00Z,286.1719970703125
2012-07-01 00:00:00Z,286.7188720703125
2012-07-02 00:00:00Z,287.3490295410156
2012-07-03 00:00:00Z,286.5318298339844
2012-07-04 00:00:00Z,286.99395751953125
2012-07-05 00:00:00Z,286.05810546875
2012-07-06 00:00:00Z,286.5994873046875
2012-07-07 00:00:00Z,288.0370178222656
2012-07-08 00:00:00Z,288.72357177734375
2012-07-09 00:00:00Z,289.9847106933594
2012-07-10 00:00:00Z,290.0671691894531
2012-07-11 00:00:00Z,291.4599609375
2012-07-12 00:00:00Z,292.3568420410156
2012-07-13 00:00:00Z,290.7230529785156
2012-07-14 00:00:00Z,288.3424377441406
2012-07-15 00:00:00Z,287.89996337890625
2012-07-16 00:00:00Z,286.6606750488281
2012-07-17 00:00:00Z,283.7144775390625
2012-07-18 00:00:00Z,284.40643310546875
2012-07-19 00:00:00Z,287.6619873046875
2012-07-20 00:00:00Z,287.27178955078125
2012-07-21 00:00:00Z,289.2367858886719
2012-07-22 00:00:00Z,290.62762451171875
2012-07-23 00:00:00Z,290.8797607421875
2012-07-24 00:00:00Z,288.3039245605469
2012-07-25 00:00:00Z,287.29351806640625
2012-07-26 00:00:00Z,287.63189697265625
2012-07-27 00:00:00Z,286.82470703125
2012-07-28 00:00:00Z,286.9885559082031
2012-07-29 00:00:00Z,287.6170654296875
2012-07-30 00:00:00Z,288.62310791015625
2012-07-31 00:00:00Z,289.1046447753906
2012-08-01 00:00:00Z,288.5186767578125
2012-08-02 00:00:00Z,289.01177978515625
2012-08-03 00:00:00Z,289.259033203125
2012-08-04 00:00:00Z,289.7808837890625
2012-08-05 00:00:00Z,290.30560302734375
2012-08-06 00:00:00Z,289.14697265625
2012-08-07 00:00:00Z,289.55615234375
2012-08-08 00:00:00Z,290.3398742675781
2012-08-09 00:00:00Z,291.9446716308594
2012-08-10 00:00:00Z,291.6123962402344
2012-08-11 00:00:00Z,292.4999084472656
2012-08-12 00:00:00Z,292.6817932128906
2012-08-13 00:00:00Z,293.48541259765625
2012-08-14 00:00:00Z,293.6698303222656
2012-08-15 00:00:00Z,291.7210388183594
2012-08-16 00:00:00Z,290.9977111816406
2012-08-17 00:00:00Z,290.17938232421875
2012-08-18 00:00:00Z,290.9515686035156
2012-08-19 00:00:00Z,290.3728942871094
2012-08-20 00:00:00Z,290.0614929199219
2012-08-21 00:00:00Z,289.34930419921875
2012-08-22 00:00:00Z,288.5419921875
2012-08-23 00:00:00Z,288.23687744140625
2012-08-24 00:00:00Z,287.8074035644531
2012-08-25 00:00:00Z,287.8680725097656
2012-08-26 00:00:00Z,286.5426025390625
2012-08-27 00:00:00Z,285.6885986328125
2012-08-28 00:00:00Z,287.5433044433594
2012-08-29 00:00:00Z,288.0602722167969
2012-08-30 00:00:00Z,288.5208435058594
2012-08-31 00:00:00Z,287.1332092285156
2012-09-01 00:00:00Z,285.1452331542969
2012-09-02 00:00:00Z,285.3176574707031
2012-09-03 00:00:00Z,287.5503234863281
2012-09-04 00:00:00Z,288.9758605957031
2012-09-05 00:00:00Z,289.34637451171875
2012-09-06 00:00:00Z,289.44049072265625
2012-09-07 00:00:00Z,288.055908203125
2012-09-08 00:00:00Z,289.5390625
2012-09-09 00:00:00Z,288.5840148925781
2012-09-10 00:00:00Z,287.5784606933594
2012-09-11 00:00:00Z,286.4769287109375
2012-09-12 00:00:00Z,286.3200378417969
2012-09-13 00:00:00Z,287.5596618652344
2012-09-14 00:00:00Z,288.92388916015625
2012-09-15 00:00:00Z,288.2165222167969
2012-09-16 00:00:00Z,287.0150146484375
2012-09-17 00:00:00Z,285.88653564453125
2012-09-18 00:00:00Z,285.9195251464844
2012-09-19 00:00:00Z,286.53485107421875
2012-09-20 00:00:00Z,286.69775390625
2012-09-21 00:00:00Z,287.1809387207031
2012-09-22 00:00:00Z,287.2777404785156
2012-09-23 00:00:00Z,287.242919921875
2012-09-24 00:00:00Z,285.1764221191406
2012-09-25 00:00:00Z,284.3353576660156
2012-09-26 00:00:00Z,285.31146240234375
2012-09-27 00:00:00Z,286.43670654296875
2012-09-28 00:00:00Z,286.276611328125
2012-09-29 00:00:00Z,286.2616882324219
2012-09-30 00:00:00Z,287.34814453125
2012-10-01 00:00:00Z,288.6689453125
2012-10-02 00:00:00Z,289.3847961425781
2012-10-03 00:00:00Z,288.2433166503906
2012-10-04 00:00:00Z,285.8924865722656
2012-10-05 00:00:00Z,283.5028991699219
2012-10-06 00:00:00Z,282.4710388183594
2012-10-07 00:00:00Z,282.111572265625
2012-10-08 00:00:00Z,281.6128234863281
2012-10-09 00:00:00Z,280.4612121582031
2012-10-10 00:00:00Z,281.2945861816406
2012-10-11 00:00:00Z,280.4916687011719
2012-10-12 00:00:00Z,278.50836181640625
2012-10-13 00:00:00Z,279.71527099609375
2012-10-14 00:00:00Z,282.2230224609375
2012-10-15 00:00:00Z,283.61041259765625
2012-10-16 00:00:00Z,285.2320556640625
2012-10-17 00:00:00Z,284.3053283691406
2012-10-18 00:00:00Z,284.72332763671875
2012-10-19 00:00:00Z,283.90777587890625
2012-10-20 00:00:00Z,282.450927734375
2012-10-21 00:00:00Z,279.5185852050781
2012-10-22 00:00:00Z,278.68817138671875
2012-10-23 00:00:00Z,276.791748046875
2012-10-24 00:00:00Z,275.6930236816406
2012-10-25 00:00:00Z,276.3930969238281
2012-10-26 00:00:00Z,277.6634216308594
2012-10-27 00:00:00Z,280.03314208984375
2012-10-28 00:00:00Z,281.8105163574219
2012-10-29 00:00:00Z,282.2472839355469
2012-10-30 00:00:00Z,281.7117004394531
2012-10-31 00:00:00Z,281.3401184082031
2012-11-01 00:00:00Z,280.7452697753906
2012-11-02 00:00:00Z,278.85400390625
2012-11-03 00:00:00Z,280.1016540527344
2012-11-04 00:00:00Z,281.7310485839844
2012-11-05 00:00:00Z,283.4915466308594
2012-11-06 00:00:00Z,283.6822814941406
2012-11-07 00:00:00Z,282.3153381347656
2012-11-08 00:00:00Z,278.62615966796875
2012-11-09 00:00:00Z,274.37005615234375
2012-11-10 00:00:00Z,272.1351623535156
2012-11-11 00:00:00Z,270.9499816894531
2012-11-12 00:00:00Z,274.1285400390625
2012-11-13 00:00:00Z,276.162109375
2012-11-14 00:00:00Z,277.47161865234375
2012-11-15 00:00:00Z,278.4671630859375
2012-11-16 00:00:00Z,279.5264587402344
2012-11-17 00:00:00Z,279.63482666015625
2012-11-18 00:00:00Z,277.7046813964844
2012-11-19 00:00:00Z,277.7168273925781
2012-11-20 00:00:00Z,278.7678527832031
2012-11-21 00:00:00Z,278.0186462402344
2012-11-22 00:00:00Z,276.86126708984375
2012-11-23 00:00:00Z,277.86639404296875
2012-11-24 00:00:00Z,278.7788391113281
2012-11-25 00:00:00Z,278.5101013183594
2012-11-26 00:00:00Z,277.2610168457031
2012-11-27 00:00:00Z,277.3829650878906
2012-11-28 00:00:00Z,278.6819763183594
2012-11-29 00:00:00Z,278.935546875
2012-11-30 00:00:00Z,280.06744384765625
2012-12-01 00:00:00Z,279.2430419921875
2012-12-02 00:00:00Z,278.91131591796875
2012-12-03 00:00:00Z,277.453857421875
2012-12-04 00:00:00Z,279.3813171386719
2012-12-05 00:00:00Z,280.063720703125
2012-12-06 00:00:00Z,278.57989501953125
2012-12-07 00:00:00Z,276.662841796875
2012-12-08 00:00:00Z,275.6092224121094
2012-12-09 00:00:00Z,275.6959228515625
2012-12-10 00:00:00Z,276.43768310546875
2012-12-11 00:00:00Z,275.9679260253906
2012-12-12 00:00:00Z,274.68206787109375
2012-12-13 00:00:00Z,273.25
2012-12-14 00:00:00Z,272.2818603515625
2012-12-15 00:00:00Z,271.6637878417969
2012-12-16 00:00:00Z,273.0071105957031
2012-12-17 00:00:00Z,275.3186950683594
2012-12-18 00:00:00Z,272.81500244140625
2012-12-19 00:00:00Z,268.6228942871094
2012-12-20 00:00:00Z,270.5623474121094
2012-12-21 00:00:00Z,273.29180908203125
2012-12-22 00:00:00Z,274.03778076171875
2012-12-23 00:00:00Z,273.7794494628906
2012-12-24 00:00:00Z,273.48779296875
2012-12-25 00:00:00Z,273.30859375
2012-12-26 00:00:00Z,273.5162048339844
2012-12-27 00:00:00Z,271.1026306152344
2012-12-28 00:00:00Z,269.6177978515625
2012-12-29 00:00:00Z,271.878662109375
2012-12-30 00:00:00Z,271.13592529296875
2012-12-31 00:00:00Z,269.009521484375
2013-01-01 00:00:00Z,269.5048828125
2013-01-02 00:00:00Z,270.197509765625
2013-01-03 00:00:00Z,270.9580383300781
2013-01-04 00:00:00Z,271.4774475097656
2013-01-05 00:00:00Z,271.79931640625
2013-01-06 00:00:00Z,272.5849914550781
2013-01-07 00:00:00Z,271.9175109863281
2013-01-08 00:00:00Z,274.3848571777344
2013-01-09 00:00:00Z,275.252197265625
2013-01-10 00:00:00Z,271.4528503417969
2013-01-11 00:00:00Z,268.5175476074219
2013-01-12 00:00:00Z,266.9879150390625
2013-01-13 00:00:00Z,265.7123718261719
2013-01-14 00:00:00Z,265.7297058105469
2013-01-15 00:00:00Z,268.2285461425781
2013-01-16 00:00:00Z,271.4698181152344
2013-01-17 00:00:00Z,272.9672546386719
2013-01-18 00:00:00Z,272.9740905761719
2013-01-19 00:00:00Z,272.90936279296875
2013-01-20 00:00:00Z,273.05126953125
2013-01-21 00:00:00Z,273.3317565917969
2013-01-22 00:00:00Z,274.1944885253906
2013-01-23 00:00:00Z,276.6556396484375
2013-01-24 00:00:00Z,277.9813232421875
2013-01-25 00:00:00Z,277.9837951660156
2013-01-26 00:00:00Z,277.064208984375
2013-01-27 00:00:00Z,273.36181640625
2013-01-28 00:00:00Z,271.2030029296875
2013-01-29 00:00:00Z,271.5148010253906
2013-01-30 00:00:00Z,273.9609069824219
2013-01-31 00:00:00Z,274.9363098144531
2013-02-01 00:00:00Z,275.3666687011719
2013-02-02 00:00:00Z,276.01123046875
2013-02-03 00:00:00Z,276.84661865234375
2013-02-04 00:00:00Z,275.3838195800781
2013-02-05 00:00:00Z,275.3433837890625
2013-02-06 00:00:00Z,273.8086242675781
2013-02-07 00:00:00Z,273.4167175292969
2013-02-08 00:00:00Z,272.0498962402344
2013-02-09 00:00:00Z,270.2373046875
2013-02-10 00:00:00Z,270.47509765625
2013-02-11 00:00:00Z,270.8913269042969
2013-02-12 00:00:00Z,271.3415832519531
2013-02-13 00:00:00Z,272.913330078125
2013-02-14 00:00:00Z,274.6835021972656
2013-02-15 00:00:00Z,275.6654357910156
2013-02-16 00:00:00Z,276.35980224609375
2013-02-17 00:00:00Z,275.0115051269531
2013-02-18 00:00:00Z,273.6549987792969
2013-02-19 00:00:00Z,272.6847229003906
2013-02-20 00:00:00Z,270.7969665527344
2013-02-21 00:00:00Z,270.8943786621094
2013-02-22 00:00:00Z,271.6130676269531
2013-02-23 00:00:00Z,273.1149597167969
2013-02-24 00:00:00Z,271.09991455078125
2013-02-25 00:00:00Z,272.17401123046875
2013-02-26 00:00:00Z,271.8190002441406
2013-02-27 00:00:00Z,273.01641845703125
