Time,air_temperature[unit:K]_0
2011-09-03 00:00:00Z,305.85052490234375
2011-09-04 00:00:00Z,306.1371154785156
2011-09-05 00:00:00Z,304.5928649902344
2011-09-06 00:00:00Z,305.8307189941406
2011-09-07 00:00:00Z,307.0902099609375
2011-09-08 00:00:00Z,306.7753601074219
2011-09-09 00:00:00Z,306.51300048828125
2011-09-10 00:00:00Z,304.95367431640625
2011-09-11 00:00:00Z,302.39776611328125
2011-09-12 00:00:00Z,302.4930725097656
2011-09-13 00:00:00Z,303.3280029296875
2011-09-14 00:00:00Z,301.75140380859375
2011-09-15 00:00:00Z,301.3253479003906
2011-09-16 00:00:00Z,300.21649169921875
2011-09-17 00:00:00Z,300.44134521484375
2011-09-18 00:00:00Z,303.3938293457031
2011-09-19 00:00:00Z,304.9263000488281
2011-09-20 00:00:00Z,305.798095703125
2011-09-21 00:00:00Z,305.7957458496094
2011-09-22 00:00:00Z,306.65460205078125
2011-09-23 00:00:00Z,306.95770263671875
2011-09-24 00:00:00Z,303.713134765625
2011-09-25 00:00:00Z,299.0587158203125
2011-09-26 00:00:00Z,300.3358459472656
2011-09-27 00:00:00Z,303.28887939453125
2011-09-28 00:00:00Z,305.98895263671875
2011-09-29 00:00:00Z,305.4891662597656
2011-09-30 00:00:00Z,303.2724914550781
2011-10-01 00:00:00Z,300.1094665527344
2011-10-02 00:00:00Z,299.2196350097656
2011-10-03 00:00:00Z,296.3983154296875
2011-10-04 00:00:00Z,291.8768615722656
2011-10-05 00:00:00Z,287.75689697265625
2011-10-06 00:00:00Z,287.5579833984375
2011-10-07 00:00:00Z,291.32586669921875
2011-10-08 00:00:00Z,294.27972412109375
2011-10-09 00:00:00Z,295.2750549316406
2011-10-10 00:00:00Z,293.4849853515625
2011-10-11 00:00:00Z,296.73052978515625
2011-10-12 00:00:00Z,299.5101013183594
2011-10-13 00:00:00Z,301.7933349609375
2011-10-14 00:00:00Z,302.16693115234375
2011-10-15 00:00:00Z,300.4436340332031
2011-10-16 00:00:00Z,299.13348388671875
2011-10-17 00:00:00Z,300.2648620605469
2011-10-18 00:00:00Z,300.1710510253906
2011-10-19 00:00:00Z,298.20062255859375
2011-10-20 00:00:00Z,298.35772705078125
2011-10-21 00:00:00Z,297.5710754394531
2011-10-22 00:00:00Z,300.0105895996094
2011-10-23 00:00:00Z,300.4613037109375
2011-10-24 00:00:00Z,298.0090637207031
2011-10-25 00:00:00Z,294.3673400878906
2011-10-26 00:00:00Z,291.5146484375
2011-10-27 00:00:00Z,293.2380065917969
2011-10-28 00:00:00Z,294.5712585449219
2011-10-29 00:00:00Z,296.6374206542969
2011-10-30 00:00:00Z,297.30523681640625
2011-10-31 00:00:00Z,297.0234680175781
2011-11-01 00:00:00Z,293.6024475097656
2011-11-02 00:00:00Z,292.2084655761719
2011-11-03 00:00:00Z,289.86968994140625
2011-11-04 00:00:00Z,284.6095886230469
2011-11-05 00:00:00Z,282.6639404296875
2011-11-06 00:00:00Z,282.35650634765625
2011-11-07 00:00:00Z,284.9753112792969
2011-11-08 00:00:00Z,286.2062072753906
2011-11-09 00:00:00Z,288.5414123535156
2011-11-10 00:00:00Z,289.70733642578125
2011-11-11 00:00:00Z,289.23065185546875
2011-11-12 00:00:00Z,286.3697814941406
2011-11-13 00:00:00Z,289.6956481933594
2011-11-14 00:00:00Z,289.28369140625
2011-11-15 00:00:00Z,289.92181396484375
2011-11-16 00:00:00Z,290.43170166015625
2011-11-17 00:00:00Z,290.2873840332031
2011-11-18 00:00:00Z,286.4436340332031
2011-11-19 00:00:00Z,283.8374938964844
2011-11-20 00:00:00Z,282.7032775878906
2011-11-21 00:00:00Z,284.8244934082031
2011-11-22 00:00:00Z,286.7573547363281
2011-11-23 00:00:00Z,288.9706726074219
2011-11-24 00:00:00Z,286.19964599609375
2011-11-25 00:00:00Z,288.1004333496094
2011-11-26 00:00:00Z,290.96063232421875
2011-11-27 00:00:00Z,291.2663269042969
2011-11-28 00:00:00Z,291.94000244140625
2011-11-29 00:00:00Z,291.6880798339844
2011-11-30 00:00:00Z,289.0120544433594
2011-12-01 00:00:00Z,284.892822265625
2011-12-02 00:00:00Z,285.8145446777344
2011-12-03 00:00:00Z,282.9732360839844
2011-12-04 00:00:00Z,283.852783203125
2011-12-05 00:00:00Z,282.9933166503906
2011-12-06 00:00:00Z,283.8521423339844
2011-12-07 00:00:00Z,284.773681640625
2011-12-08 00:00:00Z,285.79095458984375
2011-12-09 00:00:00Z,286.94207763671875
2011-12-10 00:00:00Z,286.5928955078125
2011-12-11 00:00:00Z,284.2236633300781
2011-12-12 00:00:00Z,281.89154052734375
2011-12-13 00:00:00Z,283.3182373046875
2011-12-14 00:00:00Z,283.8301086425781
2011-12-15 00:00:00Z,282.4162902832031
2011-12-16 00:00:00Z,284.7279968261719
2011-12-17 00:00:00Z,286.6427917480469
2011-12-18 00:00:00Z,285.5593566894531
2011-12-19 00:00:00Z,284.8486633300781
2011-12-20 00:00:00Z,285.8721923828125
2011-12-21 00:00:00Z,285.7280578613281
2011-12-22 00:00:00Z,283.07220458984375
2011-12-23 00:00:00Z,283.5164489746094
2011-12-24 00:00:00Z,285.6994934082031
2011-12-25 00:00:00Z,285.57415771484375
2011-12-26 00:00:00Z,285.75213623046875
2011-12-27 00:00:00Z,286.66876220703125
2011-12-28 00:00:00Z,288.14630126953125
2011-12-29 00:00:00Z,289.523681640625
2011-12-30 00:00:00Z,288.2547912597656
2011-12-31 00:00:00Z,288.4316101074219
2012-01-01 00:00:00Z,290.20526123046875
2012-01-02 00:00:00Z,290.0245666503906
2012-01-03 00:00:00Z,289.81024169921875
2012-01-04 00:00:00Z,291.7063903808594
2012-01-05 00:00:00Z,290.1029968261719
2012-01-06 00:00:00Z,288.5540466308594
2012-01-07 00:00:00Z,287.1372375488281
2012-01-08 00:00:00Z,287.95135498046875
2012-01-09 00:00:00Z,289.4619140625
2012-01-10 00:00:00Z,288.4205322265625
2012-01-11 00:00:00Z,288.3014831542969
2012-01-12 00:00:00Z,287.2890319824219
2012-01-13 00:00:00Z,288.36651611328125
2012-01-14 00:00:00Z,288.3343505859375
2012-01-15 00:00:00Z,285.17510986328125
2012-01-16 00:00:00Z,281.129638671875
2012-01-17 00:00:00Z,281.6922912597656
2012-01-18 00:00:00Z,285.07147216796875
2012-01-19 00:00:00Z,286.0951843261719
2012-01-20 00:00:00Z,286.3348388671875
2012-01-21 00:00:00Z,285.3769226074219
2012-01-22 00:00:00Z,282.846435546875
2012-01-23 00:00:00Z,283.2219543457031
2012-01-24 00:00:00Z,285.62518310546875
2012-01-25 00:00:00Z,289.1732482910156
2012-01-26 00:00:00Z,290.0029602050781
2012-01-27 00:00:00Z,287.3790283203125
2012-01-28 00:00:00Z,287.9278259277344
2012-01-29 00:00:00Z,289.0145568847656
2012-01-30 00:00:00Z,288.4408264160156
2012-01-31 00:00:00Z,288.41583251953125
2012-02-01 00:00:00Z,287.8427734375
2012-02-02 00:00:00Z,287.78369140625
2012-02-03 00:00:00Z,287.5035400390625
2012-02-04 00:00:00Z,287.87225341796875
2012-02-05 00:00:00Z,288.381103515625
2012-02-06 00:00:00Z,288.9928283691406
2012-02-07 00:00:00Z,286.5831604003906
2012-02-08 00:00:00Z,289.07977294921875
2012-02-09 00:00:00Z,292.0823669433594
2012-02-10 00:00:00Z,291.0618896484375
2012-02-11 00:00:00Z,287.609375
2012-02-12 00:00:00Z,287.1199645996094
2012-02-13 00:00:00Z,284.00994873046875
2012-02-14 00:00:00Z,284.71728515625
2012-02-15 00:00:00Z,282.938720703125
2012-02-16 00:00:00Z,286.7818908691406
2012-02-17 00:00:00Z,288.66424560546875
2012-02-18 00:00:00Z,287.22967529296875
2012-02-19 00:00:00Z,285.1860656738281
2012-02-20 00:00:00Z,286.02337646484375
2012-02-21 00:00:00Z,290.8653869628906
2012-02-22 00:00:00Z,292.7489929199219
2012-02-23 00:00:00Z,292.1439514160156
2012-02-24 00:00:00Z,292.81341552734375
2012-02-25 00:00:00Z,289.0776672363281
2012-02-26 00:00:00Z,286.8231201171875
2012-02-27 00:00:00Z,283.6374816894531
2012-02-28 00:00:00Z,284.5229187011719
2012-02-29 00:00:00Z,285.7536315917969
2012-03-01 00:00:00Z,284.29974365234375
2012-03-02 00:00:00Z,285.9539489746094
2012-03-03 00:00:00Z,291.75286865234375
2012-03-04 00:00:00Z,294.3248291015625
2012-03-05 00:00:00Z,294.4314880371094
2012-03-06 00:00:00Z,287.414794921875
2012-03-07 00:00:00Z,285.8232727050781
2012-03-08 00:00:00Z,290.808837890625
2012-03-09 00:00:00Z,293.1401062011719
2012-03-10 00:00:00Z,292.30743408203125
2012-03-11 00:00:00Z,288.7181701660156
2012-03-12 00:00:00Z,288.6097717285156
2012-03-13 00:00:00Z,287.84716796875
2012-03-14 00:00:00Z,288.79913330078125
2012-03-15 00:00:00Z,290.5194396972656
2012-03-16 00:00:00Z,289.9255676269531
2012-03-17 00:00:00Z,286.0450134277344
2012-03-18 00:00:00Z,281.5175476074219
2012-03-19 00:00:00Z,281.9309997558594
2012-03-20 00:00:00Z,287.23760986328125
2012-03-21 00:00:00Z,291.74884033203125
2012-03-22 00:00:00Z,291.8736877441406
2012-03-23 00:00:00Z,289.8192443847656
2012-03-24 00:00:00Z,289.9269714355469
2012-03-25 00:00:00Z,287.1933288574219
2012-03-26 00:00:00Z,286.4067077636719
2012-03-27 00:00:00Z,288.2100830078125
2012-03-28 00:00:00Z,288.9373474121094
2012-03-29 00:00:00Z,291.1549377441406
2012-03-30 00:00:00Z,293.6521911621094
2012-03-31 00:00:00Z,290.27496337890625
2012-04-01 00:00:00Z,286.1373291015625
2012-04-02 00:00:00Z,290.9949951171875
2012-04-03 00:00:00Z,293.1540222167969
2012-04-04 00:00:00Z,289.9005432128906
2012-04-05 00:00:00Z,287.6652526855469
2012-04-06 00:00:00Z,288.06719970703125
2012-04-07 00:00:00Z,293.2806701660156
2012-04-08 00:00:00Z,294.9322509765625
2012-04-09 00:00:00Z,295.7171630859375
2012-04-10 00:00:00Z,292.6029968261719
2012-04-11 00:00:00Z,287.8968505859375
2012-04-12 00:00:00Z,286.3337707519531
2012-04-13 00:00:00Z,285.07305908203125
2012-04-14 00:00:00Z,287.6883239746094
2012-04-15 00:00:00Z,291.5195617675781
2012-04-16 00:00:00Z,293.8298645019531
2012-04-17 00:00:00Z,295.3891296386719
2012-04-18 00:00:00Z,295.2601318359375
2012-04-19 00:00:00Z,297.0176696777344
2012-04-20 00:00:00Z,301.1011047363281
2012-04-21 00:00:00Z,302.7699279785156
2012-04-22 00:00:00Z,303.03363037109375
2012-04-23 00:00:00Z,300.473388671875
2012-04-24 00:00:00Z,297.571533203125
2012-04-25 00:00:00Z,295.47998046875
2012-04-26 00:00:00Z,291.2549133300781
2012-04-27 00:00:00Z,293.447998046875
2012-04-28 00:00:00Z,296.3150329589844
2012-04-29 00:00:00Z,299.0335388183594
2012-04-30 00:00:00Z,298.5767822265625
2012-05-01 00:00:00Z,296.2003479003906
2012-05-02 00:00:00Z,295.28497314453125
2012-05-03 00:00:00Z,293.98553466796875
2012-05-04 00:00:00Z,293.86767578125
2012-05-05 00:00:00Z,295.0675964355469
2012-05-06 00:00:00Z,297.1434326171875
2012-05-07 00:00:00Z,298.89697265625
2012-05-08 00:00:00Z,300.3591613769531
2012-05-09 00:00:00Z,301.5915832519531
2012-05-10 00:00:00Z,299.6336364746094
2012-05-11 00:00:00Z,299.8914489746094
2012-05-12 00:00:00Z,302.0223083496094
2012-05-13 00:00:00Z,302.9269714355469
2012-05-14 00:00:00Z,301.2967834472656
2012-05-15 00:00:00Z,301.0920715332031
2012-05-16 00:00:00Z,303.32196044921875
2012-05-17 00:00:00Z,300.9276428222656
2012-05-18 00:00:00Z,297.5003662109375
2012-05-19 00:00:00Z,300.4521179199219
2012-05-20 00:00:00Z,303.889404296875
2012-05-21 00:00:00Z,302.8057556152344
2012-05-22 00:00:00Z,300.37506103515625
2012-05-23 00:00:00Z,298.3803405761719
2012-05-24 00:00:00Z,297.5557861328125
2012-05-25 00:00:00Z,292.6044616699219
2012-05-26 00:00:00Z,292.4361572265625
2012-05-27 00:00:00Z,295.7361145019531
2012-05-28 00:00:00Z,298.3345947265625
2012-05-29 00:00:00Z,300.3658447265625
2012-05-30 00:00:00Z,302.3988952636719
2012-05-31 00:00:00Z,306.14202880859375
2012-06-01 00:00:00Z,306.7607727050781
2012-06-02 00:00:00Z,302.6078796386719
2012-06-03 00:00:00Z,301.9421691894531
2012-06-04 00:00:00Z,297.98907470703125
2012-06-05 00:00:00Z,293.2749328613281
2012-06-06 00:00:00Z,297.59478759765625
2012-06-07 00:00:00Z,300.0594177246094
2012-06-08 00:00:00Z,300.10748291015625
2012-06-09 00:00:00Z,298.98272705078125
2012-06-10 00:00:00Z,301.3725280761719
2012-06-11 00:00:00Z,303.984130859375
2012-06-12 00:00:00Z,304.279052734375
2012-06-13 00:00:00Z,303.43975830078125
2012-06-14 00:00:00Z,303.42510986328125
2012-06-15 00:00:00Z,304.08148193359375
2012-06-16 00:00:00Z,307.2351989746094
2012-06-17 00:00:00Z,307.5102233886719
2012-06-18 00:00:00Z,304.566162109375
2012-06-19 00:00:00Z,303.12274169921875
2012-06-20 00:00:00Z,306.03338623046875
2012-06-21 00:00:00Z,304.392333984375
2012-06-22 00:00:00Z,299.7293701171875
2012-06-23 00:00:00Z,298.67572021484375
2012-06-24 00:00:00Z,300.31097412109375
2012-06-25 00:00:00Z,299.46771240234375
2012-06-26 00:00:00Z,301.2144470214844
2012-06-27 00:00:00Z,304.03759765625
2012-06-28 00:00:00Z,304.5098876953125
2012-06-29 00:00:00Z,303.98931884765625
2012-06-30 00:00:00Z,303.2838439941406
2012-07-01 00:00:00Z,303.6776123046875
2012-07-02 00:00:00Z,304.5808410644531
2012-07-03 00:00:00Z,304.2350158691406
2012-07-04 00:00:00Z,303.0405578613281
2012-07-05 00:00:00Z,303.267822265625
2012-07-06 00:00:00Z,304.6919250488281
2012-07-07 00:00:00Z,306.8772277832031
2012-07-08 00:00:00Z,307.2946472167969
2012-07-09 00:00:00Z,307.6930847167969
2012-07-10 00:00:00Z,309.51275634765625
2012-07-11 00:00:00Z,310.13604736328125
2012-07-12 00:00:00Z,308.641357421875
2012-07-13 00:00:00Z,305.8981018066406
2012-07-14 00:00:00Z,304.63702392578125
2012-07-15 00:00:00Z,304.9916076660156
2012-07-16 00:00:00Z,302.13507080078125
2012-07-17 00:00:00Z,299.9405212402344
2012-07-18 00:00:00Z,302.58062744140625
2012-07-19 00:00:00Z,304.16009521484375
2012-07-20 00:00:00Z,304.9093933105469
2012-07-21 00:00:00Z,307.677001953125
2012-07-22 00:00:00Z,308.3930358886719
2012-07-23 00:00:00Z,306.447509765625
2012-07-24 00:00:00Z,305.2944641113281
2012-07-25 00:00:00Z,305.9129638671875
2012-07-26 00:00:00Z,304.9474182128906
2012-07-27 00:00:00Z,304.9535827636719
2012-07-28 00:00:00Z,305.2948913574219
2012-07-29 00:00:00Z,306.18939208984375
2012-07-30 00:00:00Z,306.81427001953125
2012-07-31 00:00:00Z,306.33740234375
2012-08-01 00:00:00Z,306.37451171875
2012-08-02 00:00:00Z,307.84808349609375
2012-08-03 00:00:00Z,307.8240966796875
2012-08-04 00:00:00Z,306.6298828125
2012-08-05 00:00:00Z,307.0316162109375
2012-08-06 00:00:00Z,307.20098876953125
2012-08-07 00:00:00Z,307.784912109375
2012-08-08 00:00:00Z,309.3608093261719
2012-08-09 00:00:00Z,310.16943359375
2012-08-10 00:00:00Z,310.3465576171875
2012-08-11 00:00:00Z,310.7268981933594
2012-08-12 00:00:00Z,310.44580078125
2012-08-13 00:00:00Z,310.6488342285156
2012-08-14 00:00:00Z,310.26959228515625
2012-08-15 00:00:00Z,308.963623046875
2012-08-16 00:00:00Z,308.11968994140625
2012-08-17 00:00:00Z,307.1828918457031
2012-08-18 00:00:00Z,305.9424743652344
2012-08-19 00:00:00Z,307.1666564941406
2012-08-20 00:00:00Z,307.58050537109375
2012-08-21 00:00:00Z,305.95220947265625
2012-08-22 00:00:00Z,304.80462646484375
2012-08-23 00:00:00Z,305.11566162109375
2012-08-24 00:00:00Z,305.5390319824219
2012-08-25 00:00:00Z,304.5599365234375
2012-08-26 00:00:00Z,303.1056213378906
2012-08-27 00:00:00Z,304.4219055175781
2012-08-28 00:00:00Z,305.650146484375
2012-08-29 00:00:00Z,306.2485656738281
2012-08-30 00:00:00Z,306.06195068359375
2012-08-31 00:00:00Z,303.58203125
2012-09-01 00:00:00Z,302.40716552734375
2012-09-02 00:00:00Z,305.1281433105469
2012-09-03 00:00:00Z,306.528076171875
2012-09-04 00:00:00Z,305.8583679199219
2012-09-05 00:00:00Z,305.240234375
2012-09-06 00:00:00Z,304.7455749511719
2012-09-07 00:00:00Z,305.2030944824219
2012-09-08 00:00:00Z,306.5072326660156
2012-09-09 00:00:00Z,306.0595397949219
2012-09-10 00:00:00Z,304.2837829589844
2012-09-11 00:00:00Z,303.09002685546875
2012-09-12 00:00:00Z,303.995849609375
2012-09-13 00:00:00Z,306.3359375
2012-09-14 00:00:00Z,305.99578857421875
2012-09-15 00:00:00Z,305.4529724121094
2012-09-16 00:00:00Z,304.5289001464844
2012-09-17 00:00:00Z,303.9580383300781
2012-09-18 00:00:00Z,304.52593994140625
2012-09-19 00:00:00Z,304.3601989746094
2012-09-20 00:00:00Z,304.8786926269531
2012-09-21 00:00:00Z,304.82708740234375
2012-09-22 00:00:00Z,305.0583801269531
2012-09-23 00:00:00Z,303.9903564453125
2012-09-24 00:00:00Z,301.9526672363281
2012-09-25 00:00:00Z,302.0956726074219
2012-09-26 00:00:00Z,303.1852111816406
2012-09-27 00:00:00Z,303.92828369140625
2012-09-28 00:00:00Z,303.2884826660156
2012-09-29 00:00:00Z,304.8412780761719
2012-09-30 00:00:00Z,306.521728515625
2012-10-01 00:00:00Z,307.88348388671875
2012-10-02 00:00:00Z,307.57977294921875
2012-10-03 00:00:00Z,305.567626953125
2012-10-04 00:00:00Z,302.3314514160156
2012-10-05 00:00:00Z,299.9104919433594
2012-10-06 00:00:00Z,298.9617614746094
2012-10-07 00:00:00Z,299.25408935546875
2012-10-08 00:00:00Z,297.78790283203125
2012-10-09 00:00:00Z,296.70916748046875
2012-10-10 00:00:00Z,296.6722717285156
2012-10-11 00:00:00Z,294.5389709472656
2012-10-12 00:00:00Z,292.9435119628906
2012-10-13 00:00:00Z,296.4814147949219
2012-10-14 00:00:00Z,299.35455322265625
2012-10-15 00:00:00Z,299.9263916015625
2012-10-16 00:00:00Z,300.9519348144531
2012-10-17 00:00:00Z,302.43463134765625
2012-10-18 00:00:00Z,302.3971862792969
2012-10-19 00:00:00Z,300.53338623046875
2012-10-20 00:00:00Z,297.0962829589844
2012-10-21 00:00:00Z,292.98321533203125
2012-10-22 00:00:00Z,289.4586486816406
2012-10-23 00:00:00Z,288.2008056640625
2012-10-24 00:00:00Z,287.6284484863281
2012-10-25 00:00:00Z,290.87921142578125
2012-10-26 00:00:00Z,293.5999755859375
2012-10-27 00:00:00Z,296.5298767089844
2012-10-28 00:00:00Z,298.02435302734375
2012-10-29 00:00:00Z,298.08868408203125
2012-10-30 00:00:00Z,297.5343017578125
2012-10-31 00:00:00Z,294.8994140625
2012-11-01 00:00:00Z,293.1477355957031
2012-11-02 00:00:00Z,293.5688171386719
2012-11-03 00:00:00Z,295.5173034667969
2012-11-04 00:00:00Z,297.82989501953125
2012-11-05 00:00:00Z,300.1344909667969
2012-11-06 00:00:00Z,299.8030090332031
2012-11-07 00:00:00Z,296.7081298828125
2012-11-08 00:00:00Z,290.0830078125
2012-11-09 00:00:00Z,285.0258483886719
2012-11-10 00:00:00Z,283.6640319824219
2012-11-11 00:00:00Z,285.02490234375
2012-11-12 00:00:00Z,288.2740783691406
2012-11-13 00:00:00Z,290.9428405761719
2012-11-14 00:00:00Z,292.0970458984375
2012-11-15 00:00:00Z,292.7000427246094
2012-11-16 00:00:00Z,288.641845703125
2012-11-17 00:00:00Z,288.02960205078125
2012-11-18 00:00:00Z,288.1412658691406
2012-11-19 00:00:00Z,288.8966064453125
2012-11-20 00:00:00Z,290.1222839355469
2012-11-21 00:00:00Z,289.51727294921875
2012-11-22 00:00:00Z,290.94183349609375
2012-11-23 00:00:00Z,292.9839172363281
2012-11-24 00:00:00Z,293.6521911621094
2012-11-25 00:00:00Z,292.5932312011719
2012-11-26 00:00:00Z,291.74273681640625
2012-11-27 00:00:00Z,291.0013427734375
2012-11-28 00:00:00Z,288.1787414550781
2012-11-29 00:00:00Z,288.9128723144531
2012-11-30 00:00:00Z,288.36370849609375
2012-12-01 00:00:00Z,288.71417236328125
2012-12-02 00:00:00Z,288.35491943359375
2012-12-03 00:00:00Z,289.0729675292969
2012-12-04 00:00:00Z,290.1476745605469
2012-12-05 00:00:00Z,290.1526184082031
2012-12-06 00:00:00Z,289.66790771484375
2012-12-07 00:00:00Z,289.50445556640625
2012-12-08 00:00:00Z,288.7711486816406
2012-12-09 00:00:00Z,289.0879821777344
2012-12-10 00:00:00Z,289.9679260253906
2012-12-11 00:00:00Z,288.5697937011719
2012-12-12 00:00:00Z,284.9146423339844
2012-12-13 00:00:00Z,283.3562316894531
2012-12-14 00:00:00Z,281.99737548828125
2012-12-15 00:00:00Z,281.35003662109375
2012-12-16 00:00:00Z,282.453369140625
2012-12-17 00:00:00Z,284.4455261230469
2012-12-18 00:00:00Z,281.958251953125
2012-12-19 00:00:00Z,280.4588623046875
2012-12-20 00:00:00Z,282.26312255859375
2012-12-21 00:00:00Z,283.6397705078125
2012-12-22 00:00:00Z,283.050537109375
2012-12-23 00:00:00Z,283.0980224609375
2012-12-24 00:00:00Z,283.74951171875
2012-12-25 00:00:00Z,282.8529052734375
2012-12-26 00:00:00Z,281.4682922363281
2012-12-27 00:00:00Z,280.8397521972656
2012-12-28 00:00:00Z,280.02996826171875
2012-12-29 00:00:00Z,280.513916015625
2012-12-30 00:00:00Z,280.3234558105469
2012-12-31 00:00:00Z,280.8512268066406
2013-01-01 00:00:00Z,280.6856384277344
2013-01-02 00:00:00Z,282.67059326171875
2013-01-03 00:00:00Z,283.12335205078125
2013-01-04 00:00:00Z,283.6344299316406
2013-01-05 00:00:00Z,283.55224609375
2013-01-06 00:00:00Z,281.0071716308594
2013-01-07 00:00:00Z,284.0684814453125
2013-01-08 00:00:00Z,287.4125061035156
2013-01-09 00:00:00Z,286.8565673828125
2013-01-10 00:00:00Z,281.4488525390625
2013-01-11 00:00:00Z,278.7319030761719
2013-01-12 00:00:00Z,278.47998046875
2013-01-13 00:00:00Z,277.6529235839844
2013-01-14 00:00:00Z,277.35919189453125
2013-01-15 00:00:00Z,281.3572082519531
2013-01-16 00:00:00Z,284.5901184082031
2013-01-17 00:00:00Z,287.0253601074219
2013-01-18 00:00:00Z,286.8702697753906
2013-01-19 00:00:00Z,287.1694641113281
2013-01-20 00:00:00Z,287.3684387207031
2013-01-21 00:00:00Z,287.547607421875
2013-01-22 00:00:00Z,288.85137939453125
2013-01-23 00:00:00Z,288.62738037109375
2013-01-24 00:00:00Z,285.7777404785156
2013-01-25 00:00:00Z,285.262451171875
2013-01-26 00:00:00Z,286.124755859375
2013-01-27 00:00:00Z,283.4615478515625
2013-01-28 00:00:00Z,282.03436279296875
2013-01-29 00:00:00Z,284.6775207519531
2013-01-30 00:00:00Z,287.3783264160156
2013-01-31 00:00:00Z,288.8698425292969
2013-02-01 00:00:00Z,289.9703063964844
2013-02-02 00:00:00Z,289.58905029296875
2013-02-03 00:00:00Z,288.381591796875
2013-02-04 00:00:00Z,289.33331298828125
2013-02-05 00:00:00Z,288.7547912597656
2013-02-06 00:00:00Z,287.2338562011719
2013-02-07 00:00:00Z,285.6642761230469
2013-02-08 00:00:00Z,282.1406555175781
2013-02-09 00:00:00Z,283.052001953125
2013-02-10 00:00:00Z,283.6860046386719
2013-02-11 00:00:00Z,283.9835205078125
2013-02-12 00:00:00Z,285.5184631347656
2013-02-13 00:00:00Z,287.4558410644531
2013-02-14 00:00:00Z,289.1346130371094
2013-02-15 00:00:00Z,290.77197265625
2013-02-16 00:00:00Z,290.80865478515625
2013-02-17 00:00:00Z,289.0896301269531
2013-02-18 00:00:00Z,287.3689880371094
2013-02-19 00:00:00Z,282.7230224609375
2013-02-20 00:00:00Z,282.7574157714844
2013-02-21 00:00:00Z,283.61846923828125
2013-02-22 00:00:00Z,286.3154602050781
2013-02-23 00:00:00Z,285.9209899902344
2013-02-24 00:00:00Z,284.89581298828125
2013-02-25 00:00:00Z,286.84771728515625
2013-02-26 00:00:00Z,287.0647277832031
