Time,wind_speed[unit:m/s]_0
2020-11-21 00:00:00Z,2.867649555206299
2020-11-22 00:00:00Z,2.5091071128845215
2020-11-23 00:00:00Z,3.283733606338501
2020-11-24 00:00:00Z,2.8361337184906006
2020-11-25 00:00:00Z,3.326385736465454
2020-11-26 00:00:00Z,4.672738075256348
2020-11-27 00:00:00Z,3.333651304244995
2020-11-28 00:00:00Z,2.176583766937256
2020-11-29 00:00:00Z,2.306140899658203
2020-11-30 00:00:00Z,2.6374480724334717
2020-12-01 00:00:00Z,3.137909412384033
2020-12-02 00:00:00Z,2.950948715209961
2020-12-03 00:00:00Z,2.8939285278320312
2020-12-04 00:00:00Z,2.284290075302124
2020-12-05 00:00:00Z,2.348226547241211
2020-12-06 00:00:00Z,2.7012696266174316
2020-12-07 00:00:00Z,4.229248046875
2020-12-08 00:00:00Z,3.155588388442993
2020-12-09 00:00:00Z,2.6058876514434814
2020-12-10 00:00:00Z,3.322383165359497
2020-12-11 00:00:00Z,3.0620033740997314
2020-12-12 00:00:00Z,3.3409011363983154
2020-12-13 00:00:00Z,3.7595021724700928
2020-12-14 00:00:00Z,3.387411117553711
2020-12-15 00:00:00Z,2.834156036376953
2020-12-16 00:00:00Z,2.5929741859436035
2020-12-17 00:00:00Z,4.00856351852417
2020-12-18 00:00:00Z,3.0573580265045166
2020-12-19 00:00:00Z,2.56103253364563
2020-12-20 00:00:00Z,2.551802158355713
2020-12-21 00:00:00Z,2.382127285003662
2020-12-22 00:00:00Z,3.5186948776245117
2020-12-23 00:00:00Z,3.9693100452423096
2020-12-24 00:00:00Z,3.138214349746704
2020-12-25 00:00:00Z,4.131282806396484
2020-12-26 00:00:00Z,3.5521888732910156
2020-12-27 00:00:00Z,2.8496832847595215
2020-12-28 00:00:00Z,3.4983184337615967
2020-12-29 00:00:00Z,3.1345012187957764
2020-12-30 00:00:00Z,3.190532922744751
2020-12-31 00:00:00Z,3.7296276092529297
2021-01-01 00:00:00Z,3.120586633682251
2021-01-02 00:00:00Z,2.5099008083343506
2021-01-03 00:00:00Z,2.5592405796051025
2021-01-04 00:00:00Z,4.271907806396484
2021-01-05 00:00:00Z,2.6425342559814453
2021-01-06 00:00:00Z,2.674961805343628
2021-01-07 00:00:00Z,2.517153263092041
2021-01-08 00:00:00Z,2.871530532836914
2021-01-09 00:00:00Z,3.2037858963012695
2021-01-10 00:00:00Z,2.3424911499023438
2021-01-11 00:00:00Z,2.5592739582061768
2021-01-12 00:00:00Z,3.2205185890197754
2021-01-13 00:00:00Z,2.9110376834869385
2021-01-14 00:00:00Z,3.1043481826782227
2021-01-15 00:00:00Z,2.839393377304077
2021-01-16 00:00:00Z,3.289297342300415
2021-01-17 00:00:00Z,3.263582706451416
2021-01-18 00:00:00Z,4.675975799560547
2021-01-19 00:00:00Z,6.339803218841553
2021-01-20 00:00:00Z,3.023350238800049
2021-01-21 00:00:00Z,2.1000959873199463
2021-01-22 00:00:00Z,3.8753061294555664
2021-01-23 00:00:00Z,3.130819797515869
2021-01-24 00:00:00Z,3.5256755352020264
2021-01-25 00:00:00Z,6.2811126708984375
2021-01-26 00:00:00Z,4.94644832611084
2021-01-27 00:00:00Z,7.251711845397949
2021-01-28 00:00:00Z,5.2524027824401855
2021-01-29 00:00:00Z,3.5059311389923096
2021-01-30 00:00:00Z,3.109307289123535
2021-01-31 00:00:00Z,3.5658822059631348
2021-02-01 00:00:00Z,4.265082836151123
2021-02-02 00:00:00Z,3.306511402130127
2021-02-03 00:00:00Z,4.087741851806641
2021-02-04 00:00:00Z,3.7423255443573
2021-02-05 00:00:00Z,3.246500015258789
2021-02-06 00:00:00Z,2.9442460536956787
2021-02-07 00:00:00Z,2.250641107559204
2021-02-08 00:00:00Z,2.3870861530303955
2021-02-09 00:00:00Z,2.4479968547821045
2021-02-10 00:00:00Z,2.3054141998291016
2021-02-11 00:00:00Z,2.9988064765930176
2021-02-12 00:00:00Z,3.9837865829467773
2021-02-13 00:00:00Z,5.579491138458252
2021-02-14 00:00:00Z,3.95704984664917
2021-02-15 00:00:00Z,4.147815227508545
2021-02-16 00:00:00Z,4.818939208984375
2021-02-17 00:00:00Z,4.226273059844971
2021-02-18 00:00:00Z,3.3274447917938232
2021-02-19 00:00:00Z,2.899643659591675
2021-02-20 00:00:00Z,4.8211894035339355
2021-02-21 00:00:00Z,3.731719732284546
2021-02-22 00:00:00Z,3.2787086963653564
2021-02-23 00:00:00Z,3.67366623878479
2021-02-24 00:00:00Z,4.187361717224121
2021-02-25 00:00:00Z,4.25009822845459
2021-02-26 00:00:00Z,4.415857791900635
2021-02-27 00:00:00Z,4.889523506164551
2021-02-28 00:00:00Z,3.634066343307495
2021-03-01 00:00:00Z,3.2645368576049805
2021-03-02 00:00:00Z,2.454854965209961
2021-03-03 00:00:00Z,3.8418309688568115
2021-03-04 00:00:00Z,3.3429577350616455
2021-03-05 00:00:00Z,3.721684455871582
2021-03-06 00:00:00Z,3.7967264652252197
2021-03-07 00:00:00Z,3.0507519245147705
2021-03-08 00:00:00Z,5.005449295043945
2021-03-09 00:00:00Z,5.18833589553833
2021-03-10 00:00:00Z,4.596940517425537
2021-03-11 00:00:00Z,3.384753942489624
2021-03-12 00:00:00Z,3.250640869140625
2021-03-13 00:00:00Z,3.4962823390960693
2021-03-14 00:00:00Z,3.8125827312469482
2021-03-15 00:00:00Z,6.1673688888549805
2021-03-16 00:00:00Z,3.0592172145843506
2021-03-17 00:00:00Z,2.7596793174743652
2021-03-18 00:00:00Z,3.9190614223480225
2021-03-19 00:00:00Z,3.403909683227539
2021-03-20 00:00:00Z,4.135740756988525
2021-03-21 00:00:00Z,4.319613456726074
2021-03-22 00:00:00Z,3.7350709438323975
2021-03-23 00:00:00Z,6.35972261428833
2021-03-24 00:00:00Z,3.99208664894104
2021-03-25 00:00:00Z,5.261817932128906
2021-03-26 00:00:00Z,4.100053310394287
2021-03-27 00:00:00Z,2.552671194076538
2021-03-28 00:00:00Z,2.3384206295013428
2021-03-29 00:00:00Z,4.2970662117004395
2021-03-30 00:00:00Z,4.5247368812561035
2021-03-31 00:00:00Z,3.290555953979492
2021-04-01 00:00:00Z,2.552473306655884
2021-04-02 00:00:00Z,2.828808546066284
2021-04-03 00:00:00Z,2.96122407913208
2021-04-04 00:00:00Z,3.2189815044403076
2021-04-05 00:00:00Z,4.644958972930908
2021-04-06 00:00:00Z,3.2676665782928467
2021-04-07 00:00:00Z,3.9466774463653564
2021-04-08 00:00:00Z,4.151536464691162
2021-04-09 00:00:00Z,3.507901430130005
2021-04-10 00:00:00Z,3.8853628635406494
2021-04-11 00:00:00Z,3.6294362545013428
2021-04-12 00:00:00Z,3.6345362663269043
2021-04-13 00:00:00Z,5.2336506843566895
2021-04-14 00:00:00Z,4.413741111755371
2021-04-15 00:00:00Z,2.851435422897339
2021-04-16 00:00:00Z,3.2440543174743652
2021-04-17 00:00:00Z,3.926055431365967
2021-04-18 00:00:00Z,3.797302484512329
2021-04-19 00:00:00Z,3.461287021636963
2021-04-20 00:00:00Z,4.573229789733887
2021-04-21 00:00:00Z,5.205930233001709
2021-04-22 00:00:00Z,4.27862024307251
2021-04-23 00:00:00Z,3.6393394470214844
2021-04-24 00:00:00Z,4.996002674102783
2021-04-25 00:00:00Z,5.099196434020996
2021-04-26 00:00:00Z,4.239956855773926
2021-04-27 00:00:00Z,4.085926055908203
2021-04-28 00:00:00Z,3.379572868347168
2021-04-29 00:00:00Z,2.744844675064087
2021-04-30 00:00:00Z,2.991759777069092
2021-05-01 00:00:00Z,4.8011088371276855
2021-05-02 00:00:00Z,5.456774711608887
2021-05-03 00:00:00Z,4.610667705535889
2021-05-04 00:00:00Z,3.004913330078125
2021-05-05 00:00:00Z,3.2181525230407715
2021-05-06 00:00:00Z,4.259331703186035
2021-05-07 00:00:00Z,4.761816024780273
2021-05-08 00:00:00Z,4.482472896575928
2021-05-09 00:00:00Z,4.505548477172852
2021-05-10 00:00:00Z,3.721379280090332
2021-05-11 00:00:00Z,2.7035202980041504
2021-05-12 00:00:00Z,2.8416552543640137
2021-05-13 00:00:00Z,3.092513084411621
2021-05-14 00:00:00Z,3.821620225906372
2021-05-15 00:00:00Z,4.80380916595459
2021-05-16 00:00:00Z,4.031340599060059
2021-05-17 00:00:00Z,3.8599486351013184
2021-05-18 00:00:00Z,4.1322407722473145
2021-05-19 00:00:00Z,5.442452430725098
2021-05-20 00:00:00Z,6.814229965209961
2021-05-21 00:00:00Z,5.610654830932617
2021-05-22 00:00:00Z,3.828429937362671
2021-05-23 00:00:00Z,2.9674365520477295
2021-05-24 00:00:00Z,3.092336416244507
2021-05-25 00:00:00Z,4.029412746429443
2021-05-26 00:00:00Z,3.5691704750061035
2021-05-27 00:00:00Z,3.570235252380371
2021-05-28 00:00:00Z,3.1260805130004883
2021-05-29 00:00:00Z,3.4665565490722656
2021-05-30 00:00:00Z,3.245332717895508
2021-05-31 00:00:00Z,3.0641391277313232
2021-06-01 00:00:00Z,3.000452756881714
2021-06-02 00:00:00Z,3.1559267044067383
2021-06-03 00:00:00Z,3.5811047554016113
2021-06-04 00:00:00Z,3.778109550476074
2021-06-05 00:00:00Z,3.9743142127990723
2021-06-06 00:00:00Z,4.491971015930176
2021-06-07 00:00:00Z,4.75869607925415
2021-06-08 00:00:00Z,4.36000394821167
2021-06-09 00:00:00Z,4.497546195983887
2021-06-10 00:00:00Z,3.6003355979919434
2021-06-11 00:00:00Z,3.6278798580169678
2021-06-12 00:00:00Z,3.2159225940704346
2021-06-13 00:00:00Z,4.237935543060303
2021-06-14 00:00:00Z,4.209178924560547
2021-06-15 00:00:00Z,3.943467378616333
2021-06-16 00:00:00Z,3.532548666000366
2021-06-17 00:00:00Z,3.313030958175659
2021-06-18 00:00:00Z,3.245619535446167
2021-06-19 00:00:00Z,3.4705655574798584
2021-06-20 00:00:00Z,3.481018304824829
2021-06-21 00:00:00Z,3.9939754009246826
2021-06-22 00:00:00Z,3.710888624191284
2021-06-23 00:00:00Z,3.1092820167541504
2021-06-24 00:00:00Z,2.8350491523742676
2021-06-25 00:00:00Z,3.0153276920318604
2021-06-26 00:00:00Z,3.2866454124450684
2021-06-27 00:00:00Z,3.2368767261505127
2021-06-28 00:00:00Z,3.449942111968994
2021-06-29 00:00:00Z,3.488887310028076
2021-06-30 00:00:00Z,3.4665212631225586
2021-07-01 00:00:00Z,3.250131368637085
2021-07-02 00:00:00Z,2.9727206230163574
2021-07-03 00:00:00Z,2.867149591445923
2021-07-04 00:00:00Z,2.93412446975708
2021-07-05 00:00:00Z,2.9521591663360596
2021-07-06 00:00:00Z,3.4664692878723145
2021-07-07 00:00:00Z,3.4986472129821777
2021-07-08 00:00:00Z,3.379654884338379
2021-07-09 00:00:00Z,3.0902886390686035
2021-07-10 00:00:00Z,3.3558497428894043
2021-07-11 00:00:00Z,3.670109748840332
2021-07-12 00:00:00Z,3.3662772178649902
2021-07-13 00:00:00Z,3.7615554332733154
2021-07-14 00:00:00Z,3.684823751449585
2021-07-15 00:00:00Z,3.710207462310791
2021-07-16 00:00:00Z,3.3955092430114746
2021-07-17 00:00:00Z,3.196690797805786
2021-07-18 00:00:00Z,3.1598174571990967
2021-07-19 00:00:00Z,3.0096728801727295
2021-07-20 00:00:00Z,3.4290225505828857
2021-07-21 00:00:00Z,3.5467183589935303
2021-07-22 00:00:00Z,3.784424066543579
2021-07-23 00:00:00Z,3.333522319793701
2021-07-24 00:00:00Z,3.0442819595336914
2021-07-25 00:00:00Z,3.18043851852417
2021-07-26 00:00:00Z,2.9434139728546143
2021-07-27 00:00:00Z,2.5972394943237305
2021-07-28 00:00:00Z,2.6397550106048584
2021-07-29 00:00:00Z,2.699310779571533
2021-07-30 00:00:00Z,2.7404210567474365
2021-07-31 00:00:00Z,2.7889552116394043
2021-08-01 00:00:00Z,2.7166078090667725
2021-08-02 00:00:00Z,2.6596410274505615
2021-08-03 00:00:00Z,2.8461246490478516
2021-08-04 00:00:00Z,3.2455272674560547
2021-08-05 00:00:00Z,4.1510844230651855
2021-08-06 00:00:00Z,3.2394473552703857
2021-08-07 00:00:00Z,3.099458694458008
2021-08-08 00:00:00Z,3.6241514682769775
2021-08-09 00:00:00Z,3.030388593673706
2021-08-10 00:00:00Z,2.6609079837799072
2021-08-11 00:00:00Z,3.1195781230926514
2021-08-12 00:00:00Z,3.558957576751709
2021-08-13 00:00:00Z,3.664911985397339
2021-08-14 00:00:00Z,3.066261053085327
2021-08-15 00:00:00Z,3.1900906562805176
2021-08-16 00:00:00Z,3.90522837638855
2021-08-17 00:00:00Z,4.954256057739258
2021-08-18 00:00:00Z,5.507948398590088
2021-08-19 00:00:00Z,3.970916748046875
2021-08-20 00:00:00Z,3.522599458694458
2021-08-21 00:00:00Z,4.10365629196167
2021-08-22 00:00:00Z,3.292728900909424
2021-08-23 00:00:00Z,3.7273247241973877
2021-08-24 00:00:00Z,3.677144765853882
2021-08-25 00:00:00Z,3.347339630126953
2021-08-26 00:00:00Z,3.0860371589660645
2021-08-27 00:00:00Z,3.5611188411712646
2021-08-28 00:00:00Z,3.4160196781158447
2021-08-29 00:00:00Z,3.1747143268585205
2021-08-30 00:00:00Z,3.555549144744873
2021-08-31 00:00:00Z,3.8262085914611816
2021-09-01 00:00:00Z,3.5978379249572754
2021-09-02 00:00:00Z,2.9959616661071777
2021-09-03 00:00:00Z,2.5322840213775635
2021-09-04 00:00:00Z,2.4107937812805176
2021-09-05 00:00:00Z,2.677079439163208
2021-09-06 00:00:00Z,2.9795854091644287
2021-09-07 00:00:00Z,3.1633195877075195
2021-09-08 00:00:00Z,3.189865827560425
2021-09-09 00:00:00Z,3.7693264484405518
2021-09-10 00:00:00Z,3.8382248878479004
2021-09-11 00:00:00Z,3.1197359561920166
2021-09-12 00:00:00Z,3.1932153701782227
2021-09-13 00:00:00Z,3.194800615310669
2021-09-14 00:00:00Z,3.072535991668701
2021-09-15 00:00:00Z,3.0976333618164062
2021-09-16 00:00:00Z,3.2617270946502686
2021-09-17 00:00:00Z,3.559626817703247
2021-09-18 00:00:00Z,4.397279739379883
2021-09-19 00:00:00Z,4.237560749053955
2021-09-20 00:00:00Z,3.9701058864593506
2021-09-21 00:00:00Z,2.772550582885742
2021-09-22 00:00:00Z,3.1191039085388184
2021-09-23 00:00:00Z,3.2120022773742676
2021-09-24 00:00:00Z,2.76668381690979
2021-09-25 00:00:00Z,3.206456184387207
2021-09-26 00:00:00Z,3.9089126586914062
2021-09-27 00:00:00Z,4.740223407745361
2021-09-28 00:00:00Z,4.6143012046813965
2021-09-29 00:00:00Z,3.656998634338379
2021-09-30 00:00:00Z,3.1770365238189697
2021-10-01 00:00:00Z,2.3750808238983154
2021-10-02 00:00:00Z,2.1137664318084717
2021-10-03 00:00:00Z,2.243911027908325
2021-10-04 00:00:00Z,3.2133336067199707
2021-10-05 00:00:00Z,3.4025752544403076
2021-10-06 00:00:00Z,3.386876106262207
2021-10-07 00:00:00Z,3.7264785766601562
2021-10-08 00:00:00Z,4.5602006912231445
2021-10-09 00:00:00Z,3.2721383571624756
2021-10-10 00:00:00Z,3.1170482635498047
2021-10-11 00:00:00Z,7.527767658233643
2021-10-12 00:00:00Z,4.706967353820801
2021-10-13 00:00:00Z,2.4790971279144287
2021-10-14 00:00:00Z,2.9424941539764404
2021-10-15 00:00:00Z,2.879251718521118
2021-10-16 00:00:00Z,2.898660898208618
2021-10-17 00:00:00Z,4.369852542877197
2021-10-18 00:00:00Z,4.192051887512207
2021-10-19 00:00:00Z,3.3135485649108887
2021-10-20 00:00:00Z,3.745938301086426
2021-10-21 00:00:00Z,3.958735942840576
2021-10-22 00:00:00Z,4.45157527923584
2021-10-23 00:00:00Z,4.315438747406006
2021-10-24 00:00:00Z,7.159175872802734
2021-10-25 00:00:00Z,5.613490104675293
2021-10-26 00:00:00Z,3.5990192890167236
2021-10-27 00:00:00Z,2.983656883239746
2021-10-28 00:00:00Z,2.7023637294769287
2021-10-29 00:00:00Z,2.0532798767089844
2021-10-30 00:00:00Z,2.7125282287597656
2021-10-31 00:00:00Z,3.04366397857666
2021-11-01 00:00:00Z,3.8036348819732666
2021-11-02 00:00:00Z,2.3198745250701904
2021-11-03 00:00:00Z,2.605154275894165
2021-11-04 00:00:00Z,3.4812817573547363
2021-11-05 00:00:00Z,2.944910764694214
2021-11-06 00:00:00Z,3.4905192852020264
2021-11-07 00:00:00Z,2.971271514892578
2021-11-08 00:00:00Z,3.641977071762085
2021-11-09 00:00:00Z,4.705069065093994
2021-11-10 00:00:00Z,2.7961747646331787
2021-11-11 00:00:00Z,3.0351920127868652
2021-11-12 00:00:00Z,2.552743911743164
2021-11-13 00:00:00Z,2.347008466720581
2021-11-14 00:00:00Z,1.9338154792785645
2021-11-15 00:00:00Z,2.7473795413970947
2021-11-16 00:00:00Z,2.959719657897949
2021-11-17 00:00:00Z,2.504441499710083
2021-11-18 00:00:00Z,2.6623995304107666
2021-11-19 00:00:00Z,2.645914316177368
2021-11-20 00:00:00Z,3.178870439529419
2021-11-21 00:00:00Z,3.8061962127685547
2021-11-22 00:00:00Z,2.6077661514282227
2021-11-23 00:00:00Z,3.497859239578247
2021-11-24 00:00:00Z,4.082026958465576
2021-11-25 00:00:00Z,3.4561381340026855
2021-11-26 00:00:00Z,2.3982858657836914
2021-11-27 00:00:00Z,1.9479386806488037
2021-11-28 00:00:00Z,1.7806094884872437
2021-11-29 00:00:00Z,2.300382614135742
2021-11-30 00:00:00Z,2.88246488571167
2021-12-01 00:00:00Z,2.6457016468048096
2021-12-02 00:00:00Z,1.5895588397979736
2021-12-03 00:00:00Z,1.561600685119629
2021-12-04 00:00:00Z,2.1364779472351074
2021-12-05 00:00:00Z,3.3211116790771484
2021-12-06 00:00:00Z,2.498389482498169
2021-12-07 00:00:00Z,2.0208051204681396
2021-12-08 00:00:00Z,2.5483357906341553
2021-12-09 00:00:00Z,4.5333428382873535
2021-12-10 00:00:00Z,2.5707249641418457
2021-12-11 00:00:00Z,3.5348777770996094
2021-12-12 00:00:00Z,4.3902130126953125
2021-12-13 00:00:00Z,7.042494773864746
2021-12-14 00:00:00Z,5.685392379760742
2021-12-15 00:00:00Z,4.921066761016846
2021-12-16 00:00:00Z,3.4200754165649414
2021-12-17 00:00:00Z,2.819190740585327
2021-12-18 00:00:00Z,2.575490951538086
2021-12-19 00:00:00Z,2.9809165000915527
2021-12-20 00:00:00Z,3.109400987625122
2021-12-21 00:00:00Z,2.5061397552490234
2021-12-22 00:00:00Z,3.648244619369507
2021-12-23 00:00:00Z,5.13974666595459
2021-12-24 00:00:00Z,5.670255184173584
2021-12-25 00:00:00Z,5.3739013671875
2021-12-26 00:00:00Z,6.117970943450928
2021-12-27 00:00:00Z,5.625199794769287
2021-12-28 00:00:00Z,3.528480052947998
2021-12-29 00:00:00Z,3.446274518966675
2021-12-30 00:00:00Z,3.1475703716278076
2021-12-31 00:00:00Z,2.85007643699646
2022-01-01 00:00:00Z,3.191018581390381
2022-01-02 00:00:00Z,3.3172473907470703
2022-01-03 00:00:00Z,5.153078079223633
2022-01-04 00:00:00Z,3.753232717514038
2022-01-05 00:00:00Z,3.0819356441497803
2022-01-06 00:00:00Z,2.3218796253204346
2022-01-07 00:00:00Z,3.3046414852142334
2022-01-08 00:00:00Z,2.5882084369659424
2022-01-09 00:00:00Z,3.2860398292541504
2022-01-10 00:00:00Z,3.0212903022766113
2022-01-11 00:00:00Z,2.661095380783081
2022-01-12 00:00:00Z,2.397599458694458
2022-01-13 00:00:00Z,2.2596354484558105
2022-01-14 00:00:00Z,3.6237289905548096
2022-01-15 00:00:00Z,3.0578064918518066
2022-01-16 00:00:00Z,1.8006291389465332
2022-01-17 00:00:00Z,1.7075365781784058
2022-01-18 00:00:00Z,2.123898506164551
2022-01-19 00:00:00Z,2.6050119400024414
2022-01-20 00:00:00Z,2.8693082332611084
2022-01-21 00:00:00Z,4.72954797744751
2022-01-22 00:00:00Z,5.327000141143799
2022-01-23 00:00:00Z,3.194038152694702
2022-01-24 00:00:00Z,2.3358981609344482
2022-01-25 00:00:00Z,3.4228262901306152
2022-01-26 00:00:00Z,2.6792073249816895
2022-01-27 00:00:00Z,3.124155044555664
2022-01-28 00:00:00Z,3.492823600769043
2022-01-29 00:00:00Z,2.4123430252075195
2022-01-30 00:00:00Z,2.4193358421325684
2022-01-31 00:00:00Z,2.9251654148101807
2022-02-01 00:00:00Z,4.7215256690979
2022-02-02 00:00:00Z,5.444926738739014
2022-02-03 00:00:00Z,3.2911510467529297
2022-02-04 00:00:00Z,3.074399948120117
2022-02-05 00:00:00Z,3.3646786212921143
2022-02-06 00:00:00Z,3.5178563594818115
2022-02-07 00:00:00Z,2.7645602226257324
2022-02-08 00:00:00Z,3.4560883045196533
2022-02-09 00:00:00Z,4.177247524261475
2022-02-10 00:00:00Z,3.7133984565734863
2022-02-11 00:00:00Z,3.0841500759124756
2022-02-12 00:00:00Z,2.877079963684082
2022-02-13 00:00:00Z,2.1801350116729736
2022-02-14 00:00:00Z,3.7850141525268555
2022-02-15 00:00:00Z,6.5180230140686035
2022-02-16 00:00:00Z,4.737889766693115
2022-02-17 00:00:00Z,3.712686777114868
2022-02-18 00:00:00Z,2.6325972080230713
2022-02-19 00:00:00Z,2.2971534729003906
2022-02-20 00:00:00Z,3.4914541244506836
2022-02-21 00:00:00Z,5.841382026672363
2022-02-22 00:00:00Z,5.716198444366455
2022-02-23 00:00:00Z,4.808248043060303
2022-02-24 00:00:00Z,2.166619062423706
2022-02-25 00:00:00Z,2.6997032165527344
2022-02-26 00:00:00Z,3.1432735919952393
2022-02-27 00:00:00Z,3.002689838409424
2022-02-28 00:00:00Z,3.1870455741882324
2022-03-01 00:00:00Z,2.5486879348754883
2022-03-02 00:00:00Z,2.3622164726257324
2022-03-03 00:00:00Z,3.068835973739624
2022-03-04 00:00:00Z,5.008245944976807
2022-03-05 00:00:00Z,5.805424690246582
2022-03-06 00:00:00Z,3.329378128051758
2022-03-07 00:00:00Z,4.080263137817383
2022-03-08 00:00:00Z,3.4140114784240723
2022-03-09 00:00:00Z,3.470841646194458
2022-03-10 00:00:00Z,5.001056671142578
2022-03-11 00:00:00Z,2.8721539974212646
2022-03-12 00:00:00Z,3.5396952629089355
2022-03-13 00:00:00Z,4.584865093231201
2022-03-14 00:00:00Z,2.6045241355895996
2022-03-15 00:00:00Z,3.152578830718994
2022-03-16 00:00:00Z,3.9337172508239746
2022-03-17 00:00:00Z,2.6995060443878174
2022-03-18 00:00:00Z,2.2517144680023193
2022-03-19 00:00:00Z,4.531317234039307
2022-03-20 00:00:00Z,5.423158645629883
2022-03-21 00:00:00Z,4.4328484535217285
2022-03-22 00:00:00Z,3.858842372894287
2022-03-23 00:00:00Z,2.5723118782043457
2022-03-24 00:00:00Z,2.1208784580230713
2022-03-25 00:00:00Z,2.56874680519104
2022-03-26 00:00:00Z,2.9092133045196533
2022-03-27 00:00:00Z,4.635934352874756
2022-03-28 00:00:00Z,4.4265055656433105
2022-03-29 00:00:00Z,4.082106590270996
2022-03-30 00:00:00Z,3.718351364135742
2022-03-31 00:00:00Z,3.7987637519836426
2022-04-01 00:00:00Z,2.875051975250244
2022-04-02 00:00:00Z,3.1252143383026123
2022-04-03 00:00:00Z,3.6442034244537354
2022-04-04 00:00:00Z,4.665111541748047
2022-04-05 00:00:00Z,4.0765275955200195
2022-04-06 00:00:00Z,3.8968279361724854
2022-04-07 00:00:00Z,3.1858413219451904
2022-04-08 00:00:00Z,3.474750518798828
2022-04-09 00:00:00Z,5.126760482788086
2022-04-10 00:00:00Z,4.689664363861084
2022-04-11 00:00:00Z,7.099205017089844
2022-04-12 00:00:00Z,5.859740257263184
2022-04-13 00:00:00Z,4.334139823913574
2022-04-14 00:00:00Z,4.086478233337402
2022-04-15 00:00:00Z,3.2581143379211426
2022-04-16 00:00:00Z,4.980717658996582
2022-04-17 00:00:00Z,2.689055919647217
2022-04-18 00:00:00Z,4.44680118560791
2022-04-19 00:00:00Z,5.176319599151611
2022-04-20 00:00:00Z,5.013791561126709
2022-04-21 00:00:00Z,5.429985046386719
2022-04-22 00:00:00Z,4.214295864105225
2022-04-23 00:00:00Z,3.542276382446289
2022-04-24 00:00:00Z,3.055532932281494
2022-04-25 00:00:00Z,2.8521440029144287
2022-04-26 00:00:00Z,3.701112985610962
2022-04-27 00:00:00Z,3.9947357177734375
2022-04-28 00:00:00Z,4.707535266876221
2022-04-29 00:00:00Z,3.310270309448242
2022-04-30 00:00:00Z,4.018656253814697
2022-05-01 00:00:00Z,4.147586345672607
2022-05-02 00:00:00Z,4.940127849578857
2022-05-03 00:00:00Z,4.287477970123291
2022-05-04 00:00:00Z,2.754246234893799
2022-05-05 00:00:00Z,4.146046161651611
2022-05-06 00:00:00Z,4.941987037658691
2022-05-07 00:00:00Z,5.9883713722229
2022-05-08 00:00:00Z,7.1521501541137695
2022-05-09 00:00:00Z,4.632421493530273
2022-05-10 00:00:00Z,3.8937010765075684
2022-05-11 00:00:00Z,4.430811405181885
2022-05-12 00:00:00Z,3.659128427505493
2022-05-13 00:00:00Z,3.1903750896453857
2022-05-14 00:00:00Z,2.859652519226074
2022-05-15 00:00:00Z,3.7993736267089844
2022-05-16 00:00:00Z,4.000720977783203
2022-05-17 00:00:00Z,3.8714377880096436
2022-05-18 00:00:00Z,3.7292587757110596
2022-05-19 00:00:00Z,5.379958152770996
2022-05-20 00:00:00Z,5.7522358894348145
2022-05-21 00:00:00Z,3.351529836654663
2022-05-22 00:00:00Z,3.632070779800415
2022-05-23 00:00:00Z,3.7767655849456787
2022-05-24 00:00:00Z,3.259885549545288
2022-05-25 00:00:00Z,2.881582021713257
2022-05-26 00:00:00Z,4.08452033996582
2022-05-27 00:00:00Z,4.115826606750488
2022-05-28 00:00:00Z,5.54867696762085
2022-05-29 00:00:00Z,5.9374518394470215
2022-05-30 00:00:00Z,4.578568458557129
2022-05-31 00:00:00Z,3.560912847518921
2022-06-01 00:00:00Z,2.8832290172576904
2022-06-02 00:00:00Z,3.503539562225342
2022-06-03 00:00:00Z,4.1084489822387695
2022-06-04 00:00:00Z,4.7766804695129395
2022-06-05 00:00:00Z,4.329732418060303
2022-06-06 00:00:00Z,3.2544591426849365
2022-06-07 00:00:00Z,3.265565872192383
2022-06-08 00:00:00Z,3.503047227859497
2022-06-09 00:00:00Z,3.559058666229248
2022-06-10 00:00:00Z,3.434734582901001
2022-06-11 00:00:00Z,4.268427848815918
2022-06-12 00:00:00Z,5.721560001373291
2022-06-13 00:00:00Z,5.426353931427002
2022-06-14 00:00:00Z,3.7417094707489014
2022-06-15 00:00:00Z,3.5254220962524414
2022-06-16 00:00:00Z,4.645076751708984
2022-06-17 00:00:00Z,5.45149564743042
2022-06-18 00:00:00Z,4.407730579376221
2022-06-19 00:00:00Z,3.6639950275421143
2022-06-20 00:00:00Z,3.442617416381836
2022-06-21 00:00:00Z,4.082888126373291
2022-06-22 00:00:00Z,2.9457859992980957
2022-06-23 00:00:00Z,3.092247724533081
2022-06-24 00:00:00Z,2.908888339996338
2022-06-25 00:00:00Z,3.051362991333008
2022-06-26 00:00:00Z,3.239262819290161
2022-06-27 00:00:00Z,3.2771055698394775
2022-06-28 00:00:00Z,3.9342920780181885
2022-06-29 00:00:00Z,4.157569885253906
2022-06-30 00:00:00Z,3.712907314300537
2022-07-01 00:00:00Z,3.7897698879241943
2022-07-02 00:00:00Z,4.523562908172607
2022-07-03 00:00:00Z,3.9592480659484863
2022-07-04 00:00:00Z,3.385335922241211
2022-07-05 00:00:00Z,3.514526605606079
2022-07-06 00:00:00Z,3.6831934452056885
2022-07-07 00:00:00Z,3.3726747035980225
2022-07-08 00:00:00Z,3.2967257499694824
2022-07-09 00:00:00Z,3.261343002319336
