Time,dead_fuel_moisture_100hr[unit:Percent]
2021-08-19 00:00:00Z,8.348367691040039
2021-08-20 00:00:00Z,8.370174407958984
2021-08-21 00:00:00Z,8.824670791625977
2021-08-22 00:00:00Z,8.933358192443848
2021-08-23 00:00:00Z,8.601466178894043
2021-08-24 00:00:00Z,8.102215766906738
2021-08-25 00:00:00Z,7.640350818634032
2021-08-26 00:00:00Z,7.035792350769043
2021-08-27 00:00:00Z,6.559412479400635
2021-08-28 00:00:00Z,6.214521408081055
2021-08-29 00:00:00Z,6.0782341957092285
2021-08-30 00:00:00Z,6.209670543670654
2021-08-31 00:00:00Z,6.6354546546936035
2021-09-01 00:00:00Z,7.061519145965576
2021-09-02 00:00:00Z,6.904460430145264
2021-09-03 00:00:00Z,6.283794403076172
2021-09-04 00:00:00Z,5.826633930206299
2021-09-05 00:00:00Z,5.660030364990234
2021-09-06 00:00:00Z,5.680559158325195
2021-09-07 00:00:00Z,5.896902561187744
2021-09-08 00:00:00Z,6.146236896514893
2021-09-09 00:00:00Z,7.267502307891846
2021-09-10 00:00:00Z,8.672800064086914
2021-09-11 00:00:00Z,8.930159568786621
2021-09-12 00:00:00Z,8.42621898651123
2021-09-13 00:00:00Z,7.726649284362794
2021-09-14 00:00:00Z,7.058012962341309
2021-09-15 00:00:00Z,6.765552520751954
2021-09-16 00:00:00Z,6.958018779754639
2021-09-17 00:00:00Z,7.370143890380859
2021-09-18 00:00:00Z,9.035628318786621
2021-09-19 00:00:00Z,9.94028377532959
2021-09-20 00:00:00Z,9.456564903259277
2021-09-21 00:00:00Z,8.408349990844727
2021-09-22 00:00:00Z,7.984644412994385
2021-09-23 00:00:00Z,7.7957024574279785
2021-09-24 00:00:00Z,7.605831623077393
2021-09-25 00:00:00Z,8.017248153686523
2021-09-26 00:00:00Z,8.721264839172363
2021-09-27 00:00:00Z,10.45690631866455
2021-09-28 00:00:00Z,11.050883293151855
2021-09-29 00:00:00Z,10.203415870666504
2021-09-30 00:00:00Z,8.95694637298584
2021-10-01 00:00:00Z,7.916326045989991
2021-10-02 00:00:00Z,7.141071319580078
2021-10-03 00:00:00Z,6.710047721862793
2021-10-04 00:00:00Z,6.732244014739991
2021-10-05 00:00:00Z,7.486917018890381
2021-10-06 00:00:00Z,8.609664916992188
2021-10-07 00:00:00Z,9.423303604125977
2021-10-08 00:00:00Z,11.108242988586426
2021-10-09 00:00:00Z,11.088135719299316
2021-10-10 00:00:00Z,10.555525779724121
2021-10-11 00:00:00Z,10.211225509643555
2021-10-12 00:00:00Z,9.353618621826172
2021-10-13 00:00:00Z,9.17083740234375
2021-10-14 00:00:00Z,9.174596786499023
2021-10-15 00:00:00Z,8.421567916870117
2021-10-16 00:00:00Z,7.612062454223632
2021-10-17 00:00:00Z,9.219483375549316
2021-10-18 00:00:00Z,11.754289627075195
2021-10-19 00:00:00Z,12.720776557922363
2021-10-20 00:00:00Z,13.121341705322264
2021-10-21 00:00:00Z,14.202129364013672
2021-10-22 00:00:00Z,15.190304756164553
2021-10-23 00:00:00Z,16.174304962158203
2021-10-24 00:00:00Z,17.981401443481445
2021-10-25 00:00:00Z,19.862333297729492
2021-10-26 00:00:00Z,18.889982223510742
2021-10-27 00:00:00Z,17.51984214782715
2021-10-28 00:00:00Z,16.196611404418945
2021-10-29 00:00:00Z,15.402462005615233
2021-10-30 00:00:00Z,15.336444854736328
2021-10-31 00:00:00Z,15.407535552978516
2021-11-01 00:00:00Z,15.996614456176758
2021-11-02 00:00:00Z,15.748618125915527
2021-11-03 00:00:00Z,15.383335113525389
2021-11-04 00:00:00Z,15.249104499816895
2021-11-05 00:00:00Z,14.943017005920412
2021-11-06 00:00:00Z,14.652468681335447
2021-11-07 00:00:00Z,14.210618972778322
2021-11-08 00:00:00Z,14.856049537658691
2021-11-09 00:00:00Z,15.692307472229002
2021-11-10 00:00:00Z,15.561040878295898
2021-11-11 00:00:00Z,14.838735580444338
2021-11-12 00:00:00Z,13.895938873291016
2021-11-13 00:00:00Z,13.07806873321533
2021-11-14 00:00:00Z,12.304482460021973
2021-11-15 00:00:00Z,12.353208541870117
2021-11-16 00:00:00Z,12.644789695739746
2021-11-17 00:00:00Z,12.03564739227295
2021-11-18 00:00:00Z,12.300642967224121
2021-11-19 00:00:00Z,12.668466567993164
2021-11-20 00:00:00Z,12.592220306396484
2021-11-21 00:00:00Z,11.642253875732422
2021-11-22 00:00:00Z,10.856029510498047
2021-11-23 00:00:00Z,11.24980640411377
2021-11-24 00:00:00Z,10.83637809753418
2021-11-25 00:00:00Z,9.889756202697754
2021-11-26 00:00:00Z,9.342799186706543
2021-11-27 00:00:00Z,9.578089714050293
2021-11-28 00:00:00Z,9.736762046813965
2021-11-29 00:00:00Z,9.829389572143555
2021-11-30 00:00:00Z,9.680575370788574
2021-12-01 00:00:00Z,9.526840209960938
2021-12-02 00:00:00Z,9.712721824645996
2021-12-03 00:00:00Z,10.087089538574219
2021-12-04 00:00:00Z,10.537038803100586
2021-12-05 00:00:00Z,10.443329811096191
2021-12-06 00:00:00Z,11.143021583557129
2021-12-07 00:00:00Z,12.56679630279541
2021-12-08 00:00:00Z,14.307960510253906
2021-12-09 00:00:00Z,16.70331382751465
2021-12-10 00:00:00Z,16.273332595825195
2021-12-11 00:00:00Z,15.828691482543947
2021-12-12 00:00:00Z,16.366601943969727
2021-12-13 00:00:00Z,18.745481491088867
2021-12-14 00:00:00Z,20.722990036010742
2021-12-15 00:00:00Z,20.580724716186523
2021-12-16 00:00:00Z,20.113996505737305
2021-12-17 00:00:00Z,18.34412384033203
2021-12-18 00:00:00Z,16.429561614990234
2021-12-19 00:00:00Z,15.48110771179199
2021-12-20 00:00:00Z,14.602413177490234
2021-12-21 00:00:00Z,14.689974784851076
2021-12-22 00:00:00Z,16.24130630493164
2021-12-23 00:00:00Z,18.931840896606445
2021-12-24 00:00:00Z,20.27786636352539
2021-12-25 00:00:00Z,21.518917083740234
2021-12-26 00:00:00Z,21.19097328186035
2021-12-27 00:00:00Z,21.07520294189453
2021-12-28 00:00:00Z,21.09270477294922
2021-12-29 00:00:00Z,21.50381088256836
2021-12-30 00:00:00Z,20.946672439575195
2021-12-31 00:00:00Z,20.634756088256836
2022-01-01 00:00:00Z,18.410202026367188
2022-01-02 00:00:00Z,16.548019409179688
2022-01-03 00:00:00Z,16.240049362182617
2022-01-04 00:00:00Z,15.899016380310057
2022-01-05 00:00:00Z,15.286635398864744
2022-01-06 00:00:00Z,15.210044860839844
2022-01-07 00:00:00Z,15.89612579345703
2022-01-08 00:00:00Z,15.45249652862549
2022-01-09 00:00:00Z,14.236730575561523
2022-01-10 00:00:00Z,12.942691802978514
2022-01-11 00:00:00Z,11.999383926391602
2022-01-12 00:00:00Z,11.437399864196777
2022-01-13 00:00:00Z,11.411110877990723
2022-01-14 00:00:00Z,11.253081321716309
2022-01-15 00:00:00Z,10.924118995666504
2022-01-16 00:00:00Z,10.941947937011719
2022-01-17 00:00:00Z,11.548003196716309
2022-01-18 00:00:00Z,12.863269805908203
2022-01-19 00:00:00Z,13.355823516845701
2022-01-20 00:00:00Z,13.089455604553224
2022-01-21 00:00:00Z,12.517725944519043
2022-01-22 00:00:00Z,11.51780891418457
2022-01-23 00:00:00Z,11.093120574951172
2022-01-24 00:00:00Z,10.850495338439941
2022-01-25 00:00:00Z,10.785250663757324
2022-01-26 00:00:00Z,10.563699722290039
2022-01-27 00:00:00Z,10.056368827819824
2022-01-28 00:00:00Z,9.543890953063965
2022-01-29 00:00:00Z,9.378990173339844
2022-01-30 00:00:00Z,9.530399322509766
2022-01-31 00:00:00Z,10.187336921691895
2022-02-01 00:00:00Z,10.531339645385742
2022-02-02 00:00:00Z,10.371030807495117
2022-02-03 00:00:00Z,10.335063934326172
2022-02-04 00:00:00Z,10.271846771240234
2022-02-05 00:00:00Z,10.06594181060791
2022-02-06 00:00:00Z,9.71352481842041
2022-02-07 00:00:00Z,9.484838485717773
2022-02-08 00:00:00Z,9.27250862121582
2022-02-09 00:00:00Z,9.001666069030762
2022-02-10 00:00:00Z,9.142034530639648
2022-02-11 00:00:00Z,9.28691291809082
2022-02-12 00:00:00Z,9.273417472839355
2022-02-13 00:00:00Z,9.266085624694824
2022-02-14 00:00:00Z,10.409921646118164
2022-02-15 00:00:00Z,12.012772560119629
2022-02-16 00:00:00Z,12.135542869567871
2022-02-17 00:00:00Z,11.404956817626953
2022-02-18 00:00:00Z,10.783185958862305
2022-02-19 00:00:00Z,10.535780906677246
2022-02-20 00:00:00Z,11.101611137390137
2022-02-21 00:00:00Z,12.479342460632324
2022-02-22 00:00:00Z,14.5226526260376
2022-02-23 00:00:00Z,14.6967248916626
2022-02-24 00:00:00Z,13.51266384124756
2022-02-25 00:00:00Z,12.438323974609375
2022-02-26 00:00:00Z,11.48552131652832
2022-02-27 00:00:00Z,10.720658302307129
2022-02-28 00:00:00Z,10.27876091003418
2022-03-01 00:00:00Z,9.921671867370605
2022-03-02 00:00:00Z,10.030155181884766
2022-03-03 00:00:00Z,11.050363540649414
2022-03-04 00:00:00Z,13.380268096923828
2022-03-05 00:00:00Z,14.39728832244873
2022-03-06 00:00:00Z,13.770915031433105
2022-03-07 00:00:00Z,12.460211753845215
2022-03-08 00:00:00Z,11.395380020141602
2022-03-09 00:00:00Z,11.334007263183594
2022-03-10 00:00:00Z,11.104043006896973
2022-03-11 00:00:00Z,9.978899002075195
2022-03-12 00:00:00Z,9.866025924682617
2022-03-13 00:00:00Z,10.296031951904297
2022-03-14 00:00:00Z,10.858294486999512
2022-03-15 00:00:00Z,12.072163581848145
2022-03-16 00:00:00Z,12.086958885192871
2022-03-17 00:00:00Z,11.15723991394043
2022-03-18 00:00:00Z,10.951783180236816
2022-03-19 00:00:00Z,12.331170082092285
2022-03-20 00:00:00Z,12.130281448364258
2022-03-21 00:00:00Z,11.297599792480469
2022-03-22 00:00:00Z,10.853096961975098
2022-03-23 00:00:00Z,10.679289817810059
2022-03-24 00:00:00Z,10.382660865783691
2022-03-25 00:00:00Z,10.036162376403809
2022-03-26 00:00:00Z,9.955025672912598
2022-03-27 00:00:00Z,11.19034194946289
2022-03-28 00:00:00Z,13.714912414550781
2022-03-29 00:00:00Z,13.996515274047852
2022-03-30 00:00:00Z,13.710179328918457
2022-03-31 00:00:00Z,13.234217643737795
2022-04-01 00:00:00Z,12.394949913024902
2022-04-02 00:00:00Z,11.732429504394531
2022-04-03 00:00:00Z,11.46221923828125
2022-04-04 00:00:00Z,11.540593147277832
2022-04-05 00:00:00Z,11.308929443359375
2022-04-06 00:00:00Z,10.269347190856934
2022-04-07 00:00:00Z,9.117433547973633
2022-04-08 00:00:00Z,8.92728042602539
2022-04-09 00:00:00Z,8.741268157958984
2022-04-10 00:00:00Z,9.06086540222168
2022-04-11 00:00:00Z,11.607843399047852
2022-04-12 00:00:00Z,11.61726188659668
2022-04-13 00:00:00Z,11.797316551208496
2022-04-14 00:00:00Z,12.679913520812988
2022-04-15 00:00:00Z,13.433367729187012
2022-04-16 00:00:00Z,14.358193397521973
2022-04-17 00:00:00Z,12.84976577758789
2022-04-18 00:00:00Z,12.57929801940918
2022-04-19 00:00:00Z,12.696516036987305
2022-04-20 00:00:00Z,13.601022720336914
2022-04-21 00:00:00Z,15.194313049316408
2022-04-22 00:00:00Z,14.952474594116211
2022-04-23 00:00:00Z,13.28801155090332
2022-04-24 00:00:00Z,11.42975902557373
2022-04-25 00:00:00Z,10.18533706665039
2022-04-26 00:00:00Z,9.839888572692871
2022-04-27 00:00:00Z,9.659784317016602
2022-04-28 00:00:00Z,9.798401832580566
2022-04-29 00:00:00Z,9.612739562988281
2022-04-30 00:00:00Z,9.670592308044434
2022-05-01 00:00:00Z,9.871682167053223
2022-05-02 00:00:00Z,10.074580192565918
2022-05-03 00:00:00Z,9.794098854064941
2022-05-04 00:00:00Z,9.129566192626953
2022-05-05 00:00:00Z,9.150065422058105
2022-05-06 00:00:00Z,9.890650749206543
2022-05-07 00:00:00Z,10.70606517791748
2022-05-08 00:00:00Z,11.485179901123047
2022-05-09 00:00:00Z,11.642680168151855
2022-05-10 00:00:00Z,11.634138107299805
2022-05-11 00:00:00Z,10.975543975830078
2022-05-12 00:00:00Z,10.058613777160645
2022-05-13 00:00:00Z,9.642852783203125
2022-05-14 00:00:00Z,9.196316719055176
2022-05-15 00:00:00Z,9.01376724243164
2022-05-16 00:00:00Z,9.096935272216797
2022-05-17 00:00:00Z,8.749092102050781
2022-05-18 00:00:00Z,8.305961608886719
2022-05-19 00:00:00Z,8.465994834899902
2022-05-20 00:00:00Z,8.609643936157227
2022-05-21 00:00:00Z,8.110426902770996
2022-05-22 00:00:00Z,7.675695896148682
2022-05-23 00:00:00Z,7.466949939727783
2022-05-24 00:00:00Z,7.207488536834716
2022-05-25 00:00:00Z,7.113717079162597
2022-05-26 00:00:00Z,7.514925956726075
2022-05-27 00:00:00Z,8.271678924560547
2022-05-28 00:00:00Z,9.610758781433105
2022-05-29 00:00:00Z,9.688429832458496
2022-05-30 00:00:00Z,9.209324836730957
2022-05-31 00:00:00Z,8.66269302368164
2022-06-01 00:00:00Z,7.934516429901123
2022-06-02 00:00:00Z,7.729715824127198
2022-06-03 00:00:00Z,8.319517135620117
2022-06-04 00:00:00Z,9.636861801147461
2022-06-05 00:00:00Z,10.556146621704102
2022-06-06 00:00:00Z,10.292441368103027
2022-06-07 00:00:00Z,9.308714866638184
2022-06-08 00:00:00Z,8.766815185546875
2022-06-09 00:00:00Z,8.410078048706055
2022-06-10 00:00:00Z,8.06677532196045
2022-06-11 00:00:00Z,8.02506160736084
2022-06-12 00:00:00Z,9.754552841186523
2022-06-13 00:00:00Z,9.788130760192871
2022-06-14 00:00:00Z,8.787531852722168
2022-06-15 00:00:00Z,7.896937370300293
2022-06-16 00:00:00Z,7.826693534851074
2022-06-17 00:00:00Z,8.2133207321167
2022-06-18 00:00:00Z,8.574831008911133
2022-06-19 00:00:00Z,8.301949501037598
2022-06-20 00:00:00Z,7.7304325103759775
2022-06-21 00:00:00Z,6.993478775024414
2022-06-22 00:00:00Z,7.12342071533203
2022-06-23 00:00:00Z,7.233139514923095
2022-06-24 00:00:00Z,7.044488430023193
2022-06-25 00:00:00Z,6.673628330230713
2022-06-26 00:00:00Z,6.307788848876954
2022-06-27 00:00:00Z,6.127180576324463
2022-06-28 00:00:00Z,6.144167423248291
2022-06-29 00:00:00Z,6.234438419342041
2022-06-30 00:00:00Z,6.477139472961425
2022-07-01 00:00:00Z,6.6413445472717285
2022-07-02 00:00:00Z,7.055912017822266
2022-07-03 00:00:00Z,7.841869831085204
2022-07-04 00:00:00Z,8.845114707946777
2022-07-05 00:00:00Z,9.721014022827148
2022-07-06 00:00:00Z,10.163232803344727
2022-07-07 00:00:00Z,10.062482833862305
2022-07-08 00:00:00Z,9.426877975463867
2022-07-09 00:00:00Z,8.85645580291748
2022-07-10 00:00:00Z,8.200469017028809
2022-07-11 00:00:00Z,7.515931129455566
2022-07-12 00:00:00Z,7.343999862670898
2022-07-13 00:00:00Z,7.3662452697753915
2022-07-14 00:00:00Z,7.44197940826416
2022-07-15 00:00:00Z,7.369669437408448
2022-07-16 00:00:00Z,7.097562789916991
2022-07-17 00:00:00Z,6.904170513153076
2022-07-18 00:00:00Z,6.977675914764404
2022-07-19 00:00:00Z,6.778582572937011
2022-07-20 00:00:00Z,6.4477171897888175
2022-07-21 00:00:00Z,6.173598289489746
2022-07-22 00:00:00Z,5.8770365715026855
2022-07-23 00:00:00Z,5.734231472015381
2022-07-24 00:00:00Z,5.954668045043945
2022-07-25 00:00:00Z,6.4180402755737305
2022-07-26 00:00:00Z,6.731929779052735
2022-07-27 00:00:00Z,6.810997009277343
2022-07-28 00:00:00Z,6.857294082641602
2022-07-29 00:00:00Z,7.036560535430908
2022-07-30 00:00:00Z,7.442733287811278
2022-07-31 00:00:00Z,8.072322845458984
2022-08-01 00:00:00Z,9.00912094116211
2022-08-02 00:00:00Z,9.30092716217041
2022-08-03 00:00:00Z,9.2256441116333
2022-08-04 00:00:00Z,9.622795104980469
2022-08-05 00:00:00Z,10.654829025268555
2022-08-06 00:00:00Z,10.52063274383545
2022-08-07 00:00:00Z,9.813692092895508
2022-08-08 00:00:00Z,9.551318168640137
2022-08-09 00:00:00Z,9.535026550292969
2022-08-10 00:00:00Z,9.481744766235352
2022-08-11 00:00:00Z,9.061173439025879
2022-08-12 00:00:00Z,8.706686973571777
2022-08-13 00:00:00Z,8.341201782226562
2022-08-14 00:00:00Z,8.053955078125
2022-08-15 00:00:00Z,7.772654056549072
2022-08-16 00:00:00Z,7.550426959991454
2022-08-17 00:00:00Z,7.468498229980469
2022-08-18 00:00:00Z,7.6867408752441415
2022-08-19 00:00:00Z,7.642983436584473
2022-08-20 00:00:00Z,7.514368057250977
2022-08-21 00:00:00Z,7.6423139572143555
2022-08-22 00:00:00Z,7.612954616546631
2022-08-23 00:00:00Z,7.670684814453126
2022-08-24 00:00:00Z,7.992202758789063
2022-08-25 00:00:00Z,8.144655227661133
2022-08-26 00:00:00Z,8.034008026123047
2022-08-27 00:00:00Z,8.055036544799805
2022-08-28 00:00:00Z,8.125003814697266
2022-08-29 00:00:00Z,8.075477600097656
2022-08-30 00:00:00Z,7.8701133728027335
2022-08-31 00:00:00Z,7.378816127777099
2022-09-01 00:00:00Z,6.7289862632751465
2022-09-02 00:00:00Z,6.460763454437256
2022-09-03 00:00:00Z,6.5227437019348145
2022-09-04 00:00:00Z,6.452054977416992
2022-09-05 00:00:00Z,6.243831634521484
2022-09-06 00:00:00Z,5.9822492599487305
2022-09-07 00:00:00Z,6.055014133453369
2022-09-08 00:00:00Z,6.172740936279297
2022-09-09 00:00:00Z,6.904158115386963
2022-09-10 00:00:00Z,8.02409839630127
2022-09-11 00:00:00Z,9.115224838256836
2022-09-12 00:00:00Z,9.804840087890625
2022-09-13 00:00:00Z,10.429251670837402
2022-09-14 00:00:00Z,10.78457260131836
2022-09-15 00:00:00Z,11.040740013122559
2022-09-16 00:00:00Z,10.941900253295898
2022-09-17 00:00:00Z,11.066352844238281
2022-09-18 00:00:00Z,12.642305374145506
2022-09-19 00:00:00Z,14.041023254394533
2022-09-20 00:00:00Z,14.318507194519041
2022-09-21 00:00:00Z,14.327412605285645
2022-09-22 00:00:00Z,13.527080535888672
2022-09-23 00:00:00Z,12.21136474609375
2022-09-24 00:00:00Z,10.844265937805176
2022-09-25 00:00:00Z,9.787703514099121
2022-09-26 00:00:00Z,9.162588119506836
2022-09-27 00:00:00Z,8.806047439575195
2022-09-28 00:00:00Z,9.043842315673828
2022-09-29 00:00:00Z,9.334160804748535
2022-09-30 00:00:00Z,9.27219009399414
2022-10-01 00:00:00Z,9.110245704650879
2022-10-02 00:00:00Z,9.288578033447266
2022-10-03 00:00:00Z,9.313480377197266
2022-10-04 00:00:00Z,9.181926727294922
2022-10-05 00:00:00Z,8.867979049682617
2022-10-06 00:00:00Z,8.408492088317871
2022-10-07 00:00:00Z,8.079023361206055
2022-10-08 00:00:00Z,7.905604839324952
2022-10-09 00:00:00Z,7.934026718139648
2022-10-10 00:00:00Z,8.044017791748047
2022-10-11 00:00:00Z,8.022708892822266
2022-10-12 00:00:00Z,7.935036659240723
2022-10-13 00:00:00Z,7.865243434906007
2022-10-14 00:00:00Z,7.884561061859131
2022-10-15 00:00:00Z,8.787935256958008
2022-10-16 00:00:00Z,9.52822494506836
2022-10-17 00:00:00Z,9.650406837463379
2022-10-18 00:00:00Z,9.094430923461914
2022-10-19 00:00:00Z,8.240364074707031
2022-10-20 00:00:00Z,7.612194538116455
2022-10-21 00:00:00Z,7.951622009277344
2022-10-22 00:00:00Z,10.088579177856445
2022-10-23 00:00:00Z,10.320375442504883
2022-10-24 00:00:00Z,9.80125904083252
2022-10-25 00:00:00Z,9.862253189086914
2022-10-26 00:00:00Z,9.875160217285156
2022-10-27 00:00:00Z,9.375712394714355
2022-10-28 00:00:00Z,8.859460830688477
2022-10-29 00:00:00Z,8.629609107971191
2022-10-30 00:00:00Z,8.569411277770996
2022-10-31 00:00:00Z,8.602252006530762
2022-11-01 00:00:00Z,11.435306549072266
2022-11-02 00:00:00Z,13.38313674926758
2022-11-03 00:00:00Z,13.199845314025879
2022-11-04 00:00:00Z,12.587614059448242
2022-11-05 00:00:00Z,13.300768852233888
2022-11-06 00:00:00Z,14.875047683715819
2022-11-07 00:00:00Z,17.462175369262695
2022-11-08 00:00:00Z,20.334213256835938
2022-11-09 00:00:00Z,19.836069107055664
2022-11-10 00:00:00Z,17.723712921142578
2022-11-11 00:00:00Z,15.923309326171875
2022-11-12 00:00:00Z,15.398844718933105
2022-11-13 00:00:00Z,14.725728034973145
2022-11-14 00:00:00Z,13.518110275268555
2022-11-15 00:00:00Z,12.191777229309082
2022-11-16 00:00:00Z,10.724119186401367
2022-11-17 00:00:00Z,9.95680046081543
2022-11-18 00:00:00Z,9.73811149597168
2022-11-19 00:00:00Z,9.125988960266113
2022-11-20 00:00:00Z,8.537582397460938
2022-11-21 00:00:00Z,8.101790428161621
2022-11-22 00:00:00Z,8.261870384216309
2022-11-23 00:00:00Z,8.516351699829102
2022-11-24 00:00:00Z,8.007315635681152
2022-11-25 00:00:00Z,7.838061332702637
2022-11-26 00:00:00Z,8.205395698547363
2022-11-27 00:00:00Z,8.571337699890137
2022-11-28 00:00:00Z,10.269903182983398
2022-11-29 00:00:00Z,11.17159652709961
2022-11-30 00:00:00Z,12.784509658813475
2022-12-01 00:00:00Z,15.983402252197266
2022-12-02 00:00:00Z,16.870864868164062
2022-12-03 00:00:00Z,19.2093448638916
2022-12-04 00:00:00Z,20.409273147583008
2022-12-05 00:00:00Z,20.561447143554688
2022-12-06 00:00:00Z,19.490110397338867
2022-12-07 00:00:00Z,18.77989387512207
2022-12-08 00:00:00Z,18.84649085998535
2022-12-09 00:00:00Z,18.433151245117188
2022-12-10 00:00:00Z,20.0825138092041
2022-12-11 00:00:00Z,21.25724220275879
2022-12-12 00:00:00Z,20.706501007080078
2022-12-13 00:00:00Z,19.358753204345703
2022-12-14 00:00:00Z,17.742835998535156
2022-12-15 00:00:00Z,16.360254287719727
2022-12-16 00:00:00Z,14.93975067138672
2022-12-17 00:00:00Z,13.887731552124025
2022-12-18 00:00:00Z,13.116419792175293
2022-12-19 00:00:00Z,12.58312702178955
2022-12-20 00:00:00Z,12.897867202758789
2022-12-21 00:00:00Z,13.3743257522583
2022-12-22 00:00:00Z,14.193009376525877
2022-12-23 00:00:00Z,14.909974098205566
2022-12-24 00:00:00Z,14.913754463195803
2022-12-25 00:00:00Z,14.689311027526855
2022-12-26 00:00:00Z,15.692149162292482
2022-12-27 00:00:00Z,18.217927932739258
2022-12-28 00:00:00Z,18.482797622680664
2022-12-29 00:00:00Z,19.159339904785156
2022-12-30 00:00:00Z,20.09088706970215
2022-12-31 00:00:00Z,21.970977783203125
2023-01-01 00:00:00Z,21.43366050720215
2023-01-02 00:00:00Z,20.867956161499023
2023-01-03 00:00:00Z,20.566621780395508
2023-01-04 00:00:00Z,21.370698928833008
2023-01-05 00:00:00Z,22.953481674194336
2023-01-06 00:00:00Z,21.360984802246094
2023-01-07 00:00:00Z,20.46809959411621
2023-01-08 00:00:00Z,20.56695556640625
2023-01-09 00:00:00Z,21.842809677124023
2023-01-10 00:00:00Z,22.79878807067871
2023-01-11 00:00:00Z,21.84168815612793
2023-01-12 00:00:00Z,20.026287078857422
2023-01-13 00:00:00Z,19.530433654785156
2023-01-14 00:00:00Z,21.607826232910156
2023-01-15 00:00:00Z,22.21139144897461
2023-01-16 00:00:00Z,22.299875259399414
2023-01-17 00:00:00Z,20.64761734008789
2023-01-18 00:00:00Z,20.119138717651367
2023-01-19 00:00:00Z,19.264549255371094
2023-01-20 00:00:00Z,17.213932037353516
2023-01-21 00:00:00Z,15.45314884185791
2023-01-22 00:00:00Z,14.676339149475098
2023-01-23 00:00:00Z,13.415834426879883
2023-01-24 00:00:00Z,12.49376106262207
2023-01-25 00:00:00Z,12.08450698852539
2023-01-26 00:00:00Z,11.759921073913574
2023-01-27 00:00:00Z,11.891685485839844
2023-01-28 00:00:00Z,12.391839981079102
2023-01-29 00:00:00Z,14.254833221435547
2023-01-30 00:00:00Z,14.308704376220705
2023-01-31 00:00:00Z,13.148969650268555
2023-02-01 00:00:00Z,12.37197208404541
2023-02-02 00:00:00Z,12.671916007995607
2023-02-03 00:00:00Z,13.423587799072264
2023-02-04 00:00:00Z,16.136455535888672
2023-02-05 00:00:00Z,18.333972930908203
2023-02-06 00:00:00Z,17.27114486694336
2023-02-07 00:00:00Z,15.8800687789917
2023-02-08 00:00:00Z,14.845383644104004
2023-02-09 00:00:00Z,13.850349426269531
2023-02-10 00:00:00Z,14.047992706298828
2023-02-11 00:00:00Z,14.837838172912598
2023-02-12 00:00:00Z,14.397446632385256
2023-02-13 00:00:00Z,14.743134498596191
2023-02-14 00:00:00Z,16.140756607055664
2023-02-15 00:00:00Z,14.595118522644043
2023-02-16 00:00:00Z,13.07212543487549
2023-02-17 00:00:00Z,11.974356651306152
2023-02-18 00:00:00Z,11.348165512084961
2023-02-19 00:00:00Z,11.693516731262207
2023-02-20 00:00:00Z,12.318513870239258
2023-02-21 00:00:00Z,15.148228645324707
2023-02-22 00:00:00Z,15.359496116638182
2023-02-23 00:00:00Z,15.995077133178711
2023-02-24 00:00:00Z,14.325063705444334
2023-02-25 00:00:00Z,13.721505165100098
2023-02-26 00:00:00Z,14.05440616607666
2023-02-27 00:00:00Z,13.99482250213623
2023-02-28 00:00:00Z,13.849164962768553
2023-03-01 00:00:00Z,14.072009086608885
2023-03-02 00:00:00Z,14.084748268127441
2023-03-03 00:00:00Z,14.527249336242676
2023-03-04 00:00:00Z,16.370786666870117
2023-03-05 00:00:00Z,17.510103225708008
2023-03-06 00:00:00Z,18.004638671875
2023-03-07 00:00:00Z,17.865400314331055
2023-03-08 00:00:00Z,17.121118545532227
2023-03-09 00:00:00Z,18.231672286987305
2023-03-10 00:00:00Z,19.492956161499023
2023-03-11 00:00:00Z,20.362491607666016
2023-03-12 00:00:00Z,20.259122848510742
2023-03-13 00:00:00Z,19.808242797851562
2023-03-14 00:00:00Z,21.765583038330078
2023-03-15 00:00:00Z,21.174129486083984
2023-03-16 00:00:00Z,18.957496643066406
2023-03-17 00:00:00Z,16.789459228515625
2023-03-18 00:00:00Z,15.733911514282225
2023-03-19 00:00:00Z,17.23342514038086
2023-03-20 00:00:00Z,17.786958694458008
2023-03-21 00:00:00Z,19.55982208251953
2023-03-22 00:00:00Z,19.60888671875
2023-03-23 00:00:00Z,19.6091251373291
2023-03-24 00:00:00Z,18.223663330078125
2023-03-25 00:00:00Z,16.86688232421875
2023-03-26 00:00:00Z,15.329692840576172
2023-03-27 00:00:00Z,14.531960487365723
2023-03-28 00:00:00Z,16.2532958984375
2023-03-29 00:00:00Z,17.853822708129883
2023-03-30 00:00:00Z,17.75303077697754
2023-03-31 00:00:00Z,16.793058395385742
2023-04-01 00:00:00Z,15.823453903198242
2023-04-02 00:00:00Z,15.866722106933596
2023-04-03 00:00:00Z,15.665543556213379
2023-04-04 00:00:00Z,14.489748001098631
2023-04-05 00:00:00Z,13.795558929443361
2023-04-06 00:00:00Z,13.73341178894043
2023-04-07 00:00:00Z,13.974248886108398
2023-04-08 00:00:00Z,13.473565101623535
2023-04-09 00:00:00Z,12.697449684143066
2023-04-10 00:00:00Z,12.704791069030763
2023-04-11 00:00:00Z,13.013208389282227
2023-04-12 00:00:00Z,13.292609214782717
2023-04-13 00:00:00Z,13.040617942810059
2023-04-14 00:00:00Z,12.572964668273926
2023-04-15 00:00:00Z,12.059473037719727
2023-04-16 00:00:00Z,12.052678108215332
2023-04-17 00:00:00Z,12.838179588317871
