Time,air_temperature[unit:K]_0
1998-09-04 00:00:00Z,303.6324768066406
1998-09-05 00:00:00Z,303.19793701171875
1998-09-06 00:00:00Z,304.5981140136719
1998-09-07 00:00:00Z,305.4474182128906
1998-09-08 00:00:00Z,303.154296875
1998-09-09 00:00:00Z,298.7070617675781
1998-09-10 00:00:00Z,299.3355407714844
1998-09-11 00:00:00Z,301.0417175292969
1998-09-12 00:00:00Z,303.01641845703125
1998-09-13 00:00:00Z,304.28326416015625
1998-09-14 00:00:00Z,304.7127380371094
1998-09-15 00:00:00Z,304.2350158691406
1998-09-16 00:00:00Z,304.141357421875
1998-09-17 00:00:00Z,301.5557556152344
1998-09-18 00:00:00Z,300.2192077636719
1998-09-19 00:00:00Z,300.3095703125
1998-09-20 00:00:00Z,298.87884521484375
1998-09-21 00:00:00Z,296.9109802246094
1998-09-22 00:00:00Z,297.1705627441406
1998-09-23 00:00:00Z,296.46722412109375
1998-09-24 00:00:00Z,296.86700439453125
1998-09-25 00:00:00Z,294.9388732910156
1998-09-26 00:00:00Z,292.607421875
1998-09-27 00:00:00Z,293.162841796875
1998-09-28 00:00:00Z,296.5885314941406
1998-09-29 00:00:00Z,296.96954345703125
1998-09-30 00:00:00Z,297.51690673828125
1998-10-01 00:00:00Z,297.2362976074219
1998-10-02 00:00:00Z,295.3545227050781
1998-10-03 00:00:00Z,293.563232421875
1998-10-04 00:00:00Z,294.52679443359375
1998-10-05 00:00:00Z,296.1910095214844
1998-10-06 00:00:00Z,298.9169921875
1998-10-07 00:00:00Z,298.0340576171875
1998-10-08 00:00:00Z,295.8374938964844
1998-10-09 00:00:00Z,295.7400207519531
1998-10-10 00:00:00Z,295.37274169921875
1998-10-11 00:00:00Z,297.0744934082031
1998-10-12 00:00:00Z,297.6275329589844
1998-10-13 00:00:00Z,295.5216369628906
1998-10-14 00:00:00Z,293.806884765625
1998-10-15 00:00:00Z,291.4067687988281
1998-10-16 00:00:00Z,290.962646484375
1998-10-17 00:00:00Z,293.2843322753906
1998-10-18 00:00:00Z,294.818603515625
1998-10-19 00:00:00Z,297.1150207519531
1998-10-20 00:00:00Z,297.7353515625
1998-10-21 00:00:00Z,297.9638366699219
1998-10-22 00:00:00Z,296.7993469238281
1998-10-23 00:00:00Z,296.255126953125
1998-10-24 00:00:00Z,291.3438415527344
1998-10-25 00:00:00Z,290.4487609863281
1998-10-26 00:00:00Z,292.4374084472656
1998-10-27 00:00:00Z,292.0245056152344
1998-10-28 00:00:00Z,291.4917297363281
1998-10-29 00:00:00Z,290.25433349609375
1998-10-30 00:00:00Z,289.956298828125
1998-10-31 00:00:00Z,291.3218688964844
1998-11-01 00:00:00Z,291.2525939941406
1998-11-02 00:00:00Z,289.7859802246094
1998-11-03 00:00:00Z,290.7532043457031
1998-11-04 00:00:00Z,291.4936218261719
1998-11-05 00:00:00Z,288.5988464355469
1998-11-06 00:00:00Z,286.1816711425781
1998-11-07 00:00:00Z,285.7556457519531
1998-11-08 00:00:00Z,285.1030578613281
1998-11-09 00:00:00Z,285.02947998046875
1998-11-10 00:00:00Z,284.2444152832031
1998-11-11 00:00:00Z,284.95355224609375
1998-11-12 00:00:00Z,287.51934814453125
1998-11-13 00:00:00Z,290.82080078125
1998-11-14 00:00:00Z,291.88970947265625
1998-11-15 00:00:00Z,290.8183288574219
1998-11-16 00:00:00Z,291.25177001953125
1998-11-17 00:00:00Z,287.19805908203125
1998-11-18 00:00:00Z,286.978759765625
1998-11-19 00:00:00Z,287.2754821777344
1998-11-20 00:00:00Z,288.2914123535156
1998-11-21 00:00:00Z,289.53436279296875
1998-11-22 00:00:00Z,288.89111328125
1998-11-23 00:00:00Z,288.3641662597656
1998-11-24 00:00:00Z,287.0404357910156
1998-11-25 00:00:00Z,289.2197570800781
1998-11-26 00:00:00Z,289.1322937011719
1998-11-27 00:00:00Z,287.188720703125
1998-11-28 00:00:00Z,285.1036682128906
1998-11-29 00:00:00Z,284.0923156738281
1998-11-30 00:00:00Z,286.26019287109375
1998-12-01 00:00:00Z,285.675048828125
1998-12-02 00:00:00Z,286.57080078125
1998-12-03 00:00:00Z,285.8863830566406
1998-12-04 00:00:00Z,282.3157043457031
1998-12-05 00:00:00Z,281.07281494140625
1998-12-06 00:00:00Z,280.6101989746094
1998-12-07 00:00:00Z,281.1668395996094
1998-12-08 00:00:00Z,282.83544921875
1998-12-09 00:00:00Z,282.65667724609375
1998-12-10 00:00:00Z,284.385986328125
1998-12-11 00:00:00Z,286.1488952636719
1998-12-12 00:00:00Z,287.5981750488281
1998-12-13 00:00:00Z,288.36004638671875
1998-12-14 00:00:00Z,285.0309143066406
1998-12-15 00:00:00Z,288.5882263183594
1998-12-16 00:00:00Z,291.65325927734375
1998-12-17 00:00:00Z,292.0156555175781
1998-12-18 00:00:00Z,289.3520202636719
1998-12-19 00:00:00Z,283.2798767089844
1998-12-20 00:00:00Z,279.4959411621094
1998-12-21 00:00:00Z,277.72039794921875
1998-12-22 00:00:00Z,277.2749938964844
1998-12-23 00:00:00Z,278.3960876464844
1998-12-24 00:00:00Z,280.88909912109375
1998-12-25 00:00:00Z,283.7049560546875
1998-12-26 00:00:00Z,285.4123229980469
1998-12-27 00:00:00Z,286.34661865234375
1998-12-28 00:00:00Z,287.5386047363281
1998-12-29 00:00:00Z,289.29681396484375
1998-12-30 00:00:00Z,289.7679748535156
1998-12-31 00:00:00Z,288.3392639160156
1999-01-01 00:00:00Z,287.7335510253906
1999-01-02 00:00:00Z,289.1593933105469
1999-01-03 00:00:00Z,288.2078552246094
1999-01-04 00:00:00Z,288.7311096191406
1999-01-05 00:00:00Z,289.2743835449219
1999-01-06 00:00:00Z,288.47918701171875
1999-01-07 00:00:00Z,286.67401123046875
1999-01-08 00:00:00Z,285.72003173828125
1999-01-09 00:00:00Z,288.344482421875
1999-01-10 00:00:00Z,289.4228820800781
1999-01-11 00:00:00Z,288.3248291015625
1999-01-12 00:00:00Z,286.9248352050781
1999-01-13 00:00:00Z,286.9967956542969
1999-01-14 00:00:00Z,288.4129943847656
1999-01-15 00:00:00Z,287.6065673828125
1999-01-16 00:00:00Z,286.4309997558594
1999-01-17 00:00:00Z,286.49468994140625
1999-01-18 00:00:00Z,286.3759765625
1999-01-19 00:00:00Z,286.0377502441406
1999-01-20 00:00:00Z,285.77520751953125
1999-01-21 00:00:00Z,283.7127990722656
1999-01-22 00:00:00Z,284.43353271484375
1999-01-23 00:00:00Z,284.5950927734375
1999-01-24 00:00:00Z,283.058837890625
1999-01-25 00:00:00Z,282.0092468261719
1999-01-26 00:00:00Z,280.60400390625
1999-01-27 00:00:00Z,280.8498840332031
1999-01-28 00:00:00Z,282.9725341796875
1999-01-29 00:00:00Z,284.99652099609375
1999-01-30 00:00:00Z,284.456298828125
1999-01-31 00:00:00Z,282.8730773925781
1999-02-01 00:00:00Z,283.6066589355469
1999-02-02 00:00:00Z,286.26904296875
1999-02-03 00:00:00Z,288.0992431640625
1999-02-04 00:00:00Z,285.27154541015625
1999-02-05 00:00:00Z,283.48626708984375
1999-02-06 00:00:00Z,284.1134338378906
1999-02-07 00:00:00Z,285.4323425292969
1999-02-08 00:00:00Z,286.109375
1999-02-09 00:00:00Z,284.3677062988281
1999-02-10 00:00:00Z,280.8182067871094
1999-02-11 00:00:00Z,282.616455078125
1999-02-12 00:00:00Z,286.8085632324219
1999-02-13 00:00:00Z,286.9842529296875
1999-02-14 00:00:00Z,286.5843505859375
1999-02-15 00:00:00Z,286.7969665527344
1999-02-16 00:00:00Z,286.42999267578125
1999-02-17 00:00:00Z,287.92559814453125
1999-02-18 00:00:00Z,288.323974609375
1999-02-19 00:00:00Z,286.5915222167969
1999-02-20 00:00:00Z,286.6488342285156
1999-02-21 00:00:00Z,285.0196533203125
1999-02-22 00:00:00Z,286.21807861328125
1999-02-23 00:00:00Z,288.3085632324219
1999-02-24 00:00:00Z,289.4405822753906
1999-02-25 00:00:00Z,285.6186828613281
1999-02-26 00:00:00Z,285.9310607910156
1999-02-27 00:00:00Z,289.5670166015625
1999-02-28 00:00:00Z,290.0707702636719
1999-03-01 00:00:00Z,290.5559387207031
1999-03-02 00:00:00Z,291.5532531738281
1999-03-03 00:00:00Z,288.5467529296875
1999-03-04 00:00:00Z,285.96246337890625
1999-03-05 00:00:00Z,286.6933898925781
1999-03-06 00:00:00Z,285.6515808105469
1999-03-07 00:00:00Z,284.9497375488281
1999-03-08 00:00:00Z,284.0393371582031
1999-03-09 00:00:00Z,283.5643005371094
1999-03-10 00:00:00Z,284.5431823730469
1999-03-11 00:00:00Z,285.1015319824219
1999-03-12 00:00:00Z,287.66082763671875
1999-03-13 00:00:00Z,290.5070495605469
1999-03-14 00:00:00Z,288.46728515625
1999-03-15 00:00:00Z,286.83929443359375
1999-03-16 00:00:00Z,287.44891357421875
1999-03-17 00:00:00Z,289.6431579589844
1999-03-18 00:00:00Z,290.60577392578125
1999-03-19 00:00:00Z,290.44012451171875
1999-03-20 00:00:00Z,288.00433349609375
1999-03-21 00:00:00Z,287.9279479980469
1999-03-22 00:00:00Z,289.5940246582031
1999-03-23 00:00:00Z,287.131103515625
1999-03-24 00:00:00Z,288.2369384765625
1999-03-25 00:00:00Z,288.73883056640625
1999-03-26 00:00:00Z,290.4756164550781
1999-03-27 00:00:00Z,289.5464782714844
1999-03-28 00:00:00Z,290.0834655761719
1999-03-29 00:00:00Z,290.57611083984375
1999-03-30 00:00:00Z,287.5179138183594
1999-03-31 00:00:00Z,283.495361328125
1999-04-01 00:00:00Z,283.48944091796875
1999-04-02 00:00:00Z,286.4238586425781
1999-04-03 00:00:00Z,284.938720703125
1999-04-04 00:00:00Z,286.7083435058594
1999-04-05 00:00:00Z,284.2685852050781
1999-04-06 00:00:00Z,285.71099853515625
1999-04-07 00:00:00Z,285.8455810546875
1999-04-08 00:00:00Z,284.339599609375
1999-04-09 00:00:00Z,283.4141540527344
1999-04-10 00:00:00Z,286.36761474609375
1999-04-11 00:00:00Z,288.3192443847656
1999-04-12 00:00:00Z,289.997314453125
1999-04-13 00:00:00Z,294.84930419921875
1999-04-14 00:00:00Z,296.51165771484375
1999-04-15 00:00:00Z,297.8942565917969
1999-04-16 00:00:00Z,297.9700622558594
1999-04-17 00:00:00Z,298.94732666015625
1999-04-18 00:00:00Z,298.9068603515625
1999-04-19 00:00:00Z,296.81781005859375
1999-04-20 00:00:00Z,295.8371887207031
1999-04-21 00:00:00Z,293.1759948730469
1999-04-22 00:00:00Z,290.5832214355469
1999-04-23 00:00:00Z,291.7126159667969
1999-04-24 00:00:00Z,293.3215637207031
1999-04-25 00:00:00Z,294.4002990722656
1999-04-26 00:00:00Z,294.17205810546875
1999-04-27 00:00:00Z,291.7605285644531
1999-04-28 00:00:00Z,287.8875732421875
1999-04-29 00:00:00Z,290.3282470703125
1999-04-30 00:00:00Z,291.88677978515625
1999-05-01 00:00:00Z,293.71490478515625
1999-05-02 00:00:00Z,290.129150390625
1999-05-03 00:00:00Z,287.9485168457031
1999-05-04 00:00:00Z,291.0788269042969
1999-05-05 00:00:00Z,297.0130310058594
1999-05-06 00:00:00Z,298.2828369140625
1999-05-07 00:00:00Z,295.82769775390625
1999-05-08 00:00:00Z,294.10125732421875
1999-05-09 00:00:00Z,292.9412841796875
1999-05-10 00:00:00Z,294.1603698730469
1999-05-11 00:00:00Z,297.15899658203125
1999-05-12 00:00:00Z,297.921875
1999-05-13 00:00:00Z,294.3770751953125
1999-05-14 00:00:00Z,292.5176696777344
1999-05-15 00:00:00Z,292.5202331542969
1999-05-16 00:00:00Z,295.32269287109375
1999-05-17 00:00:00Z,298.0115051269531
1999-05-18 00:00:00Z,298.0906677246094
1999-05-19 00:00:00Z,297.43878173828125
1999-05-20 00:00:00Z,296.10443115234375
1999-05-21 00:00:00Z,298.6873779296875
1999-05-22 00:00:00Z,299.627685546875
1999-05-23 00:00:00Z,299.45721435546875
1999-05-24 00:00:00Z,300.6335754394531
1999-05-25 00:00:00Z,301.6075439453125
1999-05-26 00:00:00Z,302.72894287109375
1999-05-27 00:00:00Z,302.9292907714844
1999-05-28 00:00:00Z,301.5888366699219
1999-05-29 00:00:00Z,297.7658996582031
1999-05-30 00:00:00Z,297.97747802734375
1999-05-31 00:00:00Z,298.4423522949219
1999-06-01 00:00:00Z,296.580810546875
1999-06-02 00:00:00Z,290.54437255859375
1999-06-03 00:00:00Z,290.3271484375
1999-06-04 00:00:00Z,292.5381164550781
1999-06-05 00:00:00Z,297.3951416015625
1999-06-06 00:00:00Z,297.3993225097656
1999-06-07 00:00:00Z,296.5032043457031
1999-06-08 00:00:00Z,296.728515625
1999-06-09 00:00:00Z,297.9795227050781
1999-06-10 00:00:00Z,298.7436218261719
1999-06-11 00:00:00Z,300.7287292480469
1999-06-12 00:00:00Z,301.6104736328125
1999-06-13 00:00:00Z,303.3664245605469
1999-06-14 00:00:00Z,304.9007568359375
1999-06-15 00:00:00Z,303.5212707519531
1999-06-16 00:00:00Z,302.7458801269531
1999-06-17 00:00:00Z,304.09136962890625
1999-06-18 00:00:00Z,303.5309143066406
1999-06-19 00:00:00Z,304.4145812988281
1999-06-20 00:00:00Z,304.7607421875
1999-06-21 00:00:00Z,303.16131591796875
1999-06-22 00:00:00Z,304.27392578125
1999-06-23 00:00:00Z,305.28582763671875
1999-06-24 00:00:00Z,303.2707214355469
1999-06-25 00:00:00Z,301.6015930175781
1999-06-26 00:00:00Z,302.724609375
1999-06-27 00:00:00Z,304.44097900390625
1999-06-28 00:00:00Z,306.41162109375
1999-06-29 00:00:00Z,307.47900390625
1999-06-30 00:00:00Z,308.0799865722656
1999-07-01 00:00:00Z,306.9700012207031
1999-07-02 00:00:00Z,303.2535705566406
1999-07-03 00:00:00Z,300.924560546875
1999-07-04 00:00:00Z,300.850830078125
1999-07-05 00:00:00Z,305.1477966308594
1999-07-06 00:00:00Z,305.7497253417969
1999-07-07 00:00:00Z,303.85107421875
1999-07-08 00:00:00Z,304.621337890625
1999-07-09 00:00:00Z,304.6068420410156
1999-07-10 00:00:00Z,306.67291259765625
1999-07-11 00:00:00Z,308.4418640136719
1999-07-12 00:00:00Z,308.621826171875
1999-07-13 00:00:00Z,307.07354736328125
1999-07-14 00:00:00Z,305.3574523925781
1999-07-15 00:00:00Z,303.6251525878906
1999-07-16 00:00:00Z,302.615234375
1999-07-17 00:00:00Z,302.0616149902344
1999-07-18 00:00:00Z,302.8615417480469
1999-07-19 00:00:00Z,302.10443115234375
1999-07-20 00:00:00Z,301.1783752441406
1999-07-21 00:00:00Z,302.0375061035156
1999-07-22 00:00:00Z,303.76190185546875
1999-07-23 00:00:00Z,303.23193359375
1999-07-24 00:00:00Z,302.4006042480469
1999-07-25 00:00:00Z,303.4928283691406
1999-07-26 00:00:00Z,304.3235168457031
1999-07-27 00:00:00Z,304.30670166015625
1999-07-28 00:00:00Z,303.77569580078125
1999-07-29 00:00:00Z,304.23297119140625
1999-07-30 00:00:00Z,304.67608642578125
1999-07-31 00:00:00Z,303.6451721191406
1999-08-01 00:00:00Z,303.1965026855469
1999-08-02 00:00:00Z,304.0043029785156
1999-08-03 00:00:00Z,304.7193298339844
1999-08-04 00:00:00Z,304.8843994140625
1999-08-05 00:00:00Z,301.1380920410156
1999-08-06 00:00:00Z,297.35223388671875
1999-08-07 00:00:00Z,298.6622009277344
1999-08-08 00:00:00Z,300.3031005859375
1999-08-09 00:00:00Z,301.955322265625
1999-08-10 00:00:00Z,299.7670593261719
1999-08-11 00:00:00Z,300.5614013671875
1999-08-12 00:00:00Z,302.5813293457031
1999-08-13 00:00:00Z,302.3205871582031
1999-08-14 00:00:00Z,301.5028381347656
1999-08-15 00:00:00Z,302.4213562011719
1999-08-16 00:00:00Z,304.8313293457031
1999-08-17 00:00:00Z,305.8718566894531
1999-08-18 00:00:00Z,304.62554931640625
1999-08-19 00:00:00Z,305.10595703125
1999-08-20 00:00:00Z,305.10882568359375
1999-08-21 00:00:00Z,305.4516906738281
1999-08-22 00:00:00Z,307.6249084472656
1999-08-23 00:00:00Z,306.41961669921875
1999-08-24 00:00:00Z,306.9844665527344
1999-08-25 00:00:00Z,308.2891845703125
1999-08-26 00:00:00Z,308.764404296875
1999-08-27 00:00:00Z,306.3047180175781
1999-08-28 00:00:00Z,305.8536682128906
1999-08-29 00:00:00Z,305.4991760253906
1999-08-30 00:00:00Z,299.0553894042969
1999-08-31 00:00:00Z,299.50274658203125
1999-09-01 00:00:00Z,298.7143859863281
1999-09-02 00:00:00Z,299.1498107910156
1999-09-03 00:00:00Z,299.8597106933594
1999-09-04 00:00:00Z,301.6924133300781
1999-09-05 00:00:00Z,304.4461364746094
1999-09-06 00:00:00Z,304.54241943359375
1999-09-07 00:00:00Z,304.9053649902344
1999-09-08 00:00:00Z,304.9354248046875
1999-09-09 00:00:00Z,301.94012451171875
1999-09-10 00:00:00Z,302.77484130859375
1999-09-11 00:00:00Z,303.4013671875
1999-09-12 00:00:00Z,304.99139404296875
1999-09-13 00:00:00Z,303.8608093261719
1999-09-14 00:00:00Z,304.619140625
1999-09-15 00:00:00Z,304.9704284667969
1999-09-16 00:00:00Z,304.3047180175781
1999-09-17 00:00:00Z,303.05328369140625
1999-09-18 00:00:00Z,302.6996765136719
1999-09-19 00:00:00Z,300.6941833496094
1999-09-20 00:00:00Z,302.4871520996094
1999-09-21 00:00:00Z,303.6521911621094
1999-09-22 00:00:00Z,302.1068420410156
1999-09-23 00:00:00Z,301.5137634277344
1999-09-24 00:00:00Z,302.7549743652344
1999-09-25 00:00:00Z,303.1431579589844
1999-09-26 00:00:00Z,302.952392578125
1999-09-27 00:00:00Z,302.52081298828125
1999-09-28 00:00:00Z,302.8312072753906
1999-09-29 00:00:00Z,304.323974609375
1999-09-30 00:00:00Z,304.90570068359375
1999-10-01 00:00:00Z,303.74090576171875
1999-10-02 00:00:00Z,301.6539001464844
1999-10-03 00:00:00Z,300.9723815917969
1999-10-04 00:00:00Z,299.03887939453125
1999-10-05 00:00:00Z,297.6202087402344
1999-10-06 00:00:00Z,294.8998107910156
1999-10-07 00:00:00Z,297.403076171875
1999-10-08 00:00:00Z,301.4978332519531
1999-10-09 00:00:00Z,302.2015380859375
1999-10-10 00:00:00Z,303.0189208984375
1999-10-11 00:00:00Z,301.9602355957031
1999-10-12 00:00:00Z,302.0716857910156
1999-10-13 00:00:00Z,303.0176086425781
1999-10-14 00:00:00Z,301.4001159667969
1999-10-15 00:00:00Z,298.4338073730469
1999-10-16 00:00:00Z,298.3542175292969
1999-10-17 00:00:00Z,297.2401428222656
1999-10-18 00:00:00Z,298.5298156738281
1999-10-19 00:00:00Z,299.5375061035156
1999-10-20 00:00:00Z,300.3770751953125
1999-10-21 00:00:00Z,300.6571960449219
1999-10-22 00:00:00Z,300.3096923828125
1999-10-23 00:00:00Z,297.9598388671875
1999-10-24 00:00:00Z,297.84039306640625
1999-10-25 00:00:00Z,297.8370361328125
1999-10-26 00:00:00Z,296.1672058105469
1999-10-27 00:00:00Z,293.2372131347656
1999-10-28 00:00:00Z,292.5894470214844
1999-10-29 00:00:00Z,293.7232971191406
1999-10-30 00:00:00Z,296.39764404296875
1999-10-31 00:00:00Z,296.986083984375
1999-11-01 00:00:00Z,298.4851379394531
1999-11-02 00:00:00Z,297.6849060058594
1999-11-03 00:00:00Z,295.7510681152344
1999-11-04 00:00:00Z,294.92327880859375
1999-11-05 00:00:00Z,295.31524658203125
1999-11-06 00:00:00Z,294.83917236328125
1999-11-07 00:00:00Z,292.3360290527344
1999-11-08 00:00:00Z,288.73724365234375
1999-11-09 00:00:00Z,290.6998291015625
1999-11-10 00:00:00Z,291.07037353515625
1999-11-11 00:00:00Z,293.5390319824219
1999-11-12 00:00:00Z,296.0555419921875
1999-11-13 00:00:00Z,297.2093200683594
1999-11-14 00:00:00Z,296.2134704589844
1999-11-15 00:00:00Z,292.56524658203125
1999-11-16 00:00:00Z,290.5037841796875
1999-11-17 00:00:00Z,287.178955078125
1999-11-18 00:00:00Z,288.32232666015625
1999-11-19 00:00:00Z,286.9262390136719
1999-11-20 00:00:00Z,287.52935791015625
1999-11-21 00:00:00Z,285.0021057128906
1999-11-22 00:00:00Z,283.9842529296875
1999-11-23 00:00:00Z,284.700927734375
1999-11-24 00:00:00Z,285.6614990234375
1999-11-25 00:00:00Z,288.4561767578125
1999-11-26 00:00:00Z,290.0542907714844
1999-11-27 00:00:00Z,289.83319091796875
1999-11-28 00:00:00Z,289.54925537109375
1999-11-29 00:00:00Z,291.2165832519531
1999-11-30 00:00:00Z,289.76409912109375
1999-12-01 00:00:00Z,286.71435546875
1999-12-02 00:00:00Z,286.12890625
1999-12-03 00:00:00Z,284.6565856933594
1999-12-04 00:00:00Z,286.343017578125
1999-12-05 00:00:00Z,286.5108642578125
1999-12-06 00:00:00Z,285.832275390625
1999-12-07 00:00:00Z,285.5463562011719
1999-12-08 00:00:00Z,284.04681396484375
1999-12-09 00:00:00Z,283.2721252441406
1999-12-10 00:00:00Z,282.5801086425781
1999-12-11 00:00:00Z,284.72039794921875
1999-12-12 00:00:00Z,286.574462890625
1999-12-13 00:00:00Z,285.21307373046875
1999-12-14 00:00:00Z,283.4697265625
1999-12-15 00:00:00Z,286.30572509765625
1999-12-16 00:00:00Z,289.18731689453125
1999-12-17 00:00:00Z,290.36517333984375
1999-12-18 00:00:00Z,289.7353210449219
1999-12-19 00:00:00Z,290.1982727050781
1999-12-20 00:00:00Z,290.8680419921875
1999-12-21 00:00:00Z,289.87506103515625
1999-12-22 00:00:00Z,288.4881591796875
1999-12-23 00:00:00Z,288.7301330566406
1999-12-24 00:00:00Z,288.5284423828125
1999-12-25 00:00:00Z,288.36309814453125
1999-12-26 00:00:00Z,288.6603698730469
1999-12-27 00:00:00Z,288.1501159667969
1999-12-28 00:00:00Z,288.5832214355469
1999-12-29 00:00:00Z,288.1451416015625
1999-12-30 00:00:00Z,287.5828857421875
1999-12-31 00:00:00Z,286.13861083984375
2000-01-01 00:00:00Z,284.36175537109375
2000-01-02 00:00:00Z,282.4186706542969
2000-01-03 00:00:00Z,284.0138854980469
2000-01-04 00:00:00Z,284.5440673828125
2000-01-05 00:00:00Z,284.4600830078125
2000-01-06 00:00:00Z,284.6898498535156
2000-01-07 00:00:00Z,285.3827209472656
2000-01-08 00:00:00Z,285.4776611328125
2000-01-09 00:00:00Z,285.5406494140625
2000-01-10 00:00:00Z,285.73614501953125
2000-01-11 00:00:00Z,285.49346923828125
2000-01-12 00:00:00Z,285.3727111816406
2000-01-13 00:00:00Z,286.9170227050781
2000-01-14 00:00:00Z,289.04119873046875
2000-01-15 00:00:00Z,288.82708740234375
2000-01-16 00:00:00Z,286.0858154296875
2000-01-17 00:00:00Z,286.1815490722656
2000-01-18 00:00:00Z,288.15869140625
2000-01-19 00:00:00Z,289.2049560546875
2000-01-20 00:00:00Z,288.1965637207031
2000-01-21 00:00:00Z,286.239990234375
2000-01-22 00:00:00Z,286.9810485839844
2000-01-23 00:00:00Z,285.6007385253906
2000-01-24 00:00:00Z,287.01641845703125
2000-01-25 00:00:00Z,285.3124694824219
2000-01-26 00:00:00Z,285.87530517578125
2000-01-27 00:00:00Z,286.3260192871094
2000-01-28 00:00:00Z,286.20159912109375
2000-01-29 00:00:00Z,286.417236328125
2000-01-30 00:00:00Z,284.6581115722656
2000-01-31 00:00:00Z,284.13287353515625
2000-02-01 00:00:00Z,289.325927734375
2000-02-02 00:00:00Z,291.3763122558594
2000-02-03 00:00:00Z,289.2913818359375
2000-02-04 00:00:00Z,287.19580078125
2000-02-05 00:00:00Z,287.73663330078125
2000-02-06 00:00:00Z,289.8060607910156
2000-02-07 00:00:00Z,291.1381530761719
2000-02-08 00:00:00Z,290.1942443847656
2000-02-09 00:00:00Z,288.5248107910156
2000-02-10 00:00:00Z,285.9120178222656
2000-02-11 00:00:00Z,284.65350341796875
2000-02-12 00:00:00Z,283.6809997558594
2000-02-13 00:00:00Z,284.8636779785156
2000-02-14 00:00:00Z,286.7220764160156
2000-02-15 00:00:00Z,287.1900634765625
2000-02-16 00:00:00Z,284.636962890625
2000-02-17 00:00:00Z,284.5215759277344
2000-02-18 00:00:00Z,286.344482421875
2000-02-19 00:00:00Z,289.15167236328125
2000-02-20 00:00:00Z,285.8309326171875
2000-02-21 00:00:00Z,284.8404541015625
2000-02-22 00:00:00Z,284.92987060546875
2000-02-23 00:00:00Z,282.3245544433594
2000-02-24 00:00:00Z,282.0830383300781
2000-02-25 00:00:00Z,285.4477233886719
2000-02-26 00:00:00Z,286.5716247558594
2000-02-27 00:00:00Z,284.6498718261719
2000-02-28 00:00:00Z,286.0428466796875
