"Time","mean_vapor_pressure_deficit.unit.kPa._0"
"2002-06-28 00:00:00Z",1.67292976379395
"2002-06-29 00:00:00Z",1.76542890071869
"2002-06-30 00:00:00Z",1.92799782752991
"2002-07-01 00:00:00Z",2.181969165802
"2002-07-02 00:00:00Z",2.07891869544983
"2002-07-03 00:00:00Z",1.67143571376801
"2002-07-04 00:00:00Z",1.70815491676331
"2002-07-05 00:00:00Z",1.76702058315277
"2002-07-06 00:00:00Z",1.79760086536407
"2002-07-07 00:00:00Z",1.83908379077911
"2002-07-08 00:00:00Z",2.06031680107117
"2002-07-09 00:00:00Z",3.00526928901672
"2002-07-10 00:00:00Z",3.43622946739197
"2002-07-11 00:00:00Z",3.1762866973877
"2002-07-12 00:00:00Z",2.56521582603455
"2002-07-13 00:00:00Z",2.37393188476562
"2002-07-14 00:00:00Z",2.22813487052917
"2002-07-15 00:00:00Z",2.17189073562622
"2002-07-16 00:00:00Z",2.09291982650757
"2002-07-17 00:00:00Z",2.02944850921631
"2002-07-18 00:00:00Z",1.80634653568268
"2002-07-19 00:00:00Z",1.82025933265686
"2002-07-20 00:00:00Z",2.22612166404724
"2002-07-21 00:00:00Z",2.06323790550232
"2002-07-22 00:00:00Z",1.82614743709564
"2002-07-23 00:00:00Z",1.90167915821075
"2002-07-24 00:00:00Z",2.04293537139893
"2002-07-25 00:00:00Z",2.1373393535614
"2002-07-26 00:00:00Z",2.15396451950073
"2002-07-27 00:00:00Z",2.19629311561584
"2002-07-28 00:00:00Z",2.1475658416748
"2002-07-29 00:00:00Z",2.26408386230469
"2002-07-30 00:00:00Z",2.44821190834045
"2002-07-31 00:00:00Z",2.11021542549133
"2002-08-01 00:00:00Z",1.99043190479279
"2002-08-02 00:00:00Z",1.63876271247864
"2002-08-03 00:00:00Z",1.41339445114136
"2002-08-04 00:00:00Z",1.26908111572266
"2002-08-05 00:00:00Z",1.32503378391266
"2002-08-06 00:00:00Z",1.32352495193481
"2002-08-07 00:00:00Z",1.48323750495911
"2002-08-08 00:00:00Z",2.0535044670105
"2002-08-09 00:00:00Z",2.53571581840515
"2002-08-10 00:00:00Z",2.77162981033325
"2002-08-11 00:00:00Z",2.69319105148315
"2002-08-12 00:00:00Z",2.71683931350708
"2002-08-13 00:00:00Z",2.78703474998474
"2002-08-14 00:00:00Z",2.76604700088501
"2002-08-15 00:00:00Z",2.68732953071594
"2002-08-16 00:00:00Z",2.60768556594849
"2002-08-17 00:00:00Z",2.55786871910095
"2002-08-18 00:00:00Z",2.43080258369446
"2002-08-19 00:00:00Z",1.97498166561127
"2002-08-20 00:00:00Z",1.55134308338165
"2002-08-21 00:00:00Z",1.46560549736023
"2002-08-22 00:00:00Z",1.54979205131531
"2002-08-23 00:00:00Z",1.57616901397705
"2002-08-24 00:00:00Z",1.7936315536499
"2002-08-25 00:00:00Z",1.85987389087677
"2002-08-26 00:00:00Z",1.75837111473083
"2002-08-27 00:00:00Z",1.88474893569946
"2002-08-28 00:00:00Z",1.95463836193085
"2002-08-29 00:00:00Z",1.78345024585724
"2002-08-30 00:00:00Z",1.64610505104065
"2002-08-31 00:00:00Z",1.98116958141327
"2002-09-01 00:00:00Z",2.44579768180847
"2002-09-02 00:00:00Z",2.55244016647339
"2002-09-03 00:00:00Z",2.23122406005859
"2002-09-04 00:00:00Z",1.58079135417938
"2002-09-05 00:00:00Z",1.07625150680542
"2002-09-06 00:00:00Z",0.686395585536957
"2002-09-07 00:00:00Z",0.854250013828278
"2002-09-08 00:00:00Z",1.21726822853088
"2002-09-09 00:00:00Z",1.82724785804749
"2002-09-10 00:00:00Z",2.12257623672485
"2002-09-11 00:00:00Z",2.25790858268738
"2002-09-12 00:00:00Z",2.21883368492126
"2002-09-13 00:00:00Z",2.32091975212097
"2002-09-14 00:00:00Z",2.17119383811951
"2002-09-15 00:00:00Z",1.84258663654327
"2002-09-16 00:00:00Z",1.07965219020844
"2002-09-17 00:00:00Z",1.14671611785889
"2002-09-18 00:00:00Z",1.29995346069336
"2002-09-19 00:00:00Z",1.8116101026535
"2002-09-20 00:00:00Z",2.04432964324951
"2002-09-21 00:00:00Z",2.23794531822205
"2002-09-22 00:00:00Z",2.36236214637756
"2002-09-23 00:00:00Z",2.38563966751099
"2002-09-24 00:00:00Z",2.32356786727905
"2002-09-25 00:00:00Z",2.19835543632507
"2002-09-26 00:00:00Z",1.93743860721588
"2002-09-27 00:00:00Z",1.17479300498962
"2002-09-28 00:00:00Z",0.748307764530182
"2002-09-29 00:00:00Z",0.616848766803741
"2002-09-30 00:00:00Z",0.686395168304443
"2002-10-01 00:00:00Z",0.590648412704468
"2002-10-02 00:00:00Z",0.76723837852478
"2002-10-03 00:00:00Z",1.0102105140686
"2002-10-04 00:00:00Z",0.907987892627716
"2002-10-05 00:00:00Z",1.05281829833984
"2002-10-06 00:00:00Z",1.33872890472412
"2002-10-07 00:00:00Z",1.67570471763611
"2002-10-08 00:00:00Z",1.88210308551788
"2002-10-09 00:00:00Z",1.83423781394958
"2002-10-10 00:00:00Z",1.34699749946594
"2002-10-11 00:00:00Z",1.09960198402405
"2002-10-12 00:00:00Z",1.33745467662811
"2002-10-13 00:00:00Z",1.52224266529083
"2002-10-14 00:00:00Z",1.59961211681366
"2002-10-15 00:00:00Z",1.46169197559357
"2002-10-16 00:00:00Z",1.28251147270203
"2002-10-17 00:00:00Z",1.26395082473755
"2002-10-18 00:00:00Z",1.17576050758362
"2002-10-19 00:00:00Z",1.03820979595184
"2002-10-20 00:00:00Z",0.952580988407135
"2002-10-21 00:00:00Z",0.747941136360168
"2002-10-22 00:00:00Z",0.674824357032776
"2002-10-23 00:00:00Z",0.721384406089783
"2002-10-24 00:00:00Z",0.708583056926727
"2002-10-25 00:00:00Z",0.584556758403778
"2002-10-26 00:00:00Z",0.596939504146576
"2002-10-27 00:00:00Z",0.713259994983673
"2002-10-28 00:00:00Z",0.829471826553345
"2002-10-29 00:00:00Z",0.723852455615997
"2002-10-30 00:00:00Z",0.696779310703278
"2002-10-31 00:00:00Z",0.884270370006561
"2002-11-01 00:00:00Z",0.823281645774841
"2002-11-02 00:00:00Z",0.968941032886505
"2002-11-03 00:00:00Z",1.0748952627182
"2002-11-04 00:00:00Z",1.09069037437439
"2002-11-05 00:00:00Z",1.08799409866333
"2002-11-06 00:00:00Z",0.796315848827362
"2002-11-07 00:00:00Z",0.189152836799622
"2002-11-08 00:00:00Z",0.123042337596416
"2002-11-09 00:00:00Z",0.148087918758392
"2002-11-10 00:00:00Z",0.197884991765022
"2002-11-11 00:00:00Z",0.354189217090607
"2002-11-12 00:00:00Z",0.495262801647186
"2002-11-13 00:00:00Z",0.457579225301743
"2002-11-14 00:00:00Z",0.616121351718903
"2002-11-15 00:00:00Z",0.759401082992554
"2002-11-16 00:00:00Z",0.787277102470398
"2002-11-17 00:00:00Z",0.579593896865845
"2002-11-18 00:00:00Z",0.692389070987701
"2002-11-19 00:00:00Z",0.840491890907288
"2002-11-20 00:00:00Z",0.935279488563538
"2002-11-21 00:00:00Z",0.926163554191589
"2002-11-22 00:00:00Z",0.77298241853714
"2002-11-23 00:00:00Z",0.554060816764832
"2002-11-24 00:00:00Z",0.518350601196289
"2002-11-25 00:00:00Z",0.545279443264008
"2002-11-26 00:00:00Z",0.737144827842712
"2002-11-27 00:00:00Z",0.762657403945923
"2002-11-28 00:00:00Z",0.805939018726349
"2002-11-29 00:00:00Z",0.675925612449646
"2002-11-30 00:00:00Z",0.417915314435959
"2002-12-01 00:00:00Z",0.314153015613556
"2002-12-02 00:00:00Z",0.433109819889069
"2002-12-03 00:00:00Z",0.481377571821213
"2002-12-04 00:00:00Z",0.526740431785583
"2002-12-05 00:00:00Z",0.62730598449707
"2002-12-06 00:00:00Z",0.562510251998901
"2002-12-07 00:00:00Z",0.44157549738884
"2002-12-08 00:00:00Z",0.54057389497757
"2002-12-09 00:00:00Z",0.344993978738785
"2002-12-10 00:00:00Z",0.220562189817429
"2002-12-11 00:00:00Z",0.265706390142441
"2002-12-12 00:00:00Z",0.320295929908752
"2002-12-13 00:00:00Z",0.185383394360542
"2002-12-14 00:00:00Z",0.152465790510178
"2002-12-15 00:00:00Z",0.178141549229622
"2002-12-16 00:00:00Z",0.114345662295818
"2002-12-17 00:00:00Z",0.123818352818489
"2002-12-18 00:00:00Z",0.161905944347382
"2002-12-19 00:00:00Z",0.130279332399368
"2002-12-20 00:00:00Z",0.0995000451803207
"2002-12-21 00:00:00Z",0.114922046661377
"2002-12-22 00:00:00Z",0.167955711483955
"2002-12-23 00:00:00Z",0.218475341796875
"2002-12-24 00:00:00Z",0.222235187888145
"2002-12-25 00:00:00Z",0.215092897415161
"2002-12-26 00:00:00Z",0.164092794060707
"2002-12-27 00:00:00Z",0.171399593353271
"2002-12-28 00:00:00Z",0.141683429479599
"2002-12-29 00:00:00Z",0.0802482664585114
"2002-12-30 00:00:00Z",0.113604016602039
"2002-12-31 00:00:00Z",0.120526492595673
"2003-01-01 00:00:00Z",0.23607625067234
"2003-01-02 00:00:00Z",0.429164707660675
"2003-01-03 00:00:00Z",0.561785399913788
"2003-01-04 00:00:00Z",0.570100963115692
"2003-01-05 00:00:00Z",0.539571821689606
"2003-01-06 00:00:00Z",0.655293047428131
"2003-01-07 00:00:00Z",0.628466367721558
"2003-01-08 00:00:00Z",0.52317225933075
"2003-01-09 00:00:00Z",0.200869888067245
"2003-01-10 00:00:00Z",0.180295512080193
"2003-01-11 00:00:00Z",0.258633702993393
"2003-01-12 00:00:00Z",0.330276429653168
"2003-01-13 00:00:00Z",0.384363859891891
"2003-01-14 00:00:00Z",0.391024380922318
"2003-01-15 00:00:00Z",0.501064538955688
"2003-01-16 00:00:00Z",0.723570168018341
"2003-01-17 00:00:00Z",0.734665989875793
"2003-01-18 00:00:00Z",0.606974065303802
"2003-01-19 00:00:00Z",0.592679560184479
"2003-01-20 00:00:00Z",0.526215016841888
"2003-01-21 00:00:00Z",0.313165485858917
"2003-01-22 00:00:00Z",0.313102513551712
"2003-01-23 00:00:00Z",0.363992512226105
"2003-01-24 00:00:00Z",0.360897243022919
"2003-01-25 00:00:00Z",0.415287971496582
"2003-01-26 00:00:00Z",0.511881947517395
"2003-01-27 00:00:00Z",0.416078627109528
"2003-01-28 00:00:00Z",0.428794890642166
"2003-01-29 00:00:00Z",0.548623442649841
"2003-01-30 00:00:00Z",0.47735321521759
"2003-01-31 00:00:00Z",0.678196787834167
"2003-02-01 00:00:00Z",0.414534121751785
"2003-02-02 00:00:00Z",0.362864196300507
"2003-02-03 00:00:00Z",0.495855987071991
"2003-02-04 00:00:00Z",0.506567776203156
"2003-02-05 00:00:00Z",0.412189245223999
"2003-02-06 00:00:00Z",0.379065334796906
"2003-02-07 00:00:00Z",0.371351927518845
"2003-02-08 00:00:00Z",0.40580353140831
"2003-02-09 00:00:00Z",0.500793993473053
"2003-02-10 00:00:00Z",0.645045101642609
"2003-02-11 00:00:00Z",0.524872720241547
"2003-02-12 00:00:00Z",0.329388737678528
"2003-02-13 00:00:00Z",0.21284282207489
"2003-02-14 00:00:00Z",0.375075370073318
"2003-02-15 00:00:00Z",0.343249917030334
"2003-02-16 00:00:00Z",0.276303648948669
"2003-02-17 00:00:00Z",0.416696339845657
"2003-02-18 00:00:00Z",0.376366317272186
"2003-02-19 00:00:00Z",0.237806960940361
"2003-02-20 00:00:00Z",0.311887502670288
"2003-02-21 00:00:00Z",0.484313488006592
"2003-02-22 00:00:00Z",0.499761521816254
"2003-02-23 00:00:00Z",0.567466735839844
"2003-02-24 00:00:00Z",0.396029651165008
"2003-02-25 00:00:00Z",0.323690742254257
"2003-02-26 00:00:00Z",0.305641978979111
"2003-02-27 00:00:00Z",0.243074893951416
"2003-02-28 00:00:00Z",0.33029168844223
"2003-03-01 00:00:00Z",0.336427301168442
"2003-03-02 00:00:00Z",0.460378706455231
"2003-03-03 00:00:00Z",0.400308966636658
"2003-03-04 00:00:00Z",0.356394350528717
"2003-03-05 00:00:00Z",0.48043093085289
"2003-03-06 00:00:00Z",0.546238720417023
"2003-03-07 00:00:00Z",0.584723353385925
"2003-03-08 00:00:00Z",0.700574517250061
"2003-03-09 00:00:00Z",0.658349633216858
"2003-03-10 00:00:00Z",0.610607802867889
"2003-03-11 00:00:00Z",0.565857648849487
"2003-03-12 00:00:00Z",0.652084410190582
"2003-03-13 00:00:00Z",0.635668933391571
"2003-03-14 00:00:00Z",0.409696817398071
"2003-03-15 00:00:00Z",0.258982181549072
"2003-03-16 00:00:00Z",0.284669280052185
"2003-03-17 00:00:00Z",0.321497231721878
"2003-03-18 00:00:00Z",0.423843145370483
"2003-03-19 00:00:00Z",0.576377987861633
"2003-03-20 00:00:00Z",0.406663745641708
"2003-03-21 00:00:00Z",0.487203806638718
"2003-03-22 00:00:00Z",0.472070306539536
"2003-03-23 00:00:00Z",0.420632928609848
"2003-03-24 00:00:00Z",0.550293862819672
"2003-03-25 00:00:00Z",0.582768261432648
"2003-03-26 00:00:00Z",0.450943499803543
"2003-03-27 00:00:00Z",0.532047271728516
"2003-03-28 00:00:00Z",0.715508580207825
"2003-03-29 00:00:00Z",0.901326417922974
"2003-03-30 00:00:00Z",1.06775617599487
"2003-03-31 00:00:00Z",0.86537766456604
"2003-04-01 00:00:00Z",0.431958168745041
"2003-04-02 00:00:00Z",0.250737279653549
"2003-04-03 00:00:00Z",0.223030790686607
"2003-04-04 00:00:00Z",0.214006677269936
"2003-04-05 00:00:00Z",0.270168542861938
"2003-04-06 00:00:00Z",0.263472944498062
"2003-04-07 00:00:00Z",0.485542446374893
"2003-04-08 00:00:00Z",0.755029797554016
"2003-04-09 00:00:00Z",0.813275277614594
"2003-04-10 00:00:00Z",0.68665874004364
"2003-04-11 00:00:00Z",0.527801036834717
"2003-04-12 00:00:00Z",0.349291920661926
"2003-04-13 00:00:00Z",0.26313915848732
"2003-04-14 00:00:00Z",0.281793981790543
"2003-04-15 00:00:00Z",0.381288707256317
"2003-04-16 00:00:00Z",0.37655782699585
"2003-04-17 00:00:00Z",0.325183153152466
"2003-04-18 00:00:00Z",0.388362973928452
"2003-04-19 00:00:00Z",0.609671711921692
"2003-04-20 00:00:00Z",0.626706480979919
"2003-04-21 00:00:00Z",0.316803723573685
"2003-04-22 00:00:00Z",0.268426477909088
"2003-04-23 00:00:00Z",0.327361971139908
"2003-04-24 00:00:00Z",0.272028505802155
"2003-04-25 00:00:00Z",0.268640726804733
"2003-04-26 00:00:00Z",0.374880105257034
"2003-04-27 00:00:00Z",0.428145527839661
"2003-04-28 00:00:00Z",0.315418601036072
"2003-04-29 00:00:00Z",0.337008625268936
"2003-04-30 00:00:00Z",0.458623886108398
"2003-05-01 00:00:00Z",0.621955990791321
"2003-05-02 00:00:00Z",0.448204696178436
"2003-05-03 00:00:00Z",0.343224912881851
"2003-05-04 00:00:00Z",0.351140439510345
"2003-05-05 00:00:00Z",0.529646575450897
"2003-05-06 00:00:00Z",0.540908455848694
"2003-05-07 00:00:00Z",0.391587287187576
"2003-05-08 00:00:00Z",0.299045145511627
"2003-05-09 00:00:00Z",0.422895550727844
"2003-05-10 00:00:00Z",0.545743346214294
"2003-05-11 00:00:00Z",0.789491415023804
"2003-05-12 00:00:00Z",0.939308166503906
"2003-05-13 00:00:00Z",1.13502717018127
"2003-05-14 00:00:00Z",0.920818626880646
"2003-05-15 00:00:00Z",0.851153194904327
"2003-05-16 00:00:00Z",0.998033404350281
"2003-05-17 00:00:00Z",0.905503153800964
"2003-05-18 00:00:00Z",0.933707177639008
"2003-05-19 00:00:00Z",1.19254267215729
"2003-05-20 00:00:00Z",1.42116379737854
"2003-05-21 00:00:00Z",1.58599579334259
"2003-05-22 00:00:00Z",1.70778775215149
"2003-05-23 00:00:00Z",1.74874770641327
"2003-05-24 00:00:00Z",1.35845899581909
"2003-05-25 00:00:00Z",1.03796470165253
"2003-05-26 00:00:00Z",1.12849831581116
"2003-05-27 00:00:00Z",1.85179448127747
"2003-05-28 00:00:00Z",2.13402771949768
"2003-05-29 00:00:00Z",2.08719062805176
"2003-05-30 00:00:00Z",1.23850393295288
"2003-05-31 00:00:00Z",1.36446869373322
"2003-06-01 00:00:00Z",1.59941625595093
"2003-06-02 00:00:00Z",1.77384495735168
"2003-06-03 00:00:00Z",1.86750948429108
"2003-06-04 00:00:00Z",1.77627289295197
"2003-06-05 00:00:00Z",1.84671819210052
"2003-06-06 00:00:00Z",1.77865290641785
"2003-06-07 00:00:00Z",1.65637338161469
"2003-06-08 00:00:00Z",1.56523072719574
"2003-06-09 00:00:00Z",1.44852006435394
"2003-06-10 00:00:00Z",1.21808135509491
"2003-06-11 00:00:00Z",1.07699728012085
"2003-06-12 00:00:00Z",1.04864752292633
"2003-06-13 00:00:00Z",1.10145044326782
"2003-06-14 00:00:00Z",1.43659663200378
"2003-06-15 00:00:00Z",1.64558136463165
"2003-06-16 00:00:00Z",1.89180469512939
"2003-06-17 00:00:00Z",2.15660166740417
"2003-06-18 00:00:00Z",1.62910747528076
"2003-06-19 00:00:00Z",1.22205448150635
"2003-06-20 00:00:00Z",1.0146404504776
"2003-06-21 00:00:00Z",1.07619917392731
"2003-06-22 00:00:00Z",1.14430856704712
"2003-06-23 00:00:00Z",1.07394802570343
"2003-06-24 00:00:00Z",1.26548373699188
"2003-06-25 00:00:00Z",1.78853607177734
"2003-06-26 00:00:00Z",2.2266685962677
"2003-06-27 00:00:00Z",2.48225283622742
"2003-06-28 00:00:00Z",2.52993702888489
"2003-06-29 00:00:00Z",2.01885342597961
"2003-06-30 00:00:00Z",1.67732918262482
"2003-07-01 00:00:00Z",1.65455174446106
"2003-07-02 00:00:00Z",1.72810554504395
"2003-07-03 00:00:00Z",1.8163183927536
"2003-07-04 00:00:00Z",2.12043118476868
"2003-07-05 00:00:00Z",2.12755990028381
"2003-07-06 00:00:00Z",1.97859001159668
"2003-07-07 00:00:00Z",1.76725268363953
"2003-07-08 00:00:00Z",1.90182602405548
"2003-07-09 00:00:00Z",2.38448667526245
"2003-07-10 00:00:00Z",2.28721261024475
"2003-07-11 00:00:00Z",2.42865705490112
"2003-07-12 00:00:00Z",2.31410193443298
"2003-07-13 00:00:00Z",2.2079644203186
"2003-07-14 00:00:00Z",2.35385942459106
"2003-07-15 00:00:00Z",2.4037401676178
"2003-07-16 00:00:00Z",2.39795804023743
"2003-07-17 00:00:00Z",2.6630117893219
"2003-07-18 00:00:00Z",2.72136378288269
"2003-07-19 00:00:00Z",2.37596130371094
"2003-07-20 00:00:00Z",2.39915871620178
"2003-07-21 00:00:00Z",2.70854496955872
"2003-07-22 00:00:00Z",2.81241917610169
"2003-07-23 00:00:00Z",2.78074264526367
"2003-07-24 00:00:00Z",2.13210320472717
"2003-07-25 00:00:00Z",2.00289130210876
"2003-07-26 00:00:00Z",2.09760236740112
"2003-07-27 00:00:00Z",2.45859861373901
"2003-07-28 00:00:00Z",2.62146687507629
"2003-07-29 00:00:00Z",2.77691411972046
"2003-07-30 00:00:00Z",2.65495800971985
"2003-07-31 00:00:00Z",1.84870982170105
"2003-08-01 00:00:00Z",1.29229664802551
"2003-08-02 00:00:00Z",0.783935308456421
"2003-08-03 00:00:00Z",1.02768063545227
"2003-08-04 00:00:00Z",1.31880819797516
"2003-08-05 00:00:00Z",1.10876595973969
"2003-08-06 00:00:00Z",1.19026947021484
"2003-08-07 00:00:00Z",1.35474300384521
"2003-08-08 00:00:00Z",1.47493314743042
"2003-08-09 00:00:00Z",1.66977190971375
"2003-08-10 00:00:00Z",1.90865457057953
"2003-08-11 00:00:00Z",1.86836922168732
"2003-08-12 00:00:00Z",1.86691987514496
"2003-08-13 00:00:00Z",2.0466845035553
"2003-08-14 00:00:00Z",2.26381778717041
"2003-08-15 00:00:00Z",2.16407132148743
"2003-08-16 00:00:00Z",2.07091879844666
"2003-08-17 00:00:00Z",2.26684832572937
"2003-08-18 00:00:00Z",2.49524331092834
"2003-08-19 00:00:00Z",2.19867062568665
"2003-08-20 00:00:00Z",1.98533320426941
"2003-08-21 00:00:00Z",1.31146812438965
"2003-08-22 00:00:00Z",0.868913292884827
"2003-08-23 00:00:00Z",1.35922729969025
"2003-08-24 00:00:00Z",1.85782766342163
"2003-08-25 00:00:00Z",2.19990515708923
"2003-08-26 00:00:00Z",1.8872766494751
"2003-08-27 00:00:00Z",1.78539991378784
"2003-08-28 00:00:00Z",1.86791718006134
"2003-08-29 00:00:00Z",1.84289944171906
"2003-08-30 00:00:00Z",2.14223647117615
"2003-08-31 00:00:00Z",2.10185742378235
"2003-09-01 00:00:00Z",2.14464712142944
"2003-09-02 00:00:00Z",2.1944408416748
"2003-09-03 00:00:00Z",2.11384034156799
"2003-09-04 00:00:00Z",1.86461687088013
"2003-09-05 00:00:00Z",1.72515189647675
"2003-09-06 00:00:00Z",1.64991736412048
"2003-09-07 00:00:00Z",1.39530658721924
"2003-09-08 00:00:00Z",1.03653800487518
"2003-09-09 00:00:00Z",0.913722038269043
"2003-09-10 00:00:00Z",1.06424736976624
"2003-09-11 00:00:00Z",1.7139995098114
"2003-09-12 00:00:00Z",1.86025321483612
"2003-09-13 00:00:00Z",1.88805365562439
"2003-09-14 00:00:00Z",2.05854988098145
"2003-09-15 00:00:00Z",1.74653434753418
"2003-09-16 00:00:00Z",1.29260277748108
"2003-09-17 00:00:00Z",1.23760545253754
"2003-09-18 00:00:00Z",1.76044046878815
"2003-09-19 00:00:00Z",1.93497979640961
"2003-09-20 00:00:00Z",2.15689063072205
"2003-09-21 00:00:00Z",2.48381543159485
"2003-09-22 00:00:00Z",2.61857676506042
"2003-09-23 00:00:00Z",2.55701804161072
"2003-09-24 00:00:00Z",2.26249504089355
"2003-09-25 00:00:00Z",2.11594343185425
"2003-09-26 00:00:00Z",2.15227913856506
"2003-09-27 00:00:00Z",2.20566391944885
"2003-09-28 00:00:00Z",2.14963912963867
"2003-09-29 00:00:00Z",1.50876486301422
"2003-09-30 00:00:00Z",1.48734402656555
"2003-10-01 00:00:00Z",1.41380095481873
"2003-10-02 00:00:00Z",1.22546827793121
"2003-10-03 00:00:00Z",1.24739444255829
"2003-10-04 00:00:00Z",1.25443601608276
"2003-10-05 00:00:00Z",1.21479535102844
"2003-10-06 00:00:00Z",1.46308279037476
"2003-10-07 00:00:00Z",1.30667197704315
"2003-10-08 00:00:00Z",1.45378684997559
"2003-10-09 00:00:00Z",1.22765946388245
"2003-10-10 00:00:00Z",0.9999218583107
"2003-10-11 00:00:00Z",1.35207235813141
"2003-10-12 00:00:00Z",1.26513481140137
"2003-10-13 00:00:00Z",1.47308683395386
"2003-10-14 00:00:00Z",1.52787864208221
"2003-10-15 00:00:00Z",1.398566365242
"2003-10-16 00:00:00Z",1.34467279911041
"2003-10-17 00:00:00Z",1.56653130054474
"2003-10-18 00:00:00Z",1.60651075839996
"2003-10-19 00:00:00Z",1.2989946603775
"2003-10-20 00:00:00Z",1.55116963386536
"2003-10-21 00:00:00Z",1.80192935466766
"2003-10-22 00:00:00Z",1.58259129524231
"2003-10-23 00:00:00Z",1.30153441429138
"2003-10-24 00:00:00Z",1.63247573375702
"2003-10-25 00:00:00Z",1.7722784280777
"2003-10-26 00:00:00Z",1.76954138278961
"2003-10-27 00:00:00Z",1.80604553222656
"2003-10-28 00:00:00Z",1.77132081985474
"2003-10-29 00:00:00Z",1.14948046207428
"2003-10-30 00:00:00Z",0.46395280957222
"2003-10-31 00:00:00Z",0.261278003454208
"2003-11-01 00:00:00Z",0.363511681556702
"2003-11-02 00:00:00Z",0.359533339738846
"2003-11-03 00:00:00Z",0.169028922915459
"2003-11-04 00:00:00Z",0.286171317100525
"2003-11-05 00:00:00Z",0.383987635374069
"2003-11-06 00:00:00Z",0.38381364941597
"2003-11-07 00:00:00Z",0.291738659143448
"2003-11-08 00:00:00Z",0.320772856473923
"2003-11-09 00:00:00Z",0.230836883187294
"2003-11-10 00:00:00Z",0.318694144487381
"2003-11-11 00:00:00Z",0.488581269979477
"2003-11-12 00:00:00Z",0.493307679891586
"2003-11-13 00:00:00Z",0.386091440916061
"2003-11-14 00:00:00Z",0.266691237688065
"2003-11-15 00:00:00Z",0.156970486044884
"2003-11-16 00:00:00Z",0.17367197573185
"2003-11-17 00:00:00Z",0.318470656871796
"2003-11-18 00:00:00Z",0.61823570728302
"2003-11-19 00:00:00Z",0.72349202632904
"2003-11-20 00:00:00Z",0.572735130786896
"2003-11-21 00:00:00Z",0.36305969953537
"2003-11-22 00:00:00Z",0.303077906370163
"2003-11-23 00:00:00Z",0.455904185771942
"2003-11-24 00:00:00Z",0.506457269191742
"2003-11-25 00:00:00Z",0.384653270244598
"2003-11-26 00:00:00Z",0.323055595159531
"2003-11-27 00:00:00Z",0.49798908829689
"2003-11-28 00:00:00Z",0.537432849407196
"2003-11-29 00:00:00Z",0.604728281497955
"2003-11-30 00:00:00Z",0.504737854003906
"2003-12-01 00:00:00Z",0.37573829293251
"2003-12-02 00:00:00Z",0.341681897640228
"2003-12-03 00:00:00Z",0.480341851711273
"2003-12-04 00:00:00Z",0.512158691883087
"2003-12-05 00:00:00Z",0.314139246940613
"2003-12-06 00:00:00Z",0.20773683488369
"2003-12-07 00:00:00Z",0.194436997175217
"2003-12-08 00:00:00Z",0.290529012680054
"2003-12-09 00:00:00Z",0.406155437231064
"2003-12-10 00:00:00Z",0.132496565580368
