Time,mean_vapor_pressure_deficit[unit:kPa]
2007-04-18 00:00:00Z,1.9700000286102295
2007-04-19 00:00:00Z,1.899999976158142
2007-04-20 00:00:00Z,1.2200000286102295
2007-04-21 00:00:00Z,1.309999942779541
2007-04-22 00:00:00Z,1.3300000429153442
2007-04-23 00:00:00Z,1.5399999618530273
2007-04-24 00:00:00Z,2.299999952316284
2007-04-25 00:00:00Z,2.930000066757202
2007-04-26 00:00:00Z,2.950000047683716
2007-04-27 00:00:00Z,3.2200000286102295
2007-04-28 00:00:00Z,4.090000152587891
2007-04-29 00:00:00Z,3.7899999618530273
2007-04-30 00:00:00Z,3.7100000381469727
2007-05-01 00:00:00Z,3.119999885559082
2007-05-02 00:00:00Z,3.0899999141693115
2007-05-03 00:00:00Z,2.4000000953674316
2007-05-04 00:00:00Z,2.135000228881836
2007-05-05 00:00:00Z,1.899999976158142
2007-05-06 00:00:00Z,2.240000009536743
2007-05-07 00:00:00Z,2.7699999809265137
2007-05-08 00:00:00Z,3.5799999237060547
2007-05-09 00:00:00Z,4.019999980926514
2007-05-10 00:00:00Z,4.019999980926514
2007-05-11 00:00:00Z,4.369999885559082
2007-05-12 00:00:00Z,4.139999866485596
2007-05-13 00:00:00Z,3.7799999713897705
2007-05-14 00:00:00Z,3.7100000381469727
2007-05-15 00:00:00Z,3.569999933242798
2007-05-16 00:00:00Z,3.509999990463257
2007-05-17 00:00:00Z,3.559999942779541
2007-05-18 00:00:00Z,3.6500000953674316
2007-05-19 00:00:00Z,3.6500000953674316
2007-05-20 00:00:00Z,3.5199999809265137
2007-05-21 00:00:00Z,2.7799999713897705
2007-05-22 00:00:00Z,2.380000114440918
2007-05-23 00:00:00Z,2.5
2007-05-24 00:00:00Z,3.2200000286102295
2007-05-25 00:00:00Z,3.559999942779541
2007-05-26 00:00:00Z,3.4600000381469727
2007-05-27 00:00:00Z,3.490000009536743
2007-05-28 00:00:00Z,3.509999990463257
2007-05-29 00:00:00Z,3.7899999618530273
2007-05-30 00:00:00Z,3.8499999046325684
2007-05-31 00:00:00Z,3.9700000286102295
2007-06-01 00:00:00Z,4.300000190734863
2007-06-02 00:00:00Z,3.9100000858306885
2007-06-03 00:00:00Z,4.110000133514404
2007-06-04 00:00:00Z,4.679999828338623
2007-06-05 00:00:00Z,4.239999771118164
2007-06-06 00:00:00Z,2.700000047683716
2007-06-07 00:00:00Z,2.7049999237060547
2007-06-08 00:00:00Z,3.369999885559082
2007-06-09 00:00:00Z,3.509999990463257
2007-06-10 00:00:00Z,3.569999933242798
2007-06-11 00:00:00Z,3.559999942779541
2007-06-12 00:00:00Z,3.7699999809265137
2007-06-13 00:00:00Z,4.510000228881836
2007-06-14 00:00:00Z,5.400000095367432
2007-06-15 00:00:00Z,5.380000114440918
2007-06-16 00:00:00Z,5.099999904632568
2007-06-17 00:00:00Z,4.699999809265137
2007-06-18 00:00:00Z,4.960000038146973
2007-06-19 00:00:00Z,4.730000019073486
2007-06-20 00:00:00Z,4.920000076293945
2007-06-21 00:00:00Z,5.28000020980835
2007-06-22 00:00:00Z,5.739999771118164
2007-06-23 00:00:00Z,4.980000019073486
2007-06-24 00:00:00Z,4.829999923706055
2007-06-25 00:00:00Z,4.869999885559082
2007-06-26 00:00:00Z,5.320000171661377
2007-06-27 00:00:00Z,5.28000020980835
2007-06-28 00:00:00Z,5.21999979019165
2007-06-29 00:00:00Z,5.360000133514404
2007-06-30 00:00:00Z,5.239999771118164
2007-07-01 00:00:00Z,5.465000152587891
2007-07-02 00:00:00Z,5.610000133514404
2007-07-03 00:00:00Z,5.849999904632568
2007-07-04 00:00:00Z,6.480000019073486
2007-07-05 00:00:00Z,6.239999771118164
2007-07-06 00:00:00Z,5.71999979019165
2007-07-07 00:00:00Z,5.619999885559082
2007-07-08 00:00:00Z,5.139999866485596
2007-07-09 00:00:00Z,4.650000095367432
2007-07-10 00:00:00Z,4.449999809265137
2007-07-11 00:00:00Z,4.480000019073486
2007-07-12 00:00:00Z,5.010000228881836
2007-07-13 00:00:00Z,4.849999904632568
2007-07-14 00:00:00Z,4.769999980926514
2007-07-15 00:00:00Z,4.71999979019165
2007-07-16 00:00:00Z,5.039999961853027
2007-07-17 00:00:00Z,4.920000076293945
2007-07-18 00:00:00Z,5.150000095367432
2007-07-19 00:00:00Z,4.789999961853027
2007-07-20 00:00:00Z,4.010000228881836
2007-07-21 00:00:00Z,3.890000104904175
2007-07-22 00:00:00Z,3.740000009536743
2007-07-23 00:00:00Z,4.050000190734863
2007-07-24 00:00:00Z,3.8399999141693115
2007-07-25 00:00:00Z,3.619999885559082
2007-07-26 00:00:00Z,3.5
2007-07-27 00:00:00Z,3.7799999713897705
2007-07-28 00:00:00Z,4.099999904632568
2007-07-29 00:00:00Z,4.300000190734863
2007-07-30 00:00:00Z,4.199999809265137
2007-07-31 00:00:00Z,3.6700000762939453
2007-08-01 00:00:00Z,3.4600000381469727
2007-08-02 00:00:00Z,3.869999885559082
2007-08-03 00:00:00Z,4.650000095367432
2007-08-04 00:00:00Z,4.449999809265137
2007-08-05 00:00:00Z,3.809999942779541
2007-08-06 00:00:00Z,3.5
2007-08-07 00:00:00Z,3.859999895095825
2007-08-08 00:00:00Z,4.139999866485596
2007-08-09 00:00:00Z,3.934999942779541
2007-08-10 00:00:00Z,3.890000104904175
2007-08-11 00:00:00Z,4.230000019073486
2007-08-12 00:00:00Z,4.630000114440918
2007-08-13 00:00:00Z,5.440000057220459
2007-08-14 00:00:00Z,4.820000171661377
2007-08-15 00:00:00Z,4.539999961853027
2007-08-16 00:00:00Z,4.730000019073486
2007-08-17 00:00:00Z,4.940000057220459
2007-08-18 00:00:00Z,4.730000019073486
2007-08-19 00:00:00Z,4.610000133514404
2007-08-20 00:00:00Z,4.610000133514404
2007-08-21 00:00:00Z,5.449999809265137
2007-08-22 00:00:00Z,5.039999961853027
2007-08-23 00:00:00Z,4.239999771118164
2007-08-24 00:00:00Z,4.579999923706055
2007-08-25 00:00:00Z,3.819999933242798
2007-08-26 00:00:00Z,3.5299999713897705
2007-08-27 00:00:00Z,4.295000076293945
2007-08-28 00:00:00Z,5.079999923706055
2007-08-29 00:00:00Z,5.71999979019165
2007-08-30 00:00:00Z,4.679999828338623
2007-08-31 00:00:00Z,4.670000076293945
2007-09-01 00:00:00Z,4.650000095367432
2007-09-02 00:00:00Z,4.789999961853027
2007-09-03 00:00:00Z,4.349999904632568
2007-09-04 00:00:00Z,4.199999809265137
2007-09-05 00:00:00Z,3.390000104904175
2007-09-06 00:00:00Z,3.7899999618530273
2007-09-07 00:00:00Z,4.059999942779541
2007-09-08 00:00:00Z,4.03000020980835
2007-09-09 00:00:00Z,3.8399999141693115
2007-09-10 00:00:00Z,4.190000057220459
2007-09-11 00:00:00Z,4.765000343322754
2007-09-12 00:00:00Z,5.179999828338623
2007-09-13 00:00:00Z,4.710000038146973
2007-09-14 00:00:00Z,4.329999923706055
2007-09-15 00:00:00Z,4.079999923706055
2007-09-16 00:00:00Z,3.8499999046325684
2007-09-17 00:00:00Z,3.200000047683716
2007-09-18 00:00:00Z,3.259999990463257
2007-09-19 00:00:00Z,2.640000104904175
2007-09-20 00:00:00Z,1.940000057220459
2007-09-21 00:00:00Z,1.7799999713897705
2007-09-22 00:00:00Z,1.3799999952316284
2007-09-23 00:00:00Z,1.7999999523162842
2007-09-24 00:00:00Z,2.2200000286102295
2007-09-25 00:00:00Z,2.8399999141693115
2007-09-26 00:00:00Z,3.2899999618530273
2007-09-27 00:00:00Z,3.390000104904175
2007-09-28 00:00:00Z,2.890000104904175
2007-09-29 00:00:00Z,2.2200000286102295
2007-09-30 00:00:00Z,2.7100000381469727
2007-10-01 00:00:00Z,2.369999885559082
2007-10-02 00:00:00Z,2.359999895095825
2007-10-03 00:00:00Z,3.180000066757202
2007-10-04 00:00:00Z,3.119999885559082
2007-10-05 00:00:00Z,1.9500000476837158
2007-10-06 00:00:00Z,1.590000033378601
2007-10-07 00:00:00Z,2.069999933242798
2007-10-08 00:00:00Z,2.700000047683716
2007-10-09 00:00:00Z,2.9700000286102295
2007-10-10 00:00:00Z,2.950000047683716
2007-10-11 00:00:00Z,2.940000057220459
2007-10-12 00:00:00Z,2.569999933242798
2007-10-13 00:00:00Z,1.6200000047683716
2007-10-14 00:00:00Z,1.899999976158142
2007-10-15 00:00:00Z,2.369999885559082
2007-10-16 00:00:00Z,1.809999942779541
2007-10-17 00:00:00Z,1.600000023841858
2007-10-18 00:00:00Z,2.0
2007-10-19 00:00:00Z,2.680000066757202
2007-10-20 00:00:00Z,2.9100000858306885
2007-10-21 00:00:00Z,2.0999999046325684
2007-10-22 00:00:00Z,2.25
2007-10-23 00:00:00Z,2.740000009536743
2007-10-24 00:00:00Z,3.069999933242798
2007-10-25 00:00:00Z,3.2200000286102295
2007-10-26 00:00:00Z,2.7899999618530273
2007-10-27 00:00:00Z,2.509999990463257
2007-10-28 00:00:00Z,3.0399999618530273
2007-10-29 00:00:00Z,3.2200000286102295
2007-10-30 00:00:00Z,2.009999990463257
2007-10-31 00:00:00Z,2.049999952316284
2007-11-01 00:00:00Z,2.140000104904175
2007-11-02 00:00:00Z,2.069999933242798
2007-11-03 00:00:00Z,2.140000104904175
2007-11-04 00:00:00Z,2.3399999141693115
2007-11-05 00:00:00Z,2.5899999141693115
2007-11-06 00:00:00Z,2.569999933242798
2007-11-07 00:00:00Z,2.4100000858306885
2007-11-08 00:00:00Z,2.1700000762939453
2007-11-09 00:00:00Z,1.9500000476837158
2007-11-10 00:00:00Z,1.465000033378601
2007-11-11 00:00:00Z,1.4700000286102295
2007-11-12 00:00:00Z,1.3600000143051147
2007-11-13 00:00:00Z,1.809999942779541
2007-11-14 00:00:00Z,2.009999990463257
2007-11-15 00:00:00Z,2.0799999237060547
2007-11-16 00:00:00Z,2.0199999809265137
2007-11-17 00:00:00Z,1.8799999952316284
2007-11-18 00:00:00Z,2.009999990463257
2007-11-19 00:00:00Z,2.049999952316284
2007-11-20 00:00:00Z,1.8300000429153442
2007-11-21 00:00:00Z,1.6200000047683716
2007-11-22 00:00:00Z,1.4199999570846558
2007-11-23 00:00:00Z,1.159999966621399
2007-11-24 00:00:00Z,1.3200000524520874
2007-11-25 00:00:00Z,1.3200000524520874
2007-11-26 00:00:00Z,1.6200000047683716
2007-11-27 00:00:00Z,1.590000033378601
2007-11-28 00:00:00Z,1.6100000143051147
2007-11-29 00:00:00Z,1.649999976158142
2007-11-30 00:00:00Z,0.8399999737739563
2007-12-01 00:00:00Z,0.75
2007-12-02 00:00:00Z,0.8100000023841858
2007-12-03 00:00:00Z,1.2000000476837158
2007-12-04 00:00:00Z,1.6699999570846558
2007-12-05 00:00:00Z,1.7200000286102295
2007-12-06 00:00:00Z,1.190000057220459
2007-12-07 00:00:00Z,0.7099999785423279
2007-12-08 00:00:00Z,0.6800000071525574
2007-12-09 00:00:00Z,0.7200000286102295
2007-12-10 00:00:00Z,0.8899999856948853
2007-12-11 00:00:00Z,0.800000011920929
2007-12-12 00:00:00Z,0.7599999904632568
2007-12-13 00:00:00Z,0.8500000238418579
2007-12-14 00:00:00Z,0.8999999761581421
2007-12-15 00:00:00Z,0.9200000166893005
2007-12-16 00:00:00Z,0.9800000190734863
2007-12-17 00:00:00Z,1.0099999904632568
2007-12-18 00:00:00Z,0.8999999761581421
2007-12-19 00:00:00Z,0.8199999928474426
2007-12-20 00:00:00Z,0.699999988079071
2007-12-21 00:00:00Z,0.8700000047683716
2007-12-22 00:00:00Z,0.8600000143051147
2007-12-23 00:00:00Z,1.100000023841858
2007-12-24 00:00:00Z,1.149999976158142
2007-12-25 00:00:00Z,1.0
2007-12-26 00:00:00Z,0.9200000166893005
2007-12-27 00:00:00Z,0.7599999904632568
2007-12-28 00:00:00Z,0.7699999809265137
2007-12-29 00:00:00Z,0.6700000166893005
2007-12-30 00:00:00Z,0.800000011920929
2007-12-31 00:00:00Z,1.1200000047683716
2008-01-01 00:00:00Z,1.2899999618530273
2008-01-02 00:00:00Z,1.3899999856948853
2008-01-03 00:00:00Z,1.3600000143051147
2008-01-04 00:00:00Z,1.2999999523162842
2008-01-05 00:00:00Z,0.7200000286102295
2008-01-06 00:00:00Z,0.7699999809265137
2008-01-07 00:00:00Z,0.5699999928474426
2008-01-08 00:00:00Z,0.6700000166893005
2008-01-09 00:00:00Z,0.7099999785423279
2008-01-10 00:00:00Z,0.8299999833106995
2008-01-11 00:00:00Z,1.0499999523162842
2008-01-12 00:00:00Z,1.149999976158142
2008-01-13 00:00:00Z,1.2799999713897705
2008-01-14 00:00:00Z,1.309999942779541
2008-01-15 00:00:00Z,1.2400000095367432
2008-01-16 00:00:00Z,1.0399999618530273
2008-01-17 00:00:00Z,0.8999999761581421
2008-01-18 00:00:00Z,0.9100000262260437
2008-01-19 00:00:00Z,0.9399999976158142
2008-01-20 00:00:00Z,0.8899999856948853
2008-01-21 00:00:00Z,0.7699999809265137
2008-01-22 00:00:00Z,0.6899999976158142
2008-01-23 00:00:00Z,0.7900000214576721
2008-01-24 00:00:00Z,0.6899999976158142
2008-01-25 00:00:00Z,0.800000011920929
2008-01-26 00:00:00Z,0.8700000047683716
2008-01-27 00:00:00Z,0.47999998927116394
2008-01-28 00:00:00Z,0.6399999856948853
2008-01-29 00:00:00Z,0.6600000262260437
2008-01-30 00:00:00Z,0.6899999976158142
2008-01-31 00:00:00Z,0.8799999952316284
2008-02-01 00:00:00Z,0.8899999856948853
2008-02-02 00:00:00Z,0.7099999785423279
2008-02-03 00:00:00Z,0.6200000047683716
2008-02-04 00:00:00Z,0.8100000023841858
2008-02-05 00:00:00Z,0.8399999737739563
2008-02-06 00:00:00Z,0.8799999952316284
2008-02-07 00:00:00Z,1.100000023841858
2008-02-08 00:00:00Z,1.3799999952316284
2008-02-09 00:00:00Z,1.5399999618530273
2008-02-10 00:00:00Z,1.5299999713897705
2008-02-11 00:00:00Z,1.6200000047683716
2008-02-12 00:00:00Z,1.690000057220459
2008-02-13 00:00:00Z,1.7400000095367432
2008-02-14 00:00:00Z,1.0800000429153442
2008-02-15 00:00:00Z,1.0399999618530273
2008-02-16 00:00:00Z,1.1799999475479126
2008-02-17 00:00:00Z,1.3200000524520874
2008-02-18 00:00:00Z,1.350000023841858
2008-02-19 00:00:00Z,1.4800000190734863
2008-02-20 00:00:00Z,1.0800000429153442
2008-02-21 00:00:00Z,1.059999942779541
2008-02-22 00:00:00Z,0.800000011920929
2008-02-23 00:00:00Z,0.9800000190734863
2008-02-24 00:00:00Z,1.309999942779541
2008-02-25 00:00:00Z,1.3300000429153442
2008-02-26 00:00:00Z,1.6299999952316284
2008-02-27 00:00:00Z,1.8700000047683716
2008-02-28 00:00:00Z,2.049999952316284
2008-02-29 00:00:00Z,1.7999999523162842
2008-03-01 00:00:00Z,1.7200000286102295
2008-03-02 00:00:00Z,1.3200000524520874
2008-03-03 00:00:00Z,1.3600000143051147
2008-03-04 00:00:00Z,1.7100000381469727
2008-03-05 00:00:00Z,1.559999942779541
2008-03-06 00:00:00Z,1.409999966621399
2008-03-07 00:00:00Z,1.7000000476837158
2008-03-08 00:00:00Z,2.049999952316284
2008-03-09 00:00:00Z,1.659999966621399
2008-03-10 00:00:00Z,1.8700000047683716
2008-03-11 00:00:00Z,2.2799999713897705
2008-03-12 00:00:00Z,2.569999933242798
2008-03-13 00:00:00Z,2.369999885559082
2008-03-14 00:00:00Z,1.899999976158142
2008-03-15 00:00:00Z,1.350000023841858
2008-03-16 00:00:00Z,0.9300000071525574
2008-03-17 00:00:00Z,1.2200000286102295
2008-03-18 00:00:00Z,1.7699999809265137
2008-03-19 00:00:00Z,1.9800000190734863
2008-03-20 00:00:00Z,2.109999895095825
2008-03-21 00:00:00Z,2.3399999141693115
2008-03-22 00:00:00Z,2.4200000762939453
2008-03-23 00:00:00Z,2.4549999237060547
2008-03-24 00:00:00Z,2.7200000286102295
2008-03-25 00:00:00Z,2.6600000858306885
2008-03-26 00:00:00Z,2.4100000858306885
2008-03-27 00:00:00Z,2.140000104904175
2008-03-28 00:00:00Z,2.3299999237060547
2008-03-29 00:00:00Z,1.899999976158142
2008-03-30 00:00:00Z,1.4700000286102295
2008-03-31 00:00:00Z,1.5399999618530273
2008-04-01 00:00:00Z,1.9299999475479126
2008-04-02 00:00:00Z,1.8700000047683716
2008-04-03 00:00:00Z,1.649999976158142
2008-04-04 00:00:00Z,2.2100000381469727
2008-04-05 00:00:00Z,2.0999999046325684
2008-04-06 00:00:00Z,2.190000057220459
2008-04-07 00:00:00Z,2.049999952316284
2008-04-08 00:00:00Z,2.109999895095825
2008-04-09 00:00:00Z,1.5199999809265137
2008-04-10 00:00:00Z,1.7200000286102295
2008-04-11 00:00:00Z,2.3499999046325684
2008-04-12 00:00:00Z,2.619999885559082
2008-04-13 00:00:00Z,3.2049999237060547
2008-04-14 00:00:00Z,3.7699999809265137
2008-04-15 00:00:00Z,2.8299999237060547
2008-04-16 00:00:00Z,2.1500000953674316
2008-04-17 00:00:00Z,2.2300000190734863
2008-04-18 00:00:00Z,2.9100000858306885
2008-04-19 00:00:00Z,2.509999990463257
2008-04-20 00:00:00Z,2.2699999809265137
2008-04-21 00:00:00Z,2.369999885559082
2008-04-22 00:00:00Z,2.6600000858306885
2008-04-23 00:00:00Z,2.4000000953674316
2008-04-24 00:00:00Z,2.369999885559082
2008-04-25 00:00:00Z,2.9000000953674316
2008-04-26 00:00:00Z,3.390000104904175
2008-04-27 00:00:00Z,3.4200000762939453
2008-04-28 00:00:00Z,3.799999952316284
2008-04-29 00:00:00Z,3.609999895095825
2008-04-30 00:00:00Z,2.569999933242798
2008-05-01 00:00:00Z,2.2699999809265137
2008-05-02 00:00:00Z,2.5399999618530273
2008-05-03 00:00:00Z,3.25
2008-05-04 00:00:00Z,2.930000066757202
2008-05-05 00:00:00Z,2.4800000190734863
2008-05-06 00:00:00Z,2.5199999809265137
2008-05-07 00:00:00Z,2.2300000190734863
2008-05-08 00:00:00Z,2.549999952316284
2008-05-09 00:00:00Z,2.869999885559082
2008-05-10 00:00:00Z,2.9000000953674316
2008-05-11 00:00:00Z,2.990000009536743
2008-05-12 00:00:00Z,2.6700000762939453
2008-05-13 00:00:00Z,2.319999933242798
2008-05-14 00:00:00Z,3.130000114440918
2008-05-15 00:00:00Z,3.440000057220459
2008-05-16 00:00:00Z,3.940000057220459
2008-05-17 00:00:00Z,4.289999961853027
2008-05-18 00:00:00Z,5.0
2008-05-19 00:00:00Z,5.230000019073486
2008-05-20 00:00:00Z,5.010000228881836
2008-05-21 00:00:00Z,2.990000009536743
2008-05-22 00:00:00Z,1.7699999809265137
2008-05-23 00:00:00Z,1.600000023841858
2008-05-24 00:00:00Z,1.2000000476837158
2008-05-25 00:00:00Z,1.6699999570846558
2008-05-26 00:00:00Z,1.6699999570846558
2008-05-27 00:00:00Z,2.1700000762939453
2008-05-28 00:00:00Z,2.569999933242798
2008-05-29 00:00:00Z,2.859999895095825
2008-05-30 00:00:00Z,3.304999828338623
2008-05-31 00:00:00Z,3.6700000762939453
2008-06-01 00:00:00Z,4.079999923706055
2008-06-02 00:00:00Z,3.880000114440918
2008-06-03 00:00:00Z,3.690000057220459
2008-06-04 00:00:00Z,3.1700000762939453
2008-06-05 00:00:00Z,3.0199999809265137
2008-06-06 00:00:00Z,3.9800000190734863
2008-06-07 00:00:00Z,3.5899999141693115
2008-06-08 00:00:00Z,3.5899999141693115
2008-06-09 00:00:00Z,4.610000133514404
2008-06-10 00:00:00Z,4.840000152587891
2008-06-11 00:00:00Z,3.9100000858306885
2008-06-12 00:00:00Z,3.930000066757202
2008-06-13 00:00:00Z,4.519999980926514
2008-06-14 00:00:00Z,5.320000171661377
2008-06-15 00:00:00Z,5.71999979019165
2008-06-16 00:00:00Z,5.690000057220459
2008-06-17 00:00:00Z,5.550000190734863
2008-06-18 00:00:00Z,5.909999847412109
2008-06-19 00:00:00Z,6.159999847412109
2008-06-20 00:00:00Z,6.559999942779541
2008-06-21 00:00:00Z,6.239999771118164
2008-06-22 00:00:00Z,5.769999980926514
2008-06-23 00:00:00Z,5.489999771118164
2008-06-24 00:00:00Z,5.170000076293945
2008-06-25 00:00:00Z,4.550000190734863
2008-06-26 00:00:00Z,4.46999979019165
2008-06-27 00:00:00Z,4.760000228881836
2008-06-28 00:00:00Z,5.019999980926514
2008-06-29 00:00:00Z,5.920000076293945
2008-06-30 00:00:00Z,5.760000228881836
2008-07-01 00:00:00Z,5.909999847412109
2008-07-02 00:00:00Z,5.96999979019165
2008-07-03 00:00:00Z,5.769999980926514
2008-07-04 00:00:00Z,4.900000095367432
2008-07-05 00:00:00Z,4.320000171661377
2008-07-06 00:00:00Z,4.550000190734863
2008-07-07 00:00:00Z,4.755000114440918
2008-07-08 00:00:00Z,5.590000152587891
2008-07-09 00:00:00Z,5.25
2008-07-10 00:00:00Z,4.829999923706055
2008-07-11 00:00:00Z,3.490000009536743
2008-07-12 00:00:00Z,3.240000009536743
2008-07-13 00:00:00Z,3.5
2008-07-14 00:00:00Z,3.740000009536743
2008-07-15 00:00:00Z,4.25
2008-07-16 00:00:00Z,4.400000095367432
2008-07-17 00:00:00Z,4.659999847412109
2008-07-18 00:00:00Z,5.090000152587891
2008-07-19 00:00:00Z,4.380000114440918
2008-07-20 00:00:00Z,3.049999952316284
2008-07-21 00:00:00Z,3.490000009536743
2008-07-22 00:00:00Z,4.239999771118164
2008-07-23 00:00:00Z,4.75
2008-07-24 00:00:00Z,5.164999961853027
2008-07-25 00:00:00Z,4.75
2008-07-26 00:00:00Z,4.019999980926514
2008-07-27 00:00:00Z,3.940000057220459
2008-07-28 00:00:00Z,4.150000095367432
2008-07-29 00:00:00Z,4.309999942779541
2008-07-30 00:00:00Z,4.769999980926514
2008-07-31 00:00:00Z,5.300000190734863
2008-08-01 00:00:00Z,5.71999979019165
2008-08-02 00:00:00Z,5.059999942779541
2008-08-03 00:00:00Z,4.179999828338623
2008-08-04 00:00:00Z,3.945000171661377
2008-08-05 00:00:00Z,4.199999809265137
2008-08-06 00:00:00Z,4.550000190734863
2008-08-07 00:00:00Z,4.599999904632568
2008-08-08 00:00:00Z,3.9100000858306885
2008-08-09 00:00:00Z,4.010000228881836
2008-08-10 00:00:00Z,4.349999904632568
2008-08-11 00:00:00Z,4.980000019073486
2008-08-12 00:00:00Z,4.96999979019165
2008-08-13 00:00:00Z,4.519999980926514
2008-08-14 00:00:00Z,4.340000152587891
2008-08-15 00:00:00Z,4.380000114440918
2008-08-16 00:00:00Z,4.010000228881836
2008-08-17 00:00:00Z,3.700000047683716
2008-08-18 00:00:00Z,3.9100000858306885
2008-08-19 00:00:00Z,4.230000019073486
2008-08-20 00:00:00Z,4.349999904632568
2008-08-21 00:00:00Z,4.53000020980835
2008-08-22 00:00:00Z,3.940000057220459
2008-08-23 00:00:00Z,3.9700000286102295
2008-08-24 00:00:00Z,4.389999866485596
2008-08-25 00:00:00Z,3.9200000762939453
2008-08-26 00:00:00Z,3.4700000286102295
2008-08-27 00:00:00Z,3.940000057220459
2008-08-28 00:00:00Z,4.449999809265137
2008-08-29 00:00:00Z,4.46999979019165
2008-08-30 00:00:00Z,3.9100000858306885
2008-08-31 00:00:00Z,2.7899999618530273
2008-09-01 00:00:00Z,2.609999895095825
2008-09-02 00:00:00Z,3.2899999618530273
2008-09-03 00:00:00Z,4.085000038146973
2008-09-04 00:00:00Z,4.420000076293945
2008-09-05 00:00:00Z,4.769999980926514
2008-09-06 00:00:00Z,5.21999979019165
2008-09-07 00:00:00Z,4.690000057220459
2008-09-08 00:00:00Z,4.199999809265137
2008-09-09 00:00:00Z,3.6700000762939453
2008-09-10 00:00:00Z,3.390000104904175
2008-09-11 00:00:00Z,3.359999895095825
2008-09-12 00:00:00Z,3.450000047683716
2008-09-13 00:00:00Z,3.9200000762939453
2008-09-14 00:00:00Z,4.269999980926514
2008-09-15 00:00:00Z,4.510000228881836
2008-09-16 00:00:00Z,3.6700000762939453
2008-09-17 00:00:00Z,3.2200000286102295
2008-09-18 00:00:00Z,3.3499999046325684
2008-09-19 00:00:00Z,3.5899999141693115
2008-09-20 00:00:00Z,3.359999895095825
2008-09-21 00:00:00Z,3.3299999237060547
2008-09-22 00:00:00Z,3.109999895095825
2008-09-23 00:00:00Z,3.2100000381469727
2008-09-24 00:00:00Z,3.7899999618530273
2008-09-25 00:00:00Z,4.619999885559082
2008-09-26 00:00:00Z,4.150000095367432
2008-09-27 00:00:00Z,4.21999979019165
2008-09-28 00:00:00Z,3.8299999237060547
2008-09-29 00:00:00Z,3.690000057220459
2008-09-30 00:00:00Z,3.8399999141693115
2008-10-01 00:00:00Z,3.630000114440918
2008-10-02 00:00:00Z,3.4700000286102295
2008-10-03 00:00:00Z,3.119999885559082
2008-10-04 00:00:00Z,2.130000114440918
2008-10-05 00:00:00Z,1.8550000190734863
2008-10-06 00:00:00Z,2.549999952316284
2008-10-07 00:00:00Z,3.2300000190734863
2008-10-08 00:00:00Z,3.7300000190734863
2008-10-09 00:00:00Z,3.4000000953674316
2008-10-10 00:00:00Z,2.5799999237060547
2008-10-11 00:00:00Z,1.659999966621399
2008-10-12 00:00:00Z,1.5700000524520874
2008-10-13 00:00:00Z,1.809999942779541
2008-10-14 00:00:00Z,2.240000009536743
2008-10-15 00:00:00Z,2.630000114440918
2008-10-16 00:00:00Z,2.950000047683716
2008-10-17 00:00:00Z,3.2699999809265137
2008-10-18 00:00:00Z,3.369999885559082
2008-10-19 00:00:00Z,3.0399999618530273
2008-10-20 00:00:00Z,2.890000104904175
2008-10-21 00:00:00Z,3.119999885559082
2008-10-22 00:00:00Z,2.9200000762939453
2008-10-23 00:00:00Z,2.950000047683716
