Time,air_temperature[unit:K]_0
1993-10-24 00:00:00Z,297.703857421875
1993-10-25 00:00:00Z,298.8709716796875
1993-10-26 00:00:00Z,298.53924560546875
1993-10-27 00:00:00Z,297.84747314453125
1993-10-28 00:00:00Z,297.6534118652344
1993-10-29 00:00:00Z,296.6749267578125
1993-10-30 00:00:00Z,296.8144836425781
1993-10-31 00:00:00Z,294.4577941894531
1993-11-01 00:00:00Z,294.0402526855469
1993-11-02 00:00:00Z,295.46533203125
1993-11-03 00:00:00Z,295.9289855957031
1993-11-04 00:00:00Z,294.6126708984375
1993-11-05 00:00:00Z,294.4102478027344
1993-11-06 00:00:00Z,293.74505615234375
1993-11-07 00:00:00Z,293.7435302734375
1993-11-08 00:00:00Z,293.24029541015625
1993-11-09 00:00:00Z,293.32452392578125
1993-11-10 00:00:00Z,289.17364501953125
1993-11-11 00:00:00Z,286.69451904296875
1993-11-12 00:00:00Z,285.15032958984375
1993-11-13 00:00:00Z,286.0604553222656
1993-11-14 00:00:00Z,284.2812194824219
1993-11-15 00:00:00Z,287.67120361328125
1993-11-16 00:00:00Z,288.086669921875
1993-11-17 00:00:00Z,287.2603454589844
1993-11-18 00:00:00Z,288.2876892089844
1993-11-19 00:00:00Z,288.430908203125
1993-11-20 00:00:00Z,289.8033752441406
1993-11-21 00:00:00Z,288.8947448730469
1993-11-22 00:00:00Z,286.1853332519531
1993-11-23 00:00:00Z,285.6197509765625
1993-11-24 00:00:00Z,284.14959716796875
1993-11-25 00:00:00Z,285.14849853515625
1993-11-26 00:00:00Z,286.48828125
1993-11-27 00:00:00Z,289.0450439453125
1993-11-28 00:00:00Z,286.6203308105469
1993-11-29 00:00:00Z,286.0176086425781
1993-11-30 00:00:00Z,285.63232421875
1993-12-01 00:00:00Z,287.15301513671875
1993-12-02 00:00:00Z,288.70257568359375
1993-12-03 00:00:00Z,288.9600524902344
1993-12-04 00:00:00Z,287.1195068359375
1993-12-05 00:00:00Z,286.23565673828125
1993-12-06 00:00:00Z,285.30352783203125
1993-12-07 00:00:00Z,285.67523193359375
1993-12-08 00:00:00Z,286.0085144042969
1993-12-09 00:00:00Z,287.0666809082031
1993-12-10 00:00:00Z,288.1249084472656
1993-12-11 00:00:00Z,284.7651672363281
1993-12-12 00:00:00Z,281.9676208496094
1993-12-13 00:00:00Z,284.1183166503906
1993-12-14 00:00:00Z,281.9481201171875
1993-12-15 00:00:00Z,281.9873046875
1993-12-16 00:00:00Z,281.89190673828125
1993-12-17 00:00:00Z,282.48394775390625
1993-12-18 00:00:00Z,283.1116943359375
1993-12-19 00:00:00Z,283.19842529296875
1993-12-20 00:00:00Z,283.60284423828125
1993-12-21 00:00:00Z,283.9631652832031
1993-12-22 00:00:00Z,284.632568359375
1993-12-23 00:00:00Z,285.0578308105469
1993-12-24 00:00:00Z,285.4366760253906
1993-12-25 00:00:00Z,286.92852783203125
1993-12-26 00:00:00Z,285.937744140625
1993-12-27 00:00:00Z,285.56597900390625
1993-12-28 00:00:00Z,286.24267578125
1993-12-29 00:00:00Z,286.6908874511719
1993-12-30 00:00:00Z,286.1561279296875
1993-12-31 00:00:00Z,286.4326171875
1994-01-01 00:00:00Z,287.1111145019531
1994-01-02 00:00:00Z,288.7601623535156
1994-01-03 00:00:00Z,290.24212646484375
1994-01-04 00:00:00Z,288.3395080566406
1994-01-05 00:00:00Z,286.0925598144531
1994-01-06 00:00:00Z,284.17108154296875
1994-01-07 00:00:00Z,285.4942626953125
1994-01-08 00:00:00Z,284.8250427246094
1994-01-09 00:00:00Z,284.8551330566406
1994-01-10 00:00:00Z,285.7978820800781
1994-01-11 00:00:00Z,286.2284240722656
1994-01-12 00:00:00Z,288.16082763671875
1994-01-13 00:00:00Z,290.4262390136719
1994-01-14 00:00:00Z,290.716796875
1994-01-15 00:00:00Z,289.8326110839844
1994-01-16 00:00:00Z,289.8705139160156
1994-01-17 00:00:00Z,291.3809509277344
1994-01-18 00:00:00Z,292.5556335449219
1994-01-19 00:00:00Z,292.1736755371094
1994-01-20 00:00:00Z,290.4827880859375
1994-01-21 00:00:00Z,289.924072265625
1994-01-22 00:00:00Z,289.04718017578125
1994-01-23 00:00:00Z,285.7431945800781
1994-01-24 00:00:00Z,283.6819152832031
1994-01-25 00:00:00Z,282.2146911621094
1994-01-26 00:00:00Z,282.5593566894531
1994-01-27 00:00:00Z,282.0933837890625
1994-01-28 00:00:00Z,283.6921691894531
1994-01-29 00:00:00Z,285.80712890625
1994-01-30 00:00:00Z,286.6934509277344
1994-01-31 00:00:00Z,284.51861572265625
1994-02-01 00:00:00Z,284.909912109375
1994-02-02 00:00:00Z,285.6639404296875
1994-02-03 00:00:00Z,285.62744140625
1994-02-04 00:00:00Z,285.5097351074219
1994-02-05 00:00:00Z,285.42840576171875
1994-02-06 00:00:00Z,284.9612121582031
1994-02-07 00:00:00Z,283.7119445800781
1994-02-08 00:00:00Z,284.3098449707031
1994-02-09 00:00:00Z,285.55413818359375
1994-02-10 00:00:00Z,284.8934631347656
1994-02-11 00:00:00Z,283.1068115234375
1994-02-12 00:00:00Z,284.3799743652344
1994-02-13 00:00:00Z,286.3061218261719
1994-02-14 00:00:00Z,288.15362548828125
1994-02-15 00:00:00Z,288.768310546875
1994-02-16 00:00:00Z,288.35260009765625
1994-02-17 00:00:00Z,284.9579162597656
1994-02-18 00:00:00Z,281.153564453125
1994-02-19 00:00:00Z,281.1275634765625
1994-02-20 00:00:00Z,282.23785400390625
1994-02-21 00:00:00Z,282.41302490234375
1994-02-22 00:00:00Z,284.5713806152344
1994-02-23 00:00:00Z,285.9017639160156
1994-02-24 00:00:00Z,288.83636474609375
1994-02-25 00:00:00Z,289.75299072265625
1994-02-26 00:00:00Z,287.1078186035156
1994-02-27 00:00:00Z,287.73974609375
1994-02-28 00:00:00Z,290.730712890625
1994-03-01 00:00:00Z,293.5428466796875
1994-03-02 00:00:00Z,294.83087158203125
1994-03-03 00:00:00Z,293.3619384765625
1994-03-04 00:00:00Z,293.3486328125
1994-03-05 00:00:00Z,289.94091796875
1994-03-06 00:00:00Z,289.6840515136719
1994-03-07 00:00:00Z,291.8498229980469
1994-03-08 00:00:00Z,292.4323425292969
1994-03-09 00:00:00Z,292.47088623046875
1994-03-10 00:00:00Z,291.18011474609375
1994-03-11 00:00:00Z,290.0345458984375
1994-03-12 00:00:00Z,293.06573486328125
1994-03-13 00:00:00Z,296.0986022949219
1994-03-14 00:00:00Z,297.1088562011719
1994-03-15 00:00:00Z,295.9197692871094
1994-03-16 00:00:00Z,291.6793212890625
1994-03-17 00:00:00Z,293.2065124511719
1994-03-18 00:00:00Z,290.45758056640625
1994-03-19 00:00:00Z,288.7882995605469
1994-03-20 00:00:00Z,290.8983154296875
1994-03-21 00:00:00Z,290.4558410644531
1994-03-22 00:00:00Z,285.3728332519531
1994-03-23 00:00:00Z,285.365478515625
1994-03-24 00:00:00Z,287.6156005859375
1994-03-25 00:00:00Z,287.9610900878906
1994-03-26 00:00:00Z,291.587890625
1994-03-27 00:00:00Z,294.7061462402344
1994-03-28 00:00:00Z,294.31982421875
1994-03-29 00:00:00Z,294.19573974609375
1994-03-30 00:00:00Z,293.92535400390625
1994-03-31 00:00:00Z,293.76837158203125
1994-04-01 00:00:00Z,295.3179931640625
1994-04-02 00:00:00Z,295.2726745605469
1994-04-03 00:00:00Z,293.113525390625
1994-04-04 00:00:00Z,292.50982666015625
1994-04-05 00:00:00Z,292.6372375488281
1994-04-06 00:00:00Z,290.6925048828125
1994-04-07 00:00:00Z,290.536376953125
1994-04-08 00:00:00Z,287.9615478515625
1994-04-09 00:00:00Z,287.1624450683594
1994-04-10 00:00:00Z,290.74432373046875
1994-04-11 00:00:00Z,295.0289001464844
1994-04-12 00:00:00Z,296.54583740234375
1994-04-13 00:00:00Z,296.6857604980469
1994-04-14 00:00:00Z,296.80743408203125
1994-04-15 00:00:00Z,299.3821105957031
1994-04-16 00:00:00Z,299.70782470703125
1994-04-17 00:00:00Z,299.5782165527344
1994-04-18 00:00:00Z,299.8548889160156
1994-04-19 00:00:00Z,298.9710388183594
1994-04-20 00:00:00Z,299.2314758300781
1994-04-21 00:00:00Z,296.17510986328125
1994-04-22 00:00:00Z,293.5732421875
1994-04-23 00:00:00Z,289.7300720214844
1994-04-24 00:00:00Z,287.1915283203125
1994-04-25 00:00:00Z,285.569091796875
1994-04-26 00:00:00Z,288.60247802734375
1994-04-27 00:00:00Z,290.29266357421875
1994-04-28 00:00:00Z,292.30908203125
1994-04-29 00:00:00Z,293.5259704589844
1994-04-30 00:00:00Z,293.7908630371094
1994-05-01 00:00:00Z,294.2305908203125
1994-05-02 00:00:00Z,294.82373046875
1994-05-03 00:00:00Z,295.1053161621094
1994-05-04 00:00:00Z,295.7299499511719
1994-05-05 00:00:00Z,295.3432312011719
1994-05-06 00:00:00Z,290.4073486328125
1994-05-07 00:00:00Z,291.32293701171875
1994-05-08 00:00:00Z,294.6300964355469
1994-05-09 00:00:00Z,298.4166564941406
1994-05-10 00:00:00Z,300.3471374511719
1994-05-11 00:00:00Z,300.0276184082031
1994-05-12 00:00:00Z,299.1546936035156
1994-05-13 00:00:00Z,299.2054138183594
1994-05-14 00:00:00Z,299.51763916015625
1994-05-15 00:00:00Z,294.8466796875
1994-05-16 00:00:00Z,290.53253173828125
1994-05-17 00:00:00Z,289.6817932128906
1994-05-18 00:00:00Z,291.1492919921875
1994-05-19 00:00:00Z,291.72479248046875
1994-05-20 00:00:00Z,294.5162658691406
1994-05-21 00:00:00Z,296.6863098144531
1994-05-22 00:00:00Z,298.7451171875
1994-05-23 00:00:00Z,300.248779296875
1994-05-24 00:00:00Z,301.575439453125
1994-05-25 00:00:00Z,300.11822509765625
1994-05-26 00:00:00Z,298.46551513671875
1994-05-27 00:00:00Z,298.84295654296875
1994-05-28 00:00:00Z,300.2973327636719
1994-05-29 00:00:00Z,302.50177001953125
1994-05-30 00:00:00Z,301.99969482421875
1994-05-31 00:00:00Z,298.9849548339844
1994-06-01 00:00:00Z,301.2732238769531
1994-06-02 00:00:00Z,302.7691955566406
1994-06-03 00:00:00Z,301.577880859375
1994-06-04 00:00:00Z,300.0625305175781
1994-06-05 00:00:00Z,298.09429931640625
1994-06-06 00:00:00Z,295.7958679199219
1994-06-07 00:00:00Z,298.4534912109375
1994-06-08 00:00:00Z,302.6529846191406
1994-06-09 00:00:00Z,305.9396057128906
1994-06-10 00:00:00Z,307.5982666015625
1994-06-11 00:00:00Z,305.9895935058594
1994-06-12 00:00:00Z,304.0511169433594
1994-06-13 00:00:00Z,301.7664489746094
1994-06-14 00:00:00Z,299.8317565917969
1994-06-15 00:00:00Z,298.1148986816406
1994-06-16 00:00:00Z,299.28070068359375
1994-06-17 00:00:00Z,301.0791015625
1994-06-18 00:00:00Z,302.8104248046875
1994-06-19 00:00:00Z,304.8404541015625
1994-06-20 00:00:00Z,303.8512878417969
1994-06-21 00:00:00Z,304.8595886230469
1994-06-22 00:00:00Z,304.2129821777344
1994-06-23 00:00:00Z,305.5744934082031
1994-06-24 00:00:00Z,306.4867858886719
1994-06-25 00:00:00Z,305.6087341308594
1994-06-26 00:00:00Z,307.22015380859375
1994-06-27 00:00:00Z,308.3358459472656
1994-06-28 00:00:00Z,308.9715270996094
1994-06-29 00:00:00Z,309.1853332519531
1994-06-30 00:00:00Z,306.8742980957031
1994-07-01 00:00:00Z,305.740478515625
1994-07-02 00:00:00Z,305.0766906738281
1994-07-03 00:00:00Z,304.5042419433594
1994-07-04 00:00:00Z,303.4817199707031
1994-07-05 00:00:00Z,302.75457763671875
1994-07-06 00:00:00Z,305.1566467285156
1994-07-07 00:00:00Z,306.2981872558594
1994-07-08 00:00:00Z,308.3014221191406
1994-07-09 00:00:00Z,307.4888000488281
1994-07-10 00:00:00Z,307.08843994140625
1994-07-11 00:00:00Z,306.85552978515625
1994-07-12 00:00:00Z,307.03472900390625
1994-07-13 00:00:00Z,306.5816955566406
1994-07-14 00:00:00Z,307.28411865234375
1994-07-15 00:00:00Z,307.01580810546875
1994-07-16 00:00:00Z,306.93743896484375
1994-07-17 00:00:00Z,307.12384033203125
1994-07-18 00:00:00Z,306.10357666015625
1994-07-19 00:00:00Z,305.2383728027344
1994-07-20 00:00:00Z,305.6683044433594
1994-07-21 00:00:00Z,305.65655517578125
1994-07-22 00:00:00Z,305.94793701171875
1994-07-23 00:00:00Z,305.52197265625
1994-07-24 00:00:00Z,305.46380615234375
1994-07-25 00:00:00Z,307.2452697753906
1994-07-26 00:00:00Z,308.6335144042969
1994-07-27 00:00:00Z,308.1883544921875
1994-07-28 00:00:00Z,307.6650085449219
1994-07-29 00:00:00Z,307.1658935546875
1994-07-30 00:00:00Z,305.9745178222656
1994-07-31 00:00:00Z,304.3376770019531
1994-08-01 00:00:00Z,304.8781433105469
1994-08-02 00:00:00Z,305.41046142578125
1994-08-03 00:00:00Z,306.2790222167969
1994-08-04 00:00:00Z,306.9520568847656
1994-08-05 00:00:00Z,307.9425048828125
1994-08-06 00:00:00Z,308.73040771484375
1994-08-07 00:00:00Z,307.0657043457031
1994-08-08 00:00:00Z,304.4394836425781
1994-08-09 00:00:00Z,305.8912048339844
1994-08-10 00:00:00Z,306.25579833984375
1994-08-11 00:00:00Z,307.8114318847656
1994-08-12 00:00:00Z,307.4919738769531
1994-08-13 00:00:00Z,307.6408386230469
1994-08-14 00:00:00Z,308.80096435546875
1994-08-15 00:00:00Z,309.5542907714844
1994-08-16 00:00:00Z,309.06207275390625
1994-08-17 00:00:00Z,307.4603576660156
1994-08-18 00:00:00Z,306.1726379394531
1994-08-19 00:00:00Z,306.2163391113281
1994-08-20 00:00:00Z,305.8790588378906
1994-08-21 00:00:00Z,303.53204345703125
1994-08-22 00:00:00Z,303.72430419921875
1994-08-23 00:00:00Z,304.6346130371094
1994-08-24 00:00:00Z,305.8386535644531
1994-08-25 00:00:00Z,305.4554443359375
1994-08-26 00:00:00Z,304.41558837890625
1994-08-27 00:00:00Z,304.45947265625
1994-08-28 00:00:00Z,304.08917236328125
1994-08-29 00:00:00Z,304.6683044433594
1994-08-30 00:00:00Z,305.3478088378906
1994-08-31 00:00:00Z,304.3613586425781
1994-09-01 00:00:00Z,302.462890625
1994-09-02 00:00:00Z,301.22247314453125
1994-09-03 00:00:00Z,302.5771484375
1994-09-04 00:00:00Z,304.6257629394531
1994-09-05 00:00:00Z,305.2513427734375
1994-09-06 00:00:00Z,305.9307861328125
1994-09-07 00:00:00Z,304.19329833984375
1994-09-08 00:00:00Z,303.3247375488281
1994-09-09 00:00:00Z,300.7421875
1994-09-10 00:00:00Z,299.7434997558594
1994-09-11 00:00:00Z,297.9629821777344
1994-09-12 00:00:00Z,296.8950500488281
1994-09-13 00:00:00Z,297.30755615234375
1994-09-14 00:00:00Z,300.3921813964844
1994-09-15 00:00:00Z,303.73907470703125
1994-09-16 00:00:00Z,305.0128173828125
1994-09-17 00:00:00Z,302.80853271484375
1994-09-18 00:00:00Z,304.2367248535156
1994-09-19 00:00:00Z,304.3328857421875
1994-09-20 00:00:00Z,304.5701904296875
1994-09-21 00:00:00Z,303.98907470703125
1994-09-22 00:00:00Z,303.24365234375
1994-09-23 00:00:00Z,302.4549865722656
1994-09-24 00:00:00Z,302.234619140625
1994-09-25 00:00:00Z,302.6047058105469
1994-09-26 00:00:00Z,304.47796630859375
1994-09-27 00:00:00Z,304.4446105957031
1994-09-28 00:00:00Z,300.6236572265625
1994-09-29 00:00:00Z,298.5061950683594
1994-09-30 00:00:00Z,299.0296325683594
1994-10-01 00:00:00Z,299.3028564453125
1994-10-02 00:00:00Z,300.9343566894531
1994-10-03 00:00:00Z,296.211181640625
1994-10-04 00:00:00Z,290.9028625488281
1994-10-05 00:00:00Z,292.4416809082031
1994-10-06 00:00:00Z,293.93450927734375
1994-10-07 00:00:00Z,297.3836975097656
1994-10-08 00:00:00Z,300.3470153808594
1994-10-09 00:00:00Z,300.3788757324219
1994-10-10 00:00:00Z,298.3623046875
1994-10-11 00:00:00Z,297.4855041503906
1994-10-12 00:00:00Z,294.0521240234375
1994-10-13 00:00:00Z,292.8047180175781
1994-10-14 00:00:00Z,293.5579528808594
1994-10-15 00:00:00Z,289.3536682128906
1994-10-16 00:00:00Z,290.8236389160156
1994-10-17 00:00:00Z,293.50421142578125
1994-10-18 00:00:00Z,294.1521301269531
1994-10-19 00:00:00Z,294.7201232910156
1994-10-20 00:00:00Z,295.06304931640625
1994-10-21 00:00:00Z,296.5307312011719
1994-10-22 00:00:00Z,297.72943115234375
1994-10-23 00:00:00Z,297.0858459472656
1994-10-24 00:00:00Z,296.3588562011719
1994-10-25 00:00:00Z,295.32159423828125
1994-10-26 00:00:00Z,295.1385803222656
1994-10-27 00:00:00Z,296.5787353515625
1994-10-28 00:00:00Z,295.38323974609375
1994-10-29 00:00:00Z,293.595458984375
1994-10-30 00:00:00Z,293.5863342285156
1994-10-31 00:00:00Z,295.794189453125
1994-11-01 00:00:00Z,293.3215026855469
1994-11-02 00:00:00Z,286.7724609375
1994-11-03 00:00:00Z,284.14508056640625
1994-11-04 00:00:00Z,284.71978759765625
1994-11-05 00:00:00Z,286.3444519042969
1994-11-06 00:00:00Z,287.96343994140625
1994-11-07 00:00:00Z,287.80364990234375
1994-11-08 00:00:00Z,286.9958801269531
1994-11-09 00:00:00Z,286.4104919433594
1994-11-10 00:00:00Z,283.4000244140625
1994-11-11 00:00:00Z,284.7778625488281
1994-11-12 00:00:00Z,284.0946350097656
1994-11-13 00:00:00Z,284.80450439453125
1994-11-14 00:00:00Z,285.36492919921875
1994-11-15 00:00:00Z,284.0845947265625
1994-11-16 00:00:00Z,282.5791320800781
1994-11-17 00:00:00Z,281.5462951660156
1994-11-18 00:00:00Z,279.43658447265625
1994-11-19 00:00:00Z,281.696533203125
1994-11-20 00:00:00Z,283.8146057128906
1994-11-21 00:00:00Z,283.7811279296875
1994-11-22 00:00:00Z,285.4324951171875
1994-11-23 00:00:00Z,286.0481872558594
1994-11-24 00:00:00Z,286.37567138671875
1994-11-25 00:00:00Z,283.98681640625
1994-11-26 00:00:00Z,280.4794006347656
1994-11-27 00:00:00Z,280.84515380859375
1994-11-28 00:00:00Z,283.3966369628906
1994-11-29 00:00:00Z,285.8635559082031
1994-11-30 00:00:00Z,287.8641357421875
1994-12-01 00:00:00Z,287.0261535644531
1994-12-02 00:00:00Z,286.07635498046875
1994-12-03 00:00:00Z,284.8159484863281
1994-12-04 00:00:00Z,283.7053527832031
1994-12-05 00:00:00Z,283.381103515625
1994-12-06 00:00:00Z,283.0009460449219
1994-12-07 00:00:00Z,281.9812927246094
1994-12-08 00:00:00Z,281.50286865234375
1994-12-09 00:00:00Z,282.6478576660156
1994-12-10 00:00:00Z,282.4601135253906
1994-12-11 00:00:00Z,282.2044677734375
1994-12-12 00:00:00Z,281.14715576171875
1994-12-13 00:00:00Z,280.900634765625
1994-12-14 00:00:00Z,280.6966552734375
1994-12-15 00:00:00Z,282.39208984375
1994-12-16 00:00:00Z,284.0060729980469
1994-12-17 00:00:00Z,286.4591369628906
1994-12-18 00:00:00Z,285.5634460449219
1994-12-19 00:00:00Z,286.2491760253906
1994-12-20 00:00:00Z,287.7807312011719
1994-12-21 00:00:00Z,287.9089050292969
1994-12-22 00:00:00Z,288.09735107421875
1994-12-23 00:00:00Z,285.53656005859375
1994-12-24 00:00:00Z,282.35888671875
1994-12-25 00:00:00Z,282.1919860839844
1994-12-26 00:00:00Z,284.5924377441406
1994-12-27 00:00:00Z,285.7427978515625
1994-12-28 00:00:00Z,282.93096923828125
1994-12-29 00:00:00Z,281.7723388671875
1994-12-30 00:00:00Z,283.2236022949219
1994-12-31 00:00:00Z,283.2669982910156
1995-01-01 00:00:00Z,283.84332275390625
1995-01-02 00:00:00Z,284.8426818847656
1995-01-03 00:00:00Z,281.822998046875
1995-01-04 00:00:00Z,281.9679870605469
1995-01-05 00:00:00Z,282.6357116699219
1995-01-06 00:00:00Z,282.9549255371094
1995-01-07 00:00:00Z,283.1329040527344
1995-01-08 00:00:00Z,284.9795837402344
1995-01-09 00:00:00Z,286.20855712890625
1995-01-10 00:00:00Z,285.0978088378906
1995-01-11 00:00:00Z,283.9710693359375
1995-01-12 00:00:00Z,285.26788330078125
1995-01-13 00:00:00Z,286.9047546386719
1995-01-14 00:00:00Z,285.6249084472656
1995-01-15 00:00:00Z,282.076416015625
1995-01-16 00:00:00Z,280.164794921875
1995-01-17 00:00:00Z,281.0915222167969
1995-01-18 00:00:00Z,282.9276123046875
1995-01-19 00:00:00Z,284.8574523925781
1995-01-20 00:00:00Z,284.8910217285156
1995-01-21 00:00:00Z,282.8410949707031
1995-01-22 00:00:00Z,283.350830078125
1995-01-23 00:00:00Z,283.3431396484375
1995-01-24 00:00:00Z,283.3356628417969
1995-01-25 00:00:00Z,283.92767333984375
1995-01-26 00:00:00Z,283.3160095214844
1995-01-27 00:00:00Z,284.6705627441406
1995-01-28 00:00:00Z,286.61328125
1995-01-29 00:00:00Z,287.5091857910156
1995-01-30 00:00:00Z,287.7157287597656
1995-01-31 00:00:00Z,290.37969970703125
1995-02-01 00:00:00Z,291.49444580078125
1995-02-02 00:00:00Z,292.6620178222656
1995-02-03 00:00:00Z,292.8105773925781
1995-02-04 00:00:00Z,292.8626403808594
1995-02-05 00:00:00Z,291.8126220703125
1995-02-06 00:00:00Z,291.0359191894531
1995-02-07 00:00:00Z,289.5580749511719
1995-02-08 00:00:00Z,286.51141357421875
1995-02-09 00:00:00Z,287.41412353515625
1995-02-10 00:00:00Z,288.81805419921875
1995-02-11 00:00:00Z,287.9813232421875
1995-02-12 00:00:00Z,285.9122009277344
1995-02-13 00:00:00Z,283.7442626953125
1995-02-14 00:00:00Z,283.61126708984375
1995-02-15 00:00:00Z,285.0872497558594
1995-02-16 00:00:00Z,287.1123046875
1995-02-17 00:00:00Z,287.9865417480469
1995-02-18 00:00:00Z,290.6872253417969
1995-02-19 00:00:00Z,292.91583251953125
1995-02-20 00:00:00Z,294.3731994628906
1995-02-21 00:00:00Z,293.89453125
1995-02-22 00:00:00Z,293.02081298828125
1995-02-23 00:00:00Z,293.0174865722656
1995-02-24 00:00:00Z,292.5425109863281
1995-02-25 00:00:00Z,291.6251525878906
1995-02-26 00:00:00Z,291.2220458984375
1995-02-27 00:00:00Z,290.87628173828125
1995-02-28 00:00:00Z,289.30621337890625
1995-03-01 00:00:00Z,287.6402893066406
1995-03-02 00:00:00Z,286.4728698730469
1995-03-03 00:00:00Z,286.6103820800781
1995-03-04 00:00:00Z,286.8290100097656
1995-03-05 00:00:00Z,286.5347900390625
1995-03-06 00:00:00Z,288.4014587402344
1995-03-07 00:00:00Z,289.8973083496094
1995-03-08 00:00:00Z,288.0869140625
1995-03-09 00:00:00Z,288.98724365234375
1995-03-10 00:00:00Z,286.94866943359375
1995-03-11 00:00:00Z,286.1866455078125
1995-03-12 00:00:00Z,286.9160461425781
1995-03-13 00:00:00Z,288.2698669433594
1995-03-14 00:00:00Z,289.74176025390625
1995-03-15 00:00:00Z,292.13262939453125
1995-03-16 00:00:00Z,293.03594970703125
1995-03-17 00:00:00Z,293.1309814453125
1995-03-18 00:00:00Z,291.876220703125
1995-03-19 00:00:00Z,290.9429016113281
1995-03-20 00:00:00Z,288.7781677246094
1995-03-21 00:00:00Z,284.1560363769531
1995-03-22 00:00:00Z,282.72784423828125
1995-03-23 00:00:00Z,282.04571533203125
1995-03-24 00:00:00Z,283.298095703125
1995-03-25 00:00:00Z,284.76434326171875
1995-03-26 00:00:00Z,287.4303283691406
1995-03-27 00:00:00Z,288.94134521484375
1995-03-28 00:00:00Z,289.20721435546875
1995-03-29 00:00:00Z,288.91119384765625
1995-03-30 00:00:00Z,291.1015930175781
1995-03-31 00:00:00Z,292.5744323730469
1995-04-01 00:00:00Z,291.86669921875
1995-04-02 00:00:00Z,293.00860595703125
1995-04-03 00:00:00Z,295.43341064453125
1995-04-04 00:00:00Z,295.9519958496094
1995-04-05 00:00:00Z,293.1817321777344
1995-04-06 00:00:00Z,291.405029296875
1995-04-07 00:00:00Z,290.1866149902344
1995-04-08 00:00:00Z,288.4249267578125
1995-04-09 00:00:00Z,287.44805908203125
1995-04-10 00:00:00Z,290.18450927734375
1995-04-11 00:00:00Z,293.8536071777344
1995-04-12 00:00:00Z,294.2665710449219
1995-04-13 00:00:00Z,290.02423095703125
1995-04-14 00:00:00Z,287.0205993652344
1995-04-15 00:00:00Z,286.82171630859375
1995-04-16 00:00:00Z,285.94293212890625
1995-04-17 00:00:00Z,287.8290100097656
1995-04-18 00:00:00Z,285.8541564941406
1995-04-19 00:00:00Z,287.6389465332031
1995-04-20 00:00:00Z,286.8136291503906
1995-04-21 00:00:00Z,289.2175598144531
1995-04-22 00:00:00Z,294.3166809082031
1995-04-23 00:00:00Z,296.716796875
1995-04-24 00:00:00Z,297.4156799316406
1995-04-25 00:00:00Z,296.9647216796875
1995-04-26 00:00:00Z,296.22821044921875
1995-04-27 00:00:00Z,292.4292297363281
1995-04-28 00:00:00Z,292.56134033203125
1995-04-29 00:00:00Z,293.15045166015625
1995-04-30 00:00:00Z,294.71405029296875
1995-05-01 00:00:00Z,293.1548156738281
1995-05-02 00:00:00Z,292.63385009765625
1995-05-03 00:00:00Z,294.6155090332031
1995-05-04 00:00:00Z,292.59600830078125
1995-05-05 00:00:00Z,287.6365661621094
1995-05-06 00:00:00Z,288.7290954589844
1995-05-07 00:00:00Z,291.1639404296875
1995-05-08 00:00:00Z,292.4090270996094
1995-05-09 00:00:00Z,293.4004211425781
1995-05-10 00:00:00Z,294.54486083984375
1995-05-11 00:00:00Z,292.47406005859375
1995-05-12 00:00:00Z,289.90240478515625
1995-05-13 00:00:00Z,288.7333984375
1995-05-14 00:00:00Z,290.149658203125
1995-05-15 00:00:00Z,290.80792236328125
1995-05-16 00:00:00Z,293.606689453125
1995-05-17 00:00:00Z,295.4330139160156
1995-05-18 00:00:00Z,297.5814208984375
1995-05-19 00:00:00Z,298.9377746582031
1995-05-20 00:00:00Z,298.52740478515625
1995-05-21 00:00:00Z,296.81719970703125
1995-05-22 00:00:00Z,294.707275390625
1995-05-23 00:00:00Z,295.1398620605469
1995-05-24 00:00:00Z,294.8398132324219
1995-05-25 00:00:00Z,295.9422607421875
1995-05-26 00:00:00Z,297.8792419433594
1995-05-27 00:00:00Z,298.3055419921875
1995-05-28 00:00:00Z,299.1335144042969
1995-05-29 00:00:00Z,300.7968444824219
1995-05-30 00:00:00Z,301.3863525390625
1995-05-31 00:00:00Z,301.7665100097656
1995-06-01 00:00:00Z,299.8857116699219
1995-06-02 00:00:00Z,297.92327880859375
1995-06-03 00:00:00Z,299.65802001953125
1995-06-04 00:00:00Z,299.8341064453125
1995-06-05 00:00:00Z,295.8027038574219
1995-06-06 00:00:00Z,293.510498046875
1995-06-07 00:00:00Z,291.248046875
1995-06-08 00:00:00Z,294.9800109863281
1995-06-09 00:00:00Z,297.9734191894531
1995-06-10 00:00:00Z,300.07757568359375
1995-06-11 00:00:00Z,301.9966125488281
1995-06-12 00:00:00Z,302.6752014160156
1995-06-13 00:00:00Z,301.9427185058594
1995-06-14 00:00:00Z,296.4598693847656
1995-06-15 00:00:00Z,292.9178161621094
1995-06-16 00:00:00Z,290.83001708984375
1995-06-17 00:00:00Z,293.61883544921875
1995-06-18 00:00:00Z,296.3718566894531
1995-06-19 00:00:00Z,297.1983642578125
1995-06-20 00:00:00Z,298.26544189453125
1995-06-21 00:00:00Z,300.8642883300781
1995-06-22 00:00:00Z,302.6734313964844
1995-06-23 00:00:00Z,305.7000427246094
1995-06-24 00:00:00Z,306.79241943359375
1995-06-25 00:00:00Z,308.33404541015625
1995-06-26 00:00:00Z,307.9145202636719
