Time,dead_fuel_moisture_1000hr[unit:Percent]
1985-06-22 00:00:00 UTC,1.1116482019424438
1985-06-23 00:00:00 UTC,1.083913803100586
1985-06-24 00:00:00 UTC,1.0768154859542847
1985-06-25 00:00:00 UTC,1.121814489364624
1985-06-26 00:00:00 UTC,1.1417104005813599
1985-06-27 00:00:00 UTC,1.1451278924942017
1985-06-28 00:00:00 UTC,1.1341639757156372
1985-06-29 00:00:00 UTC,1.1189062595367432
1985-06-30 00:00:00 UTC,1.0924272537231445
1985-07-01 00:00:00 UTC,1.0846894979476929
1985-07-02 00:00:00 UTC,1.0448229312896729
1985-07-03 00:00:00 UTC,1.0214685201644897
1985-07-04 00:00:00 UTC,1.0060080289840698
1985-07-05 00:00:00 UTC,0.9996488690376282
1985-07-06 00:00:00 UTC,0.9803068041801453
1985-07-07 00:00:00 UTC,0.965660333633423
1985-07-08 00:00:00 UTC,0.9488694071769714
1985-07-09 00:00:00 UTC,0.9378350377082826
1985-07-10 00:00:00 UTC,0.9325411915779114
1985-07-11 00:00:00 UTC,0.9354444742202759
1985-07-12 00:00:00 UTC,0.9504007697105408
1985-07-13 00:00:00 UTC,0.9685138463973999
1985-07-14 00:00:00 UTC,0.9777008295059204
1985-07-15 00:00:00 UTC,1.0191864967346191
1985-07-16 00:00:00 UTC,1.019728660583496
1985-07-17 00:00:00 UTC,1.0352391004562378
1985-07-18 00:00:00 UTC,1.1442370414733887
1985-07-19 00:00:00 UTC,1.2601652145385742
1985-07-20 00:00:00 UTC,1.3573085069656372
1985-07-21 00:00:00 UTC,1.4109289646148682
1985-07-22 00:00:00 UTC,1.4462263584136963
1985-07-23 00:00:00 UTC,1.4825798273086548
1985-07-24 00:00:00 UTC,1.5060129165649414
1985-07-25 00:00:00 UTC,1.489996314048767
1985-07-26 00:00:00 UTC,1.4738404750823975
1985-07-27 00:00:00 UTC,1.470136046409607
1985-07-28 00:00:00 UTC,1.5176888704299927
1985-07-29 00:00:00 UTC,1.5715891122817993
1985-07-30 00:00:00 UTC,1.574301838874817
1985-07-31 00:00:00 UTC,1.612690806388855
1985-08-01 00:00:00 UTC,1.635118365287781
1985-08-02 00:00:00 UTC,1.6419709920883179
1985-08-03 00:00:00 UTC,1.6472930908203123
1985-08-04 00:00:00 UTC,1.6301131248474119
1985-08-05 00:00:00 UTC,1.5846182107925415
1985-08-06 00:00:00 UTC,1.544761061668396
1985-08-07 00:00:00 UTC,1.5280996561050415
1985-08-08 00:00:00 UTC,1.4994068145751953
1985-08-09 00:00:00 UTC,1.4715113639831543
1985-08-10 00:00:00 UTC,1.4689853191375732
1985-08-11 00:00:00 UTC,1.4583368301391602
1985-08-12 00:00:00 UTC,1.434340476989746
1985-08-13 00:00:00 UTC,1.4097728729248047
1985-08-14 00:00:00 UTC,1.4309561252593994
1985-08-15 00:00:00 UTC,1.41923189163208
1985-08-16 00:00:00 UTC,1.3933926820755005
1985-08-17 00:00:00 UTC,1.372135877609253
1985-08-18 00:00:00 UTC,1.3631635904312134
1985-08-19 00:00:00 UTC,1.3522411584854126
1985-08-20 00:00:00 UTC,1.3623820543289185
1985-08-21 00:00:00 UTC,1.3441855907440186
1985-08-22 00:00:00 UTC,1.3249685764312744
1985-08-23 00:00:00 UTC,1.3112406730651855
1985-08-24 00:00:00 UTC,1.2986689805984497
1985-08-25 00:00:00 UTC,1.2761023044586182
1985-08-26 00:00:00 UTC,1.261481761932373
1985-08-27 00:00:00 UTC,1.248673439025879
1985-08-28 00:00:00 UTC,1.2310826778411865
1985-08-29 00:00:00 UTC,1.2156223058700562
1985-08-30 00:00:00 UTC,1.2052935361862183
1985-08-31 00:00:00 UTC,1.195481300354004
1985-09-01 00:00:00 UTC,1.1987526416778564
1985-09-02 00:00:00 UTC,1.2049039602279663
1985-09-03 00:00:00 UTC,1.2150596380233765
1985-09-04 00:00:00 UTC,1.2439409494400024
1985-09-05 00:00:00 UTC,1.2443819046020508
1985-09-06 00:00:00 UTC,1.2315356731414795
1985-09-07 00:00:00 UTC,1.2310949563980103
1985-09-08 00:00:00 UTC,1.2160032987594604
1985-09-09 00:00:00 UTC,1.2049294710159302
1985-09-10 00:00:00 UTC,1.2271791696548462
1985-09-11 00:00:00 UTC,1.3102115392684937
1985-09-12 00:00:00 UTC,1.3373420238494873
1985-09-13 00:00:00 UTC,1.343059778213501
1985-09-14 00:00:00 UTC,1.3477874994277954
1985-09-15 00:00:00 UTC,1.3778942823410034
1985-09-16 00:00:00 UTC,1.3724397420883179
1985-09-17 00:00:00 UTC,1.3588687181472778
1985-09-18 00:00:00 UTC,1.3184833526611328
1985-09-19 00:00:00 UTC,1.3377690315246582
1985-09-20 00:00:00 UTC,1.3737479448318481
1985-09-21 00:00:00 UTC,1.4422295093536377
1985-09-22 00:00:00 UTC,1.4753797054290771
1985-09-23 00:00:00 UTC,1.488158941268921
1985-09-24 00:00:00 UTC,1.4994969367980957
1985-09-25 00:00:00 UTC,1.4866061210632324
1985-09-26 00:00:00 UTC,1.4743542671203613
1985-09-27 00:00:00 UTC,1.4764318466186523
1985-09-28 00:00:00 UTC,1.545071005821228
1985-09-29 00:00:00 UTC,1.5670521259307864
1985-09-30 00:00:00 UTC,1.5828459262847898
1985-10-01 00:00:00 UTC,1.5852165222167969
1985-10-02 00:00:00 UTC,1.5613592863082886
1985-10-03 00:00:00 UTC,1.5511113405227661
1985-10-04 00:00:00 UTC,1.5360333919525146
1985-10-05 00:00:00 UTC,1.4844622611999512
1985-10-06 00:00:00 UTC,1.4390285015106201
1985-10-07 00:00:00 UTC,1.4517810344696045
1985-10-08 00:00:00 UTC,1.4629143476486206
1985-10-09 00:00:00 UTC,1.4958302974700928
1985-10-10 00:00:00 UTC,1.540451169013977
1985-10-11 00:00:00 UTC,1.6306520700454712
1985-10-12 00:00:00 UTC,1.6203198432922363
1985-10-13 00:00:00 UTC,1.63890540599823
1985-10-14 00:00:00 UTC,1.6528130769729614
1985-10-15 00:00:00 UTC,1.6420953273773193
1985-10-16 00:00:00 UTC,1.6129639148712158
1985-10-17 00:00:00 UTC,1.6233264207839964
1985-10-18 00:00:00 UTC,1.6080157756805422
1985-10-19 00:00:00 UTC,1.6104283332824705
1985-10-20 00:00:00 UTC,1.6014440059661867
1985-10-21 00:00:00 UTC,1.6038858890533447
1985-10-22 00:00:00 UTC,1.6033011674880981
1985-10-23 00:00:00 UTC,1.581410884857178
1985-10-24 00:00:00 UTC,1.5431891679763794
1985-10-25 00:00:00 UTC,1.5133979320526123
1985-10-26 00:00:00 UTC,1.4889363050460815
1985-10-27 00:00:00 UTC,1.4646167755126953
1985-10-28 00:00:00 UTC,1.4550400972366333
1985-10-29 00:00:00 UTC,1.452556848526001
1985-10-30 00:00:00 UTC,1.4653409719467163
1985-10-31 00:00:00 UTC,1.483465552330017
1985-11-01 00:00:00 UTC,1.4917346239089966
1985-11-02 00:00:00 UTC,1.4855983257293701
1985-11-03 00:00:00 UTC,1.4728901386260986
1985-11-04 00:00:00 UTC,1.4534223079681396
1985-11-05 00:00:00 UTC,1.4474482536315918
1985-11-06 00:00:00 UTC,1.4511160850524902
1985-11-07 00:00:00 UTC,1.4379453659057617
1985-11-08 00:00:00 UTC,1.4150278568267822
1985-11-09 00:00:00 UTC,1.454393982887268
1985-11-10 00:00:00 UTC,1.4807541370391846
1985-11-11 00:00:00 UTC,1.5181025266647339
1985-11-12 00:00:00 UTC,1.5599794387817383
1985-11-13 00:00:00 UTC,1.6354193687438967
1985-11-14 00:00:00 UTC,1.6945819854736328
1985-11-15 00:00:00 UTC,1.7437686920166018
1985-11-16 00:00:00 UTC,1.7506763935089111
1985-11-17 00:00:00 UTC,1.7584009170532229
1985-11-18 00:00:00 UTC,1.7864890098571777
1985-11-19 00:00:00 UTC,1.8140023946762087
1985-11-20 00:00:00 UTC,1.8169280290603638
1985-11-21 00:00:00 UTC,1.8249555826187134
1985-11-22 00:00:00 UTC,1.8224823474884033
1985-11-23 00:00:00 UTC,1.8330320119857788
1985-11-24 00:00:00 UTC,1.8512274026870725
1985-11-25 00:00:00 UTC,1.8658205270767212
1985-11-26 00:00:00 UTC,1.869275450706482
1985-11-27 00:00:00 UTC,1.8751608133316042
1985-11-28 00:00:00 UTC,1.8733938932418825
1985-11-29 00:00:00 UTC,1.8855201005935671
1985-11-30 00:00:00 UTC,1.908753752708435
1985-12-01 00:00:00 UTC,1.9161514043807981
1985-12-02 00:00:00 UTC,1.9365575313568115
1985-12-03 00:00:00 UTC,1.9495183229446411
1985-12-04 00:00:00 UTC,1.9347734451293945
1985-12-05 00:00:00 UTC,1.9157391786575317
1985-12-06 00:00:00 UTC,1.8851948976516726
1985-12-07 00:00:00 UTC,1.8618005514144897
1985-12-08 00:00:00 UTC,1.902717590332031
1985-12-09 00:00:00 UTC,1.9526052474975586
1985-12-10 00:00:00 UTC,1.9770013093948366
1985-12-11 00:00:00 UTC,1.9928014278411867
1985-12-12 00:00:00 UTC,2.0025601387023926
1985-12-13 00:00:00 UTC,2.020479917526245
1985-12-14 00:00:00 UTC,2.0239715576171875
1985-12-15 00:00:00 UTC,2.0085062980651855
1985-12-16 00:00:00 UTC,1.9822996854782104
1985-12-17 00:00:00 UTC,1.968204855918884
1985-12-18 00:00:00 UTC,1.9729652404785156
1985-12-19 00:00:00 UTC,1.9748845100402832
1985-12-20 00:00:00 UTC,1.9771124124526975
1985-12-21 00:00:00 UTC,1.9800769090652468
1985-12-22 00:00:00 UTC,1.9507449865341187
1985-12-23 00:00:00 UTC,1.9135113954544067
1985-12-24 00:00:00 UTC,1.9090075492858887
1985-12-25 00:00:00 UTC,1.907069206237793
1985-12-26 00:00:00 UTC,1.8924689292907717
1985-12-27 00:00:00 UTC,1.875319480895996
1985-12-28 00:00:00 UTC,1.857550621032715
1985-12-29 00:00:00 UTC,1.8285681009292603
1985-12-30 00:00:00 UTC,1.83020293712616
1985-12-31 00:00:00 UTC,1.8253172636032102
1986-01-01 00:00:00 UTC,1.7875293493270876
1986-01-02 00:00:00 UTC,1.7731988430023193
1986-01-03 00:00:00 UTC,1.7488662004470825
1986-01-04 00:00:00 UTC,1.738052487373352
1986-01-05 00:00:00 UTC,1.7344924211502073
1986-01-06 00:00:00 UTC,1.7774763107299802
1986-01-07 00:00:00 UTC,1.8017245531082156
1986-01-08 00:00:00 UTC,1.816166877746582
1986-01-09 00:00:00 UTC,1.817507266998291
1986-01-10 00:00:00 UTC,1.8313212394714358
1986-01-11 00:00:00 UTC,1.8159909248352053
1986-01-12 00:00:00 UTC,1.7960141897201538
1986-01-13 00:00:00 UTC,1.7712459564208984
1986-01-14 00:00:00 UTC,1.7268645763397217
1986-01-15 00:00:00 UTC,1.696510910987854
1986-01-16 00:00:00 UTC,1.6885578632354736
1986-01-17 00:00:00 UTC,1.6870985031127932
1986-01-18 00:00:00 UTC,1.6818135976791382
1986-01-19 00:00:00 UTC,1.6736053228378296
1986-01-20 00:00:00 UTC,1.6323256492614746
1986-01-21 00:00:00 UTC,1.626436233520508
1986-01-22 00:00:00 UTC,1.6134686470031738
1986-01-23 00:00:00 UTC,1.6018999814987185
1986-01-24 00:00:00 UTC,1.5744736194610598
1986-01-25 00:00:00 UTC,1.555915355682373
1986-01-26 00:00:00 UTC,1.5409014225006104
1986-01-27 00:00:00 UTC,1.5273281335830688
1986-01-28 00:00:00 UTC,1.5077003240585327
1986-01-29 00:00:00 UTC,1.4992799758911133
1986-01-30 00:00:00 UTC,1.481055736541748
1986-01-31 00:00:00 UTC,1.4629930257797241
1986-02-01 00:00:00 UTC,1.4413554668426514
1986-02-02 00:00:00 UTC,1.4204424619674683
1986-02-03 00:00:00 UTC,1.4250551462173462
1986-02-04 00:00:00 UTC,1.4328631162643433
1986-02-05 00:00:00 UTC,1.4463226795196533
1986-02-06 00:00:00 UTC,1.4978129863739014
1986-02-07 00:00:00 UTC,1.5228763818740845
1986-02-08 00:00:00 UTC,1.5558897256851196
1986-02-09 00:00:00 UTC,1.5918784141540527
1986-02-10 00:00:00 UTC,1.6195088624954224
1986-02-11 00:00:00 UTC,1.6551538705825806
1986-02-12 00:00:00 UTC,1.6729736328125
1986-02-13 00:00:00 UTC,1.6863409280776978
1986-02-14 00:00:00 UTC,1.701510548591614
1986-02-15 00:00:00 UTC,1.704520344734192
1986-02-16 00:00:00 UTC,1.6945531368255617
1986-02-17 00:00:00 UTC,1.6832681894302366
1986-02-18 00:00:00 UTC,1.674875259399414
1986-02-19 00:00:00 UTC,1.6454917192459106
1986-02-20 00:00:00 UTC,1.6733968257904053
1986-02-21 00:00:00 UTC,1.6705149412155151
1986-02-22 00:00:00 UTC,1.6440062522888181
1986-02-23 00:00:00 UTC,1.6205893754959109
1986-02-24 00:00:00 UTC,1.613419532775879
1986-02-25 00:00:00 UTC,1.58219575881958
1986-02-26 00:00:00 UTC,1.5502808094024658
1986-02-27 00:00:00 UTC,1.510251760482788
1986-02-28 00:00:00 UTC,1.4780596494674683
1986-03-01 00:00:00 UTC,1.4435629844665527
1986-03-02 00:00:00 UTC,1.4205262660980225
1986-03-03 00:00:00 UTC,1.4243018627166748
1986-03-04 00:00:00 UTC,1.4110188484191895
1986-03-05 00:00:00 UTC,1.3930870294570923
1986-03-06 00:00:00 UTC,1.3539879322052002
1986-03-07 00:00:00 UTC,1.344212532043457
1986-03-08 00:00:00 UTC,1.3331351280212402
1986-03-09 00:00:00 UTC,1.3348342180252075
1986-03-10 00:00:00 UTC,1.3226555585861206
1986-03-11 00:00:00 UTC,1.3417620658874512
1986-03-12 00:00:00 UTC,1.365753412246704
1986-03-13 00:00:00 UTC,1.3820760250091553
1986-03-14 00:00:00 UTC,1.3995635509490967
1986-03-15 00:00:00 UTC,1.427621841430664
1986-03-16 00:00:00 UTC,1.4613310098648071
1986-03-17 00:00:00 UTC,1.5036602020263672
1986-03-18 00:00:00 UTC,1.5285509824752808
1986-03-19 00:00:00 UTC,1.546938419342041
1986-03-20 00:00:00 UTC,1.564081072807312
1986-03-21 00:00:00 UTC,1.5569863319396973
1986-03-22 00:00:00 UTC,1.536604881286621
1986-03-23 00:00:00 UTC,1.5148214101791382
1986-03-24 00:00:00 UTC,1.4937821626663208
1986-03-25 00:00:00 UTC,1.4549717903137207
1986-03-26 00:00:00 UTC,1.431287407875061
1986-03-27 00:00:00 UTC,1.3962537050247192
1986-03-28 00:00:00 UTC,1.3565610647201538
1986-03-29 00:00:00 UTC,1.3319737911224365
1986-03-30 00:00:00 UTC,1.2995761632919312
1986-03-31 00:00:00 UTC,1.2810055017471313
1986-04-01 00:00:00 UTC,1.3011817932128906
1986-04-02 00:00:00 UTC,1.403693437576294
1986-04-03 00:00:00 UTC,1.5131605863571167
1986-04-04 00:00:00 UTC,1.5454962253570557
1986-04-05 00:00:00 UTC,1.5609097480773926
1986-04-06 00:00:00 UTC,1.5584608316421509
1986-04-07 00:00:00 UTC,1.5394397974014282
1986-04-08 00:00:00 UTC,1.5725654363632202
1986-04-09 00:00:00 UTC,1.5621024370193481
1986-04-10 00:00:00 UTC,1.5286884307861328
1986-04-11 00:00:00 UTC,1.5267038345336914
1986-04-12 00:00:00 UTC,1.5399316549301147
1986-04-13 00:00:00 UTC,1.546003818511963
1986-04-14 00:00:00 UTC,1.5274946689605713
1986-04-15 00:00:00 UTC,1.491317868232727
1986-04-16 00:00:00 UTC,1.4717575311660767
1986-04-17 00:00:00 UTC,1.452437162399292
1986-04-18 00:00:00 UTC,1.460329532623291
1986-04-19 00:00:00 UTC,1.4659193754196167
1986-04-20 00:00:00 UTC,1.4576438665390015
1986-04-21 00:00:00 UTC,1.4787787199020386
1986-04-22 00:00:00 UTC,1.4733693599700928
1986-04-23 00:00:00 UTC,1.4289448261260986
1986-04-24 00:00:00 UTC,1.3957421779632568
1986-04-25 00:00:00 UTC,1.3948640823364258
1986-04-26 00:00:00 UTC,1.405476450920105
1986-04-27 00:00:00 UTC,1.4144195318222046
1986-04-28 00:00:00 UTC,1.401891827583313
1986-04-29 00:00:00 UTC,1.3818159103393555
1986-04-30 00:00:00 UTC,1.3485033512115479
1986-05-01 00:00:00 UTC,1.3180763721466064
1986-05-02 00:00:00 UTC,1.3038883209228516
1986-05-03 00:00:00 UTC,1.2818541526794434
1986-05-04 00:00:00 UTC,1.2596293687820435
1986-05-05 00:00:00 UTC,1.2362844944000244
1986-05-06 00:00:00 UTC,1.212515950202942
1986-05-07 00:00:00 UTC,1.2054111957550049
1986-05-08 00:00:00 UTC,1.239242672920227
1986-05-09 00:00:00 UTC,1.240300178527832
1986-05-10 00:00:00 UTC,1.2250308990478516
1986-05-11 00:00:00 UTC,1.2118281126022339
1986-05-12 00:00:00 UTC,1.2045249938964844
1986-05-13 00:00:00 UTC,1.2095659971237183
1986-05-14 00:00:00 UTC,1.2008793354034424
1986-05-15 00:00:00 UTC,1.2295206785202026
1986-05-16 00:00:00 UTC,1.2983853816986084
1986-05-17 00:00:00 UTC,1.3254382610321045
1986-05-18 00:00:00 UTC,1.3314663171768188
1986-05-19 00:00:00 UTC,1.3254635334014893
1986-05-20 00:00:00 UTC,1.316454529762268
1986-05-21 00:00:00 UTC,1.2905257940292358
1986-05-22 00:00:00 UTC,1.2442548274993896
1986-05-23 00:00:00 UTC,1.1911426782608032
1986-05-24 00:00:00 UTC,1.167400598526001
1986-05-25 00:00:00 UTC,1.162766456604004
1986-05-26 00:00:00 UTC,1.172972559928894
1986-05-27 00:00:00 UTC,1.1918493509292603
1986-05-28 00:00:00 UTC,1.2567061185836792
1986-05-29 00:00:00 UTC,1.2902919054031372
1986-05-30 00:00:00 UTC,1.2842706441879272
1986-05-31 00:00:00 UTC,1.2909470796585083
1986-06-01 00:00:00 UTC,1.3669719696044922
1986-06-02 00:00:00 UTC,1.4072656631469727
1986-06-03 00:00:00 UTC,1.4417293071746826
1986-06-04 00:00:00 UTC,1.4606142044067383
1986-06-05 00:00:00 UTC,1.4623085260391235
1986-06-06 00:00:00 UTC,1.4638774394989014
1986-06-07 00:00:00 UTC,1.468307375907898
1986-06-08 00:00:00 UTC,1.5040903091430664
1986-06-09 00:00:00 UTC,1.5855252742767334
1986-06-10 00:00:00 UTC,1.6074005365371704
1986-06-11 00:00:00 UTC,1.5897991657257078
1986-06-12 00:00:00 UTC,1.5444982051849365
1986-06-13 00:00:00 UTC,1.5281330347061157
1986-06-14 00:00:00 UTC,1.517830729484558
1986-06-15 00:00:00 UTC,1.4765669107437134
1986-06-16 00:00:00 UTC,1.4215185642242432
1986-06-17 00:00:00 UTC,1.3938624858856201
1986-06-18 00:00:00 UTC,1.3846054077148438
1986-06-19 00:00:00 UTC,1.3749446868896484
1986-06-20 00:00:00 UTC,1.362990379333496
1986-06-21 00:00:00 UTC,1.3393126726150513
1986-06-22 00:00:00 UTC,1.312878966331482
1986-06-23 00:00:00 UTC,1.296947956085205
1986-06-24 00:00:00 UTC,1.2986866235733032
1986-06-25 00:00:00 UTC,1.2961511611938477
1986-06-26 00:00:00 UTC,1.3093410730361938
1986-06-27 00:00:00 UTC,1.3036214113235474
1986-06-28 00:00:00 UTC,1.2887061834335327
1986-06-29 00:00:00 UTC,1.2795658111572266
1986-06-30 00:00:00 UTC,1.2567672729492188
1986-07-01 00:00:00 UTC,1.2550780773162842
1986-07-02 00:00:00 UTC,1.2346476316452026
1986-07-03 00:00:00 UTC,1.2160266637802124
1986-07-04 00:00:00 UTC,1.236088752746582
1986-07-05 00:00:00 UTC,1.2759455442428589
1986-07-06 00:00:00 UTC,1.2959200143814087
1986-07-07 00:00:00 UTC,1.306246042251587
1986-07-08 00:00:00 UTC,1.3399370908737183
1986-07-09 00:00:00 UTC,1.3657575845718384
1986-07-10 00:00:00 UTC,1.359155535697937
1986-07-11 00:00:00 UTC,1.3381046056747437
1986-07-12 00:00:00 UTC,1.3309807777404785
1986-07-13 00:00:00 UTC,1.3313965797424316
1986-07-14 00:00:00 UTC,1.3073513507843018
1986-07-15 00:00:00 UTC,1.2927676439285278
1986-07-16 00:00:00 UTC,1.2987697124481201
1986-07-17 00:00:00 UTC,1.3212852478027344
1986-07-18 00:00:00 UTC,1.3516101837158203
1986-07-19 00:00:00 UTC,1.4068866968154907
1986-07-20 00:00:00 UTC,1.4678239822387695
1986-07-21 00:00:00 UTC,1.5043379068374634
1986-07-22 00:00:00 UTC,1.5257949829101562
1986-07-23 00:00:00 UTC,1.530968427658081
1986-07-24 00:00:00 UTC,1.5334482192993164
1986-07-25 00:00:00 UTC,1.530542016029358
1986-07-26 00:00:00 UTC,1.5050586462020874
1986-07-27 00:00:00 UTC,1.4608863592147827
1986-07-28 00:00:00 UTC,1.4289414882659912
1986-07-29 00:00:00 UTC,1.390062689781189
1986-07-30 00:00:00 UTC,1.3572038412094116
1986-07-31 00:00:00 UTC,1.343835711479187
1986-08-01 00:00:00 UTC,1.3559300899505615
1986-08-02 00:00:00 UTC,1.3691151142120361
1986-08-03 00:00:00 UTC,1.3648558855056763
1986-08-04 00:00:00 UTC,1.3558688163757324
1986-08-05 00:00:00 UTC,1.345933437347412
1986-08-06 00:00:00 UTC,1.3446967601776123
1986-08-07 00:00:00 UTC,1.3434244394302368
1986-08-08 00:00:00 UTC,1.3397408723831177
1986-08-09 00:00:00 UTC,1.3331265449523926
1986-08-10 00:00:00 UTC,1.3405022621154785
1986-08-11 00:00:00 UTC,1.347389578819275
1986-08-12 00:00:00 UTC,1.3484536409378052
1986-08-13 00:00:00 UTC,1.358801007270813
1986-08-14 00:00:00 UTC,1.3687528371810913
1986-08-15 00:00:00 UTC,1.3507534265518188
1986-08-16 00:00:00 UTC,1.3275591135025024
1986-08-17 00:00:00 UTC,1.2989252805709839
1986-08-18 00:00:00 UTC,1.2813003063201904
1986-08-19 00:00:00 UTC,1.2869040966033936
1986-08-20 00:00:00 UTC,1.2900248765945435
1986-08-21 00:00:00 UTC,1.3464018106460571
1986-08-22 00:00:00 UTC,1.3687493801116943
1986-08-23 00:00:00 UTC,1.4334276914596558
1986-08-24 00:00:00 UTC,1.4697740077972412
1986-08-25 00:00:00 UTC,1.4970704317092896
1986-08-26 00:00:00 UTC,1.5161117315292358
1986-08-27 00:00:00 UTC,1.525389313697815
1986-08-28 00:00:00 UTC,1.5208849906921387
1986-08-29 00:00:00 UTC,1.5342977046966553
1986-08-30 00:00:00 UTC,1.542955756187439
1986-08-31 00:00:00 UTC,1.5861744880676267
1986-09-01 00:00:00 UTC,1.6253681182861328
1986-09-02 00:00:00 UTC,1.6469511985778809
1986-09-03 00:00:00 UTC,1.6429456472396848
1986-09-04 00:00:00 UTC,1.6261394023895261
1986-09-05 00:00:00 UTC,1.6158230304718018
1986-09-06 00:00:00 UTC,1.6203560829162598
1986-09-07 00:00:00 UTC,1.6449719667434692
1986-09-08 00:00:00 UTC,1.6643275022506714
1986-09-09 00:00:00 UTC,1.7030928134918213
1986-09-10 00:00:00 UTC,1.7224457263946533
1986-09-11 00:00:00 UTC,1.7126538753509521
1986-09-12 00:00:00 UTC,1.6873942613601687
1986-09-13 00:00:00 UTC,1.6580901145935056
1986-09-14 00:00:00 UTC,1.6295626163482666
1986-09-15 00:00:00 UTC,1.5967240333557131
1986-09-16 00:00:00 UTC,1.5720894336700442
1986-09-17 00:00:00 UTC,1.5470240116119385
1986-09-18 00:00:00 UTC,1.5263639688491821
1986-09-19 00:00:00 UTC,1.5160460472106934
1986-09-20 00:00:00 UTC,1.492822527885437
1986-09-21 00:00:00 UTC,1.4569025039672852
1986-09-22 00:00:00 UTC,1.4593027830123901
1986-09-23 00:00:00 UTC,1.4641737937927246
1986-09-24 00:00:00 UTC,1.49308180809021
1986-09-25 00:00:00 UTC,1.4839638471603394
1986-09-26 00:00:00 UTC,1.4796432256698608
1986-09-27 00:00:00 UTC,1.4622409343719482
1986-09-28 00:00:00 UTC,1.4550349712371826
1986-09-29 00:00:00 UTC,1.4661716222763062
1986-09-30 00:00:00 UTC,1.4648276567459106
1986-10-01 00:00:00 UTC,1.4779999256134033
1986-10-02 00:00:00 UTC,1.5029727220535278
1986-10-03 00:00:00 UTC,1.5539343357086182
1986-10-04 00:00:00 UTC,1.5623481273651123
1986-10-05 00:00:00 UTC,1.554291009902954
1986-10-06 00:00:00 UTC,1.5472041368484497
1986-10-07 00:00:00 UTC,1.530156135559082
1986-10-08 00:00:00 UTC,1.512439250946045
1986-10-09 00:00:00 UTC,1.5305827856063843
1986-10-10 00:00:00 UTC,1.5892095565795898
1986-10-11 00:00:00 UTC,1.6664198637008665
1986-10-12 00:00:00 UTC,1.6986668109893799
1986-10-13 00:00:00 UTC,1.7131204605102537
1986-10-14 00:00:00 UTC,1.7103437185287476
1986-10-15 00:00:00 UTC,1.699462056159973
1986-10-16 00:00:00 UTC,1.6717363595962524
1986-10-17 00:00:00 UTC,1.6204411983489988
1986-10-18 00:00:00 UTC,1.577087163925171
1986-10-19 00:00:00 UTC,1.626976728439331
1986-10-20 00:00:00 UTC,1.7002681493759157
1986-10-21 00:00:00 UTC,1.726488471031189
1986-10-22 00:00:00 UTC,1.7559007406234741
1986-10-23 00:00:00 UTC,1.7780644893646242
1986-10-24 00:00:00 UTC,1.7884494066238403
1986-10-25 00:00:00 UTC,1.7905786037445068
1986-10-26 00:00:00 UTC,1.7534598112106323
1986-10-27 00:00:00 UTC,1.7007188796997073
1986-10-28 00:00:00 UTC,1.6664953231811523
1986-10-29 00:00:00 UTC,1.6526248455047607
1986-10-30 00:00:00 UTC,1.6516141891479492
1986-10-31 00:00:00 UTC,1.6889379024505615
1986-11-01 00:00:00 UTC,1.7798576354980469
1986-11-02 00:00:00 UTC,1.8010075092315672
1986-11-03 00:00:00 UTC,1.8120023012161253
1986-11-04 00:00:00 UTC,1.8427327871322632
1986-11-05 00:00:00 UTC,1.8545032739639282
1986-11-06 00:00:00 UTC,1.8427779674530032
1986-11-07 00:00:00 UTC,1.8481186628341673
1986-11-08 00:00:00 UTC,1.816330671310425
1986-11-09 00:00:00 UTC,1.7952370643615723
1986-11-10 00:00:00 UTC,1.7953296899795534
1986-11-11 00:00:00 UTC,1.8011157512664795
1986-11-12 00:00:00 UTC,1.8208088874816892
1986-11-13 00:00:00 UTC,1.8396363258361816
1986-11-14 00:00:00 UTC,1.8257679939270017
1986-11-15 00:00:00 UTC,1.783436059951782
1986-11-16 00:00:00 UTC,1.7597835063934326
