Time,PPPPP
2018-07-07 00:00:00 UTC,0.026799999177455902
2018-07-08 00:00:00 UTC,0.027699997648596764
2018-07-09 00:00:00 UTC,0.026599999517202377
2018-07-10 00:00:00 UTC,0.029200000688433647
2018-07-11 00:00:00 UTC,0.027299998328089714
2018-07-12 00:00:00 UTC,0.024899998679757118
2018-07-13 00:00:00 UTC,0.020799998193979263
2018-07-14 00:00:00 UTC,0.025100000202655792
2018-07-15 00:00:00 UTC,0.020099999383091927
2018-07-16 00:00:00 UTC,0.01899999938905239
2018-07-17 00:00:00 UTC,0.019300000742077827
2018-07-18 00:00:00 UTC,0.026799999177455902
2018-07-19 00:00:00 UTC,0.03369999676942825
2018-07-20 00:00:00 UTC,0.0333000011742115
2018-07-21 00:00:00 UTC,0.028199998661875725
2018-07-22 00:00:00 UTC,0.029600000008940697
2018-07-23 00:00:00 UTC,0.014899998903274536
2018-07-24 00:00:00 UTC,0.01799999736249447
2018-07-25 00:00:00 UTC,0.021399999037384987
2018-07-26 00:00:00 UTC,0.014000000432133675
2018-07-27 00:00:00 UTC,0.014099999330937862
2018-07-28 00:00:00 UTC,0.016099998727440834
2018-07-29 00:00:00 UTC,0.015599999576807022
2018-07-30 00:00:00 UTC,0.014800000004470348
2018-07-31 00:00:00 UTC,0.019500000402331352
2018-08-01 00:00:00 UTC,0.017799999564886093
2018-08-02 00:00:00 UTC,0.021399999037384987
2018-08-03 00:00:00 UTC,0.018849998712539673
2018-08-04 00:00:00 UTC,0.027699997648596764
2018-08-05 00:00:00 UTC,0.023799998685717583
2018-08-06 00:00:00 UTC,0.01679999940097332
2018-08-07 00:00:00 UTC,0.01639999821782112
2018-08-08 00:00:00 UTC,0.017899999395012856
2018-08-09 00:00:00 UTC,0.01889999955892563
2018-08-10 00:00:00 UTC,0.02019999921321869
2018-08-11 00:00:00 UTC,0.022299999371170998
2018-08-12 00:00:00 UTC,0.022199999541044235
2018-08-13 00:00:00 UTC,0.019300000742077827
2018-08-14 00:00:00 UTC,0.01599999889731407
2018-08-15 00:00:00 UTC,0.01759999990463257
2018-08-16 00:00:00 UTC,0.02019999921321869
2018-08-17 00:00:00 UTC,0.01720000058412552
2018-08-18 00:00:00 UTC,0.011300000362098217
2018-08-19 00:00:00 UTC,0.013299999758601189
2018-08-20 00:00:00 UTC,0.014700000174343586
2018-08-21 00:00:00 UTC,0.013000000268220901
2018-08-22 00:00:00 UTC,0.011899999342858791
2018-08-23 00:00:00 UTC,0.02160000056028366
2018-08-24 00:00:00 UTC,0.02419999986886978
2018-08-25 00:00:00 UTC,0.024899998679757118
2018-08-26 00:00:00 UTC,0.02669999934732914
2018-08-27 00:00:00 UTC,0.027299998328089714
2018-08-28 00:00:00 UTC,0.016499998047947884
2018-08-29 00:00:00 UTC,0.02019999921321869
2018-08-30 00:00:00 UTC,0.026549996808171272
2018-08-31 00:00:00 UTC,0.028699997812509537
2018-09-01 00:00:00 UTC,0.022600000724196434
2018-09-02 00:00:00 UTC,0.01889999955892563
2018-09-03 00:00:00 UTC,0.013799999840557575
2018-09-04 00:00:00 UTC,0.01510000042617321
2018-09-05 00:00:00 UTC,0.01029999926686287
2018-09-06 00:00:00 UTC,0.009199999272823334
2018-09-07 00:00:00 UTC,0.01209999993443489
2018-09-08 00:00:00 UTC,0.01529999915510416
2018-09-09 00:00:00 UTC,0.020899998024106026
2018-09-10 00:00:00 UTC,0.02459999918937683
2018-09-11 00:00:00 UTC,0.02539999783039093
2018-09-12 00:00:00 UTC,0.02669999934732914
2018-09-13 00:00:00 UTC,0.030300000682473183
2018-09-14 00:00:00 UTC,0.027699997648596764
2018-09-15 00:00:00 UTC,0.02410000003874302
2018-09-16 00:00:00 UTC,0.02500000037252903
2018-09-17 00:00:00 UTC,0.025200000032782555
2018-09-18 00:00:00 UTC,0.025699997320771217
2018-09-19 00:00:00 UTC,0.026399999856948853
2018-09-20 00:00:00 UTC,0.015699997544288635
2018-09-21 00:00:00 UTC,0.013399999588727951
2018-09-22 00:00:00 UTC,0.0210999995470047
2018-09-23 00:00:00 UTC,0.024000002071261406
2018-09-24 00:00:00 UTC,0.01799999736249447
2018-09-25 00:00:00 UTC,0.011300000362098217
2018-09-26 00:00:00 UTC,0.013500000350177288
2018-09-27 00:00:00 UTC,0.01809999905526638
2018-09-28 00:00:00 UTC,0.014700000174343586
2018-09-29 00:00:00 UTC,0.01940000057220459
2018-09-30 00:00:00 UTC,0.014299998991191387
2018-10-01 00:00:00 UTC,0.014600000344216824
2018-10-02 00:00:00 UTC,0.019700000062584877
2018-10-03 00:00:00 UTC,0.022899998351931572
2018-10-04 00:00:00 UTC,0.009299999102950096
2018-10-05 00:00:00 UTC,0.017000000923871994
2018-10-06 00:00:00 UTC,0.007400000002235174
2018-10-07 00:00:00 UTC,0.006800000090152025
2018-10-08 00:00:00 UTC,0.0036000001709908247
2018-10-09 00:00:00 UTC,0.003800000064074993
2018-10-10 00:00:00 UTC,0.00409999955445528
2018-10-11 00:00:00 UTC,0.004599999636411667
2018-10-12 00:00:00 UTC,0.007400000002235174
2018-10-13 00:00:00 UTC,0.009499999694526196
2018-10-14 00:00:00 UTC,0.0027999996673315763
2018-10-15 00:00:00 UTC,0.0050999997183680534
2018-10-16 00:00:00 UTC,0.00839999970048666
2018-10-17 00:00:00 UTC,0.007400000002235174
2018-10-18 00:00:00 UTC,0.008100000210106373
2018-10-19 00:00:00 UTC,0.010099999606609344
2018-10-20 00:00:00 UTC,0.011599999852478504
2018-10-21 00:00:00 UTC,0.014899998903274536
2018-10-22 00:00:00 UTC,0.012699998915195465
2018-10-23 00:00:00 UTC,0.006899999920278788
2018-10-24 00:00:00 UTC,0.005400000140070915
2018-10-25 00:00:00 UTC,0.009799999184906483
2018-10-26 00:00:00 UTC,0.01140000019222498
2018-10-27 00:00:00 UTC,0.015699997544288635
2018-10-28 00:00:00 UTC,0.012199999764561653
2018-10-29 00:00:00 UTC,0.016699999570846558
2018-10-30 00:00:00 UTC,0.004599999636411667
2018-10-31 00:00:00 UTC,0.004599999636411667
2018-11-01 00:00:00 UTC,0.007300000172108412
2018-11-02 00:00:00 UTC,0.009599999524652958
2018-11-03 00:00:00 UTC,0.005400000140070915
2018-11-04 00:00:00 UTC,0.006399999838322401
2018-11-05 00:00:00 UTC,0.007400000002235174
2018-11-06 00:00:00 UTC,0.007200000341981649
2018-11-07 00:00:00 UTC,0.004999999422580004
2018-11-08 00:00:00 UTC,0.00409999955445528
2018-11-09 00:00:00 UTC,0.005199999548494816
2018-11-10 00:00:00 UTC,0.009299999102950096
2018-11-11 00:00:00 UTC,0.0027000000700354576
2018-11-12 00:00:00 UTC,0.0023999998811632395
2018-11-13 00:00:00 UTC,0.005799999926239252
2018-11-14 00:00:00 UTC,0.008999998681247234
2018-11-15 00:00:00 UTC,0.009100000374019146
2018-11-16 00:00:00 UTC,0.008899999782443047
2018-11-17 00:00:00 UTC,0.004599999636411667
2018-11-18 00:00:00 UTC,0.00419999985024333
2018-11-19 00:00:00 UTC,0.005599999334663153
2018-11-20 00:00:00 UTC,0.007000000216066837
2018-11-21 00:00:00 UTC,0.009399998933076859
2018-11-22 00:00:00 UTC,0.009799999184906483
2018-11-23 00:00:00 UTC,0.00819999910891056
2018-11-24 00:00:00 UTC,0.010099999606609344
2018-11-25 00:00:00 UTC,0.003999999724328518
2018-11-26 00:00:00 UTC,0.005499999970197678
2018-11-27 00:00:00 UTC,0.010199999436736107
2018-11-28 00:00:00 UTC,0.010900000110268593
2018-11-29 00:00:00 UTC,0.007600000128149986
2018-11-30 00:00:00 UTC,0.004599999636411667
2018-12-01 00:00:00 UTC,0.004799999762326479
2018-12-02 00:00:00 UTC,0.0027999996673315763
2018-12-03 00:00:00 UTC,0.001999999862164259
2018-12-04 00:00:00 UTC,0.0036000001709908247
2018-12-05 00:00:00 UTC,0.007300000172108412
2018-12-06 00:00:00 UTC,0.0023999998811632395
2018-12-07 00:00:00 UTC,0.0034000000450760126
2018-12-08 00:00:00 UTC,0.004399999976158142
2018-12-09 00:00:00 UTC,0.00430000014603138
2018-12-10 00:00:00 UTC,0.007999999448657036
2018-12-11 00:00:00 UTC,0.010099999606609344
2018-12-12 00:00:00 UTC,0.00989999994635582
2018-12-13 00:00:00 UTC,0.004499999340623617
2018-12-14 00:00:00 UTC,0.007400000002235174
2018-12-15 00:00:00 UTC,0.008999998681247234
2018-12-16 00:00:00 UTC,0.00860000029206276
2018-12-17 00:00:00 UTC,0.008799999952316284
2018-12-18 00:00:00 UTC,0.007899999618530273
2018-12-19 00:00:00 UTC,0.007200000341981649
2018-12-20 00:00:00 UTC,0.005400000140070915
2018-12-21 00:00:00 UTC,0.011300000362098217
2018-12-22 00:00:00 UTC,0.0050999997183680534
2018-12-23 00:00:00 UTC,0.00570000009611249
2018-12-24 00:00:00 UTC,0.006300000008195639
2018-12-25 00:00:00 UTC,0.005599999334663153
2018-12-26 00:00:00 UTC,0.0027000000700354576
2018-12-27 00:00:00 UTC,0.002499999711290002
2018-12-28 00:00:00 UTC,0.0017000000225380063
2018-12-29 00:00:00 UTC,0.0034000000450760126
2018-12-30 00:00:00 UTC,0.007400000002235174
2018-12-31 00:00:00 UTC,0.0050999997183680534
2019-01-01 00:00:00 UTC,9.000000427477062E-4
2019-01-02 00:00:00 UTC,0.0034000000450760126
2019-01-03 00:00:00 UTC,0.006500000134110451
2019-01-04 00:00:00 UTC,0.008899999782443047
2019-01-05 00:00:00 UTC,0.009799999184906483
2019-01-06 00:00:00 UTC,0.008899999782443047
2019-01-07 00:00:00 UTC,0.0071000000461936
2019-01-08 00:00:00 UTC,0.004499999340623617
2019-01-09 00:00:00 UTC,0.006099999882280827
2019-01-10 00:00:00 UTC,0.008899999782443047
2019-01-11 00:00:00 UTC,0.0031999999191612005
2019-01-12 00:00:00 UTC,0.002099999925121665
2019-01-13 00:00:00 UTC,0.0027999996673315763
2019-01-14 00:00:00 UTC,0.005299999378621578
2019-01-15 00:00:00 UTC,0.006899999920278788
2019-01-16 00:00:00 UTC,0.006099999882280827
2019-01-17 00:00:00 UTC,0.008100000210106373
2019-01-18 00:00:00 UTC,0.003100000089034438
2019-01-19 00:00:00 UTC,0.004699999466538429
2019-01-20 00:00:00 UTC,0.007400000002235174
2019-01-21 00:00:00 UTC,0.007999999448657036
2019-01-22 00:00:00 UTC,0.0015000001294538379
2019-01-23 00:00:00 UTC,0.00419999985024333
2019-01-24 00:00:00 UTC,0.001999999862164259
2019-01-25 00:00:00 UTC,0.0034000000450760126
2019-01-26 00:00:00 UTC,0.004899999592453241
2019-01-27 00:00:00 UTC,0.006899999920278788
2019-01-28 00:00:00 UTC,0.0019000000320374966
2019-01-29 00:00:00 UTC,0.0027999996673315763
2019-01-30 00:00:00 UTC,0.0060000005178153515
2019-01-31 00:00:00 UTC,0.007899999618530273
2019-02-01 00:00:00 UTC,0.008700000122189522
2019-02-02 00:00:00 UTC,0.010599998757243156
2019-02-03 00:00:00 UTC,0.01140000019222498
2019-02-04 00:00:00 UTC,0.008700000122189522
2019-02-05 00:00:00 UTC,0.006399999838322401
2019-02-06 00:00:00 UTC,0.004799999762326479
2019-02-07 00:00:00 UTC,0.002199999988079071
2019-02-08 00:00:00 UTC,0.005199999548494816
2019-02-09 00:00:00 UTC,0.008299999870359898
2019-02-10 00:00:00 UTC,0.004999999422580004
2019-02-11 00:00:00 UTC,0.005900000222027302
2019-02-12 00:00:00 UTC,0.00839999970048666
2019-02-13 00:00:00 UTC,0.013199999928474426
2019-02-14 00:00:00 UTC,0.00989999994635582
2019-02-15 00:00:00 UTC,0.006599999964237213
2019-02-16 00:00:00 UTC,0.0060000005178153515
2019-02-17 00:00:00 UTC,0.0050999997183680534
2019-02-18 00:00:00 UTC,0.0015000001294538379
2019-02-19 00:00:00 UTC,0.001299999887123704
2019-02-20 00:00:00 UTC,0.0035000001080334187
2019-02-21 00:00:00 UTC,0.004399999976158142
2019-02-22 00:00:00 UTC,0.004499999340623617
2019-02-23 00:00:00 UTC,0.003100000089034438
2019-02-24 00:00:00 UTC,0.004399999976158142
2019-02-25 00:00:00 UTC,0.006200000178068876
2019-02-26 00:00:00 UTC,0.007499999832361937
2019-02-27 00:00:00 UTC,0.004599999636411667
2019-02-28 00:00:00 UTC,0.006200000178068876
2019-03-01 00:00:00 UTC,0.007999999448657036
2019-03-02 00:00:00 UTC,0.0032999999821186066
2019-03-03 00:00:00 UTC,0.0030000002589076757
2019-03-04 00:00:00 UTC,0.0019000000320374966
2019-03-05 00:00:00 UTC,0.0031999999191612005
2019-03-06 00:00:00 UTC,0.007300000172108412
2019-03-07 00:00:00 UTC,0.007350000087171793
2019-03-08 00:00:00 UTC,0.009700000286102295
2019-03-09 00:00:00 UTC,0.008700000122189522
2019-03-10 00:00:00 UTC,0.005900000222027302
2019-03-11 00:00:00 UTC,0.005599999334663153
2019-03-12 00:00:00 UTC,0.008999998681247234
2019-03-13 00:00:00 UTC,0.0015999999595806003
2019-03-14 00:00:00 UTC,0.0036000001709908247
2019-03-15 00:00:00 UTC,0.005499999970197678
2019-03-16 00:00:00 UTC,0.006800000090152025
2019-03-17 00:00:00 UTC,0.007999999448657036
2019-03-18 00:00:00 UTC,0.007200000341981649
2019-03-19 00:00:00 UTC,0.004799999762326479
2019-03-20 00:00:00 UTC,0.008899999782443047
2019-03-21 00:00:00 UTC,0.009100000374019146
2019-03-22 00:00:00 UTC,0.006300000008195639
2019-03-23 00:00:00 UTC,0.007600000128149986
2019-03-24 00:00:00 UTC,0.007899999618530273
2019-03-25 00:00:00 UTC,0.008799999952316284
2019-03-26 00:00:00 UTC,0.012899999506771564
2019-03-27 00:00:00 UTC,0.017899999395012856
2019-03-28 00:00:00 UTC,0.01720000058412552
2019-03-29 00:00:00 UTC,0.006200000178068876
2019-03-30 00:00:00 UTC,0.003800000064074993
2019-03-31 00:00:00 UTC,0.005799999926239252
2019-04-01 00:00:00 UTC,0.007699999492615461
2019-04-02 00:00:00 UTC,0.006899999920278788
2019-04-03 00:00:00 UTC,0.007999999448657036
2019-04-04 00:00:00 UTC,0.01140000019222498
2019-04-05 00:00:00 UTC,0.014600000344216824
2019-04-06 00:00:00 UTC,0.014400000683963299
2019-04-07 00:00:00 UTC,0.014099999330937862
2019-04-08 00:00:00 UTC,0.016099998727440834
2019-04-09 00:00:00 UTC,0.019599998369812965
2019-04-10 00:00:00 UTC,0.01140000019222498
2019-04-11 00:00:00 UTC,0.004399999976158142
2019-04-12 00:00:00 UTC,0.006200000178068876
2019-04-13 00:00:00 UTC,0.00430000014603138
2019-04-14 00:00:00 UTC,0.012899999506771564
2019-04-15 00:00:00 UTC,0.016599999740719795
2019-04-16 00:00:00 UTC,0.017100000753998756
2019-04-17 00:00:00 UTC,0.01029999926686287
2019-04-18 00:00:00 UTC,0.00860000029206276
2019-04-19 00:00:00 UTC,0.013199999928474426
2019-04-20 00:00:00 UTC,0.020999997854232788
2019-04-21 00:00:00 UTC,0.017000000923871994
2019-04-22 00:00:00 UTC,0.007799999788403511
2019-04-23 00:00:00 UTC,0.008700000122189522
2019-04-24 00:00:00 UTC,0.01360000018030405
2019-04-25 00:00:00 UTC,0.010599998757243156
2019-04-26 00:00:00 UTC,0.01679999940097332
2019-04-27 00:00:00 UTC,0.012600000016391277
2019-04-28 00:00:00 UTC,0.01769999973475933
2019-04-29 00:00:00 UTC,0.0071000000461936
2019-04-30 00:00:00 UTC,0.00819999910891056
2019-05-01 00:00:00 UTC,0.008700000122189522
2019-05-02 00:00:00 UTC,0.008100000210106373
2019-05-03 00:00:00 UTC,0.011199998669326305
2019-05-04 00:00:00 UTC,0.01360000018030405
2019-05-05 00:00:00 UTC,0.016899999231100082
2019-05-06 00:00:00 UTC,0.01510000042617321
2019-05-07 00:00:00 UTC,0.008899999782443047
2019-05-08 00:00:00 UTC,0.005599999334663153
2019-05-09 00:00:00 UTC,0.0027000000700354576
2019-05-10 00:00:00 UTC,0.005400000140070915
2019-05-11 00:00:00 UTC,0.009399998933076859
2019-05-12 00:00:00 UTC,0.013199999928474426
2019-05-13 00:00:00 UTC,0.01769999973475933
2019-05-14 00:00:00 UTC,0.019899999722838402
2019-05-15 00:00:00 UTC,0.02239999733865261
2019-05-16 00:00:00 UTC,0.02419999986886978
2019-05-17 00:00:00 UTC,0.01679999940097332
2019-05-18 00:00:00 UTC,0.010699999518692493
2019-05-19 00:00:00 UTC,0.011199998669326305
2019-05-20 00:00:00 UTC,0.005400000140070915
2019-05-21 00:00:00 UTC,0.004799999762326479
2019-05-22 00:00:00 UTC,0.00989999994635582
2019-05-23 00:00:00 UTC,0.006800000090152025
2019-05-24 00:00:00 UTC,0.015399998985230923
2019-05-25 00:00:00 UTC,0.01720000058412552
2019-05-26 00:00:00 UTC,0.015200000256299973
2019-05-27 00:00:00 UTC,0.01785000041127205
2019-05-28 00:00:00 UTC,0.012600000016391277
2019-05-29 00:00:00 UTC,0.007799999788403511
2019-05-30 00:00:00 UTC,0.01209999993443489
2019-05-31 00:00:00 UTC,0.016599999740719795
2019-06-01 00:00:00 UTC,0.014499999582767487
2019-06-02 00:00:00 UTC,0.013500000350177288
2019-06-03 00:00:00 UTC,0.016300000250339508
2019-06-04 00:00:00 UTC,0.018599998205900192
2019-06-05 00:00:00 UTC,0.014899998903274536
2019-06-06 00:00:00 UTC,0.01639999821782112
2019-06-07 00:00:00 UTC,0.019300000742077827
2019-06-08 00:00:00 UTC,0.02319999970495701
2019-06-09 00:00:00 UTC,0.010900000110268593
2019-06-10 00:00:00 UTC,0.016200000420212746
2019-06-11 00:00:00 UTC,0.020399998873472214
2019-06-12 00:00:00 UTC,0.014800000004470348
2019-06-13 00:00:00 UTC,0.022849997505545616
2019-06-14 00:00:00 UTC,0.02369999885559082
2019-06-15 00:00:00 UTC,0.017000000923871994
2019-06-16 00:00:00 UTC,0.014899998903274536
2019-06-17 00:00:00 UTC,0.012400000356137753
2019-06-18 00:00:00 UTC,0.009599999524652958
2019-06-19 00:00:00 UTC,0.01730000041425228
2019-06-20 00:00:00 UTC,0.024299999698996544
2019-06-21 00:00:00 UTC,0.02019999921321869
2019-06-22 00:00:00 UTC,0.01080000028014183
2019-06-23 00:00:00 UTC,0.011300000362098217
2019-06-24 00:00:00 UTC,0.020099999383091927
2019-06-25 00:00:00 UTC,0.025100000202655792
2019-06-26 00:00:00 UTC,0.028999999165534973
2019-06-27 00:00:00 UTC,0.03020000085234642
2019-06-28 00:00:00 UTC,0.03279999643564224
2019-06-29 00:00:00 UTC,0.03099999763071537
2019-06-30 00:00:00 UTC,0.03180000185966492
2019-07-01 00:00:00 UTC,0.019700000062584877
2019-07-02 00:00:00 UTC,0.015799999237060547
2019-07-03 00:00:00 UTC,0.022600000724196434
2019-07-04 00:00:00 UTC,0.027400000020861626
2019-07-05 00:00:00 UTC,0.01889999955892563
2019-07-06 00:00:00 UTC,0.014299998991191387
2019-07-07 00:00:00 UTC,0.01899999938905239
2019-07-08 00:00:00 UTC,0.019999997690320015
2019-07-09 00:00:00 UTC,0.02410000003874302
2019-07-10 00:00:00 UTC,0.01809999905526638
2019-07-11 00:00:00 UTC,0.027299998328089714
2019-07-12 00:00:00 UTC,0.026499999687075615
2019-07-13 00:00:00 UTC,0.02759999968111515
2019-07-14 00:00:00 UTC,0.028599997982382774
2019-07-15 00:00:00 UTC,0.027000000700354576
2019-07-16 00:00:00 UTC,0.027400000020861626
2019-07-17 00:00:00 UTC,0.03099999763071537
2019-07-18 00:00:00 UTC,0.036799997091293335
2019-07-19 00:00:00 UTC,0.0406000018119812
2019-07-20 00:00:00 UTC,0.030899997800588608
2019-07-21 00:00:00 UTC,0.01799999736249447
2019-07-22 00:00:00 UTC,0.014299998991191387
2019-07-23 00:00:00 UTC,0.01809999905526638
2019-07-24 00:00:00 UTC,0.025750000029802322
2019-07-25 00:00:00 UTC,0.023899998515844345
2019-07-26 00:00:00 UTC,0.027000000700354576
2019-07-27 00:00:00 UTC,0.023799998685717583
2019-07-28 00:00:00 UTC,0.023099999874830246
2019-07-29 00:00:00 UTC,0.02579999901354313
2019-07-30 00:00:00 UTC,0.03099999763071537
2019-07-31 00:00:00 UTC,0.029600000008940697
2019-08-01 00:00:00 UTC,0.024000002071261406
2019-08-02 00:00:00 UTC,0.02019999921321869
2019-08-03 00:00:00 UTC,0.02419999986886978
2019-08-04 00:00:00 UTC,0.028499998152256012
2019-08-05 00:00:00 UTC,0.023600000888109207
2019-08-06 00:00:00 UTC,0.02619999833405018
2019-08-07 00:00:00 UTC,0.026499999687075615
2019-08-08 00:00:00 UTC,0.01720000058412552
2019-08-09 00:00:00 UTC,0.0215000007301569
2019-08-10 00:00:00 UTC,0.021299997344613075
2019-08-11 00:00:00 UTC,0.024399999529123306
2019-08-12 00:00:00 UTC,0.02160000056028366
2019-08-13 00:00:00 UTC,0.02160000056028366
2019-08-14 00:00:00 UTC,0.019300000742077827
2019-08-15 00:00:00 UTC,0.027299998328089714
2019-08-16 00:00:00 UTC,0.028300000354647636
2019-08-17 00:00:00 UTC,0.028099998831748962
2019-08-18 00:00:00 UTC,0.027799997478723526
2019-08-19 00:00:00 UTC,0.03400000184774399
2019-08-20 00:00:00 UTC,0.033799998462200165
2019-08-21 00:00:00 UTC,0.01940000057220459
2019-08-22 00:00:00 UTC,0.02019999921321869
2019-08-23 00:00:00 UTC,0.020999997854232788
2019-08-24 00:00:00 UTC,0.021299997344613075
2019-08-25 00:00:00 UTC,0.03139999508857727
2019-08-26 00:00:00 UTC,0.019599998369812965
2019-08-27 00:00:00 UTC,0.01639999821782112
2019-08-28 00:00:00 UTC,0.02280000038444996
2019-08-29 00:00:00 UTC,0.028999999165534973
2019-08-30 00:00:00 UTC,0.018699999898672104
2019-08-31 00:00:00 UTC,0.019999997690320015
2019-09-01 00:00:00 UTC,0.028999999165534973
2019-09-02 00:00:00 UTC,0.03420000150799751
2019-09-03 00:00:00 UTC,0.02579999901354313
2019-09-04 00:00:00 UTC,0.025499997660517693
2019-09-05 00:00:00 UTC,0.032099999487400055
2019-09-06 00:00:00 UTC,0.021299997344613075
2019-09-07 00:00:00 UTC,0.0215000007301569
2019-09-08 00:00:00 UTC,0.019300000742077827
2019-09-09 00:00:00 UTC,0.021800000220537186
2019-09-10 00:00:00 UTC,0.022700000554323196
2019-09-11 00:00:00 UTC,0.021399999037384987
2019-09-12 00:00:00 UTC,0.016300000250339508
2019-09-13 00:00:00 UTC,0.0215000007301569
2019-09-14 00:00:00 UTC,0.024899998679757118
2019-09-15 00:00:00 UTC,0.025100000202655792
2019-09-16 00:00:00 UTC,0.023399997502565384
2019-09-17 00:00:00 UTC,0.02329999767243862
2019-09-18 00:00:00 UTC,0.019999997690320015
2019-09-19 00:00:00 UTC,0.023000000044703484
2019-09-20 00:00:00 UTC,0.02280000038444996
2019-09-21 00:00:00 UTC,0.0210999995470047
2019-09-22 00:00:00 UTC,0.014999999664723873
2019-09-23 00:00:00 UTC,0.01940000057220459
2019-09-24 00:00:00 UTC,0.021199997514486313
2019-09-25 00:00:00 UTC,0.020999997854232788
2019-09-26 00:00:00 UTC,0.021199997514486313
2019-09-27 00:00:00 UTC,0.016200000420212746
2019-09-28 00:00:00 UTC,0.013000000268220901
2019-09-29 00:00:00 UTC,0.02449999749660492
2019-09-30 00:00:00 UTC,0.02369999885559082
2019-10-01 00:00:00 UTC,0.012600000016391277
2019-10-02 00:00:00 UTC,0.013500000350177288
2019-10-03 00:00:00 UTC,0.012299999594688416
2019-10-04 00:00:00 UTC,0.012799999676644802
2019-10-05 00:00:00 UTC,0.01209999993443489
2019-10-06 00:00:00 UTC,0.009999998845160007
2019-10-07 00:00:00 UTC,0.01639999821782112
2019-10-08 00:00:00 UTC,0.02070000022649765
2019-10-09 00:00:00 UTC,0.019700000062584877
2019-10-10 00:00:00 UTC,0.004699999466538429
2019-10-11 00:00:00 UTC,0.0071000000461936
2019-10-12 00:00:00 UTC,0.014099999330937862
2019-10-13 00:00:00 UTC,0.01599999889731407
2019-10-14 00:00:00 UTC,0.019099999219179153
2019-10-15 00:00:00 UTC,0.010399999096989632
2019-10-16 00:00:00 UTC,0.017100000753998756
2019-10-17 00:00:00 UTC,0.021399999037384987
